Limb,Time,Value
LEFT_ARM,1625019829439623281,1.2038351E7
LEFT_ARM,1625019829472956250,1.2023264E7
LEFT_ARM,1625019829506289219,1.2008397E7
LEFT_ARM,1625019829539622187,1.1993028E7
LEFT_ARM,1625019829572955156,1.1982528E7
LEFT_ARM,1625019829606288125,1.197054E7
LEFT_ARM,1625019829639621094,1.1963285E7
LEFT_ARM,1625019829672954062,1.1952207E7
LEFT_ARM,1625019829706287031,1.1944928E7
LEFT_ARM,1625019829739620000,1.1933873E7
LEFT_ARM,1625019829772952969,1.1922513E7
LEFT_ARM,1625019829806285937,1.1917515E7
LEFT_ARM,1625019829839618906,1.1909416E7
LEFT_ARM,1625019829872951875,1.1903369E7
LEFT_ARM,1625019829906284844,1.1899357E7
LEFT_ARM,1625019829939617812,1.1895211E7
LEFT_ARM,1625019829972950781,1.1893199E7
LEFT_ARM,1625019830006283750,1.1888091E7
LEFT_ARM,1625019830039616719,1.1886353E7
LEFT_ARM,1625019830072949687,1.1884459E7
LEFT_ARM,1625019830106282656,1.1881703E7
LEFT_ARM,1625019830139615625,1.1877251E7
LEFT_ARM,1625019830172948594,1.1864277E7
LEFT_ARM,1625019830206281562,1.1840125E7
LEFT_ARM,1625019830239614531,1.1806315E7
LEFT_ARM,1625019830272947500,1.1775321E7
LEFT_ARM,1625019830306280469,1.1745189E7
LEFT_ARM,1625019830339613437,1.1720735E7
LEFT_ARM,1625019830372946406,1.1699281E7
LEFT_ARM,1625019830406279375,1.1683319E7
LEFT_ARM,1625019830439612344,1.1670893E7
LEFT_ARM,1625019830472945312,1.1659349E7
LEFT_ARM,1625019830506278281,1.1645647E7
LEFT_ARM,1625019830539611250,1.163772E7
LEFT_ARM,1625019830572944219,1.1625208E7
LEFT_ARM,1625019830606277187,1.1617381E7
LEFT_ARM,1625019830639610156,1.1607405E7
LEFT_ARM,1625019830672943125,1.15996E7
LEFT_ARM,1625019830706276094,1.1592587E7
LEFT_ARM,1625019830739609062,1.1588024E7
LEFT_ARM,1625019830772942031,1.1587425E7
LEFT_ARM,1625019830806275000,1.1583908E7
LEFT_ARM,1625019830839607969,1.1578849E7
LEFT_ARM,1625019830872940937,1.1576923E7
LEFT_ARM,1625019830906273906,1.1578115E7
LEFT_ARM,1625019830939606875,1.1574392E7
LEFT_ARM,1625019830972939844,1.1574097E7
LEFT_ARM,1625019831006272812,1.1574736E7
LEFT_ARM,1625019831039605781,1.1572984E7
LEFT_ARM,1625019831072938750,1.1575787E7
LEFT_ARM,1625019831106271719,1.1576016E7
LEFT_ARM,1625019831139604687,1.1576037E7
LEFT_ARM,1625019831172937656,1.1577179E7
LEFT_ARM,1625019831206270625,1.1579513E7
LEFT_ARM,1625019831239603594,1.1582903E7
LEFT_ARM,1625019831272936562,1.1582329E7
LEFT_ARM,1625019831306269531,1.1570975E7
LEFT_ARM,1625019831339602500,1.1545229E7
LEFT_ARM,1625019831372935469,1.1518452E7
LEFT_ARM,1625019831406268437,1.149394E7
LEFT_ARM,1625019831439601406,1.1473624E7
LEFT_ARM,1625019831472934375,1.1456507E7
LEFT_ARM,1625019831506267344,1.1439824E7
LEFT_ARM,1625019831539600312,1.1429684E7
LEFT_ARM,1625019831572933281,1.1426399E7
LEFT_ARM,1625019831606266250,1.1419667E7
LEFT_ARM,1625019831639599219,1.1408367E7
LEFT_ARM,1625019831672932187,1.1404179E7
LEFT_ARM,1625019831706265156,1.1401161E7
LEFT_ARM,1625019831739598125,1.1398936E7
LEFT_ARM,1625019831772931094,1.1395165E7
LEFT_ARM,1625019831806264062,1.1394577E7
LEFT_ARM,1625019831839597031,1.1391683E7
LEFT_ARM,1625019831872930000,1.1389364E7
LEFT_ARM,1625019831906262969,1.1388373E7
LEFT_ARM,1625019831939595937,1.1388743E7
LEFT_ARM,1625019831972928906,1.1387271E7
LEFT_ARM,1625019832006261875,1.138714E7
LEFT_ARM,1625019832039594844,1.1385275E7
LEFT_ARM,1625019832072927812,1.1388253E7
LEFT_ARM,1625019832106260781,1.1389291E7
LEFT_ARM,1625019832139593750,1.1389467E7
LEFT_ARM,1625019832172926719,1.1391061E7
LEFT_ARM,1625019832206259687,1.1392621E7
LEFT_ARM,1625019832239592656,1.1392736E7
LEFT_ARM,1625019832272925625,1.1394731E7
LEFT_ARM,1625019832306258594,1.1395432E7
LEFT_ARM,1625019832339591562,1.1397027E7
LEFT_ARM,1625019832372924531,1.1401509E7
LEFT_ARM,1625019832406257500,1.1405453E7
LEFT_ARM,1625019832439590469,1.1400076E7
LEFT_ARM,1625019832472923437,1.1376853E7
LEFT_ARM,1625019832506256406,1.1353236E7
LEFT_ARM,1625019832539589375,1.1330757E7
LEFT_ARM,1625019832572922344,1.1313079E7
LEFT_ARM,1625019832606255312,1.1295388E7
LEFT_ARM,1625019832639588281,1.1281451E7
LEFT_ARM,1625019832672921250,1.1269984E7
LEFT_ARM,1625019832706254219,1.1262092E7
LEFT_ARM,1625019832739587187,1.1258173E7
LEFT_ARM,1625019832772920156,1.1250741E7
LEFT_ARM,1625019832806253125,1.1244456E7
LEFT_ARM,1625019832839586094,1.123746E7
LEFT_ARM,1625019832872919062,1.1234427E7
LEFT_ARM,1625019832906252031,1.1232564E7
LEFT_ARM,1625019832939585000,1.1229032E7
LEFT_ARM,1625019832972917969,1.1227431E7
LEFT_ARM,1625019833006250937,1.1225501E7
LEFT_ARM,1625019833039583906,1.1223357E7
LEFT_ARM,1625019833072916875,1.1223437E7
LEFT_ARM,1625019833106249844,1.1223619E7
LEFT_ARM,1625019833139582812,1.1224947E7
LEFT_ARM,1625019833172915781,1.1225912E7
LEFT_ARM,1625019833206248750,1.1225321E7
LEFT_ARM,1625019833239581719,1.1223821E7
LEFT_ARM,1625019833272914687,1.1228113E7
LEFT_ARM,1625019833306247656,1.1226767E7
LEFT_ARM,1625019833339580625,1.1226387E7
LEFT_ARM,1625019833372913594,1.1228815E7
LEFT_ARM,1625019833406246562,1.1229631E7
LEFT_ARM,1625019833439579531,1.1231592E7
LEFT_ARM,1625019833472912500,1.1232151E7
LEFT_ARM,1625019833506245469,1.1232839E7
LEFT_ARM,1625019833539578437,1.1233148E7
LEFT_ARM,1625019833572911406,1.1233792E7
LEFT_ARM,1625019833606244375,1.1225429E7
LEFT_ARM,1625019833639577344,1.1203511E7
LEFT_ARM,1625019833672910312,1.1183829E7
LEFT_ARM,1625019833706243281,1.1163271E7
LEFT_ARM,1625019833739576250,1.1148163E7
LEFT_ARM,1625019833772909219,1.113574E7
LEFT_ARM,1625019833806242187,1.1124073E7
LEFT_ARM,1625019833839575156,1.1114909E7
LEFT_ARM,1625019833872908125,1.1110889E7
LEFT_ARM,1625019833906241094,1.1105692E7
LEFT_ARM,1625019833939574062,1.1103166E7
LEFT_ARM,1625019833972907031,1.1096551E7
LEFT_ARM,1625019834006240000,1.1092107E7
LEFT_ARM,1625019834039572969,1.1088889E7
LEFT_ARM,1625019834072905937,1.1085547E7
LEFT_ARM,1625019834106238906,1.1087364E7
LEFT_ARM,1625019834139571875,1.1085884E7
LEFT_ARM,1625019834172904844,1.1084983E7
LEFT_ARM,1625019834206237812,1.1083999E7
LEFT_ARM,1625019834239570781,1.1085388E7
LEFT_ARM,1625019834272903750,1.1084849E7
LEFT_ARM,1625019834306236719,1.1083137E7
LEFT_ARM,1625019834339569687,1.1084601E7
LEFT_ARM,1625019834372902656,1.1087359E7
LEFT_ARM,1625019834406235625,1.1089533E7
LEFT_ARM,1625019834439568594,1.1091652E7
LEFT_ARM,1625019834472901562,1.1090294E7
LEFT_ARM,1625019834506234531,1.1092255E7
LEFT_ARM,1625019834539567500,1.1092817E7
LEFT_ARM,1625019834572900469,1.1096417E7
LEFT_ARM,1625019834606233437,1.1096405E7
LEFT_ARM,1625019834639566406,1.1099251E7
LEFT_ARM,1625019834672899375,1.1103777E7
LEFT_ARM,1625019834706232344,1.1098979E7
LEFT_ARM,1625019834739565312,1.1080864E7
LEFT_ARM,1625019834772898281,1.1063561E7
LEFT_ARM,1625019834806231250,1.1048689E7
LEFT_ARM,1625019834839564219,1.1036113E7
LEFT_ARM,1625019834872897187,1.1023627E7
LEFT_ARM,1625019834906230156,1.1013696E7
LEFT_ARM,1625019834939563125,1.1007479E7
LEFT_ARM,1625019834972896094,1.1004868E7
LEFT_ARM,1625019835006229062,1.1001012E7
LEFT_ARM,1625019835039562031,1.0997622E7
LEFT_ARM,1625019835072895000,1.0998013E7
LEFT_ARM,1625019835106227969,1.0996599E7
LEFT_ARM,1625019835139560937,1.0993295E7
LEFT_ARM,1625019835172893906,1.0992288E7
LEFT_ARM,1625019835206226875,1.0992125E7
LEFT_ARM,1625019835239559844,1.0993503E7
LEFT_ARM,1625019835272892812,1.0992287E7
LEFT_ARM,1625019835306225781,1.0994183E7
LEFT_ARM,1625019835339558750,1.0997263E7
LEFT_ARM,1625019835372891719,1.0997487E7
LEFT_ARM,1625019835406224687,1.0999544E7
LEFT_ARM,1625019835439557656,1.1000232E7
LEFT_ARM,1625019835472890625,1.100416E7
LEFT_ARM,1625019835506223594,1.1004297E7
LEFT_ARM,1625019835539556562,1.1007301E7
LEFT_ARM,1625019835572889531,1.1008221E7
LEFT_ARM,1625019835606222500,1.1010415E7
LEFT_ARM,1625019835639555469,1.1017964E7
LEFT_ARM,1625019835672888437,1.1019728E7
LEFT_ARM,1625019835706221406,1.1018568E7
LEFT_ARM,1625019835739554375,1.1021286E7
LEFT_ARM,1625019835772887344,1.102128E7
LEFT_ARM,1625019835806220312,1.1022104E7
LEFT_ARM,1625019835839553281,1.1016828E7
LEFT_ARM,1625019835872886250,1.0999284E7
LEFT_ARM,1625019835906219219,1.0984779E7
LEFT_ARM,1625019835939552187,1.0967088E7
LEFT_ARM,1625019835972885156,1.0956709E7
LEFT_ARM,1625019836006218125,1.0944173E7
LEFT_ARM,1625019836039551094,1.0934008E7
LEFT_ARM,1625019836072884062,1.0929383E7
LEFT_ARM,1625019836106217031,1.0926571E7
LEFT_ARM,1625019836139550000,1.0923715E7
LEFT_ARM,1625019836172882969,1.0920619E7
LEFT_ARM,1625019836206215937,1.0920317E7
LEFT_ARM,1625019836239548906,1.0915917E7
LEFT_ARM,1625019836272881875,1.091382E7
LEFT_ARM,1625019836306214844,1.0914793E7
LEFT_ARM,1625019836339547812,1.0915517E7
LEFT_ARM,1625019836372880781,1.0916239E7
LEFT_ARM,1625019836406213750,1.0915029E7
LEFT_ARM,1625019836439546719,1.091624E7
LEFT_ARM,1625019836472879687,1.092E7
LEFT_ARM,1625019836506212656,1.0919599E7
LEFT_ARM,1625019836539545625,1.0920212E7
LEFT_ARM,1625019836572878594,1.0920934E7
LEFT_ARM,1625019836606211562,1.0922737E7
LEFT_ARM,1625019836639544531,1.0923448E7
LEFT_ARM,1625019836672877500,1.0926095E7
LEFT_ARM,1625019836706210469,1.0926519E7
LEFT_ARM,1625019836739543437,1.0928842E7
LEFT_ARM,1625019836772876406,1.0927355E7
LEFT_ARM,1625019836806209375,1.0930088E7
LEFT_ARM,1625019836839542344,1.0931353E7
LEFT_ARM,1625019836872875312,1.0933187E7
LEFT_ARM,1625019836906208281,1.0938457E7
LEFT_ARM,1625019836939541250,1.0938661E7
LEFT_ARM,1625019836972874219,1.0927765E7
LEFT_ARM,1625019837006207187,1.0914415E7
LEFT_ARM,1625019837039540156,1.0895744E7
LEFT_ARM,1625019837072873125,1.0882535E7
LEFT_ARM,1625019837106206094,1.0870988E7
LEFT_ARM,1625019837139539062,1.0859073E7
LEFT_ARM,1625019837172872031,1.0848749E7
LEFT_ARM,1625019837206205000,1.0846175E7
LEFT_ARM,1625019837239537969,1.0844052E7
LEFT_ARM,1625019837272870937,1.0840877E7
LEFT_ARM,1625019837306203906,1.0836718E7
LEFT_ARM,1625019837339536875,1.0835284E7
LEFT_ARM,1625019837372869844,1.083207E7
LEFT_ARM,1625019837406202812,1.0829836E7
LEFT_ARM,1625019837439535781,1.0828113E7
LEFT_ARM,1625019837472868750,1.0826088E7
LEFT_ARM,1625019837506201719,1.0825191E7
LEFT_ARM,1625019837539534687,1.082806E7
LEFT_ARM,1625019837572867656,1.0826552E7
LEFT_ARM,1625019837606200625,1.0828723E7
LEFT_ARM,1625019837639533594,1.0825444E7
LEFT_ARM,1625019837672866562,1.0826295E7
LEFT_ARM,1625019837706199531,1.0830785E7
LEFT_ARM,1625019837739532500,1.0829371E7
LEFT_ARM,1625019837772865469,1.0828587E7
LEFT_ARM,1625019837806198437,1.0828354E7
LEFT_ARM,1625019837839531406,1.0829523E7
LEFT_ARM,1625019837872864375,1.0829401E7
LEFT_ARM,1625019837906197344,1.0835727E7
LEFT_ARM,1625019837939530312,1.0837973E7
LEFT_ARM,1625019837972863281,1.0838671E7
LEFT_ARM,1625019838006196250,1.083885E7
LEFT_ARM,1625019838039529219,1.0839183E7
LEFT_ARM,1625019838072862187,1.0832928E7
LEFT_ARM,1625019838106195156,1.0817647E7
LEFT_ARM,1625019838139528125,1.0800443E7
LEFT_ARM,1625019838172861094,1.0783702E7
LEFT_ARM,1625019838206194062,1.0774077E7
LEFT_ARM,1625019838239527031,1.0762137E7
LEFT_ARM,1625019838272860000,1.0754207E7
LEFT_ARM,1625019838306192969,1.0747695E7
LEFT_ARM,1625019838339525937,1.0745434E7
LEFT_ARM,1625019838372858906,1.0741275E7
LEFT_ARM,1625019838406191875,1.0737833E7
LEFT_ARM,1625019838439524844,1.0734317E7
LEFT_ARM,1625019838472857812,1.0731472E7
LEFT_ARM,1625019838506190781,1.073012E7
LEFT_ARM,1625019838539523750,1.0728491E7
LEFT_ARM,1625019838572856719,1.0729025E7
LEFT_ARM,1625019838606189687,1.07287E7
LEFT_ARM,1625019838639522656,1.072912E7
LEFT_ARM,1625019838672855625,1.0729187E7
LEFT_ARM,1625019838706188594,1.0731613E7
LEFT_ARM,1625019838739521562,1.0733073E7
LEFT_ARM,1625019838772854531,1.0732939E7
LEFT_ARM,1625019838806187500,1.0734447E7
LEFT_ARM,1625019838839520469,1.0734403E7
LEFT_ARM,1625019838872853437,1.0733253E7
LEFT_ARM,1625019838906186406,1.0737683E7
LEFT_ARM,1625019838939519375,1.0739277E7
LEFT_ARM,1625019838972852344,1.0741917E7
LEFT_ARM,1625019839006185312,1.0739137E7
LEFT_ARM,1625019839039518281,1.0738308E7
LEFT_ARM,1625019839072851250,1.0740813E7
LEFT_ARM,1625019839106184219,1.0744057E7
LEFT_ARM,1625019839139517187,1.0743896E7
LEFT_ARM,1625019839172850156,1.0745973E7
LEFT_ARM,1625019839206183125,1.0734353E7
LEFT_ARM,1625019839239516094,1.0716524E7
LEFT_ARM,1625019839272849062,1.0700144E7
LEFT_ARM,1625019839306182031,1.0687831E7
LEFT_ARM,1625019839339515000,1.0676312E7
LEFT_ARM,1625019839372847969,1.0664075E7
LEFT_ARM,1625019839406180937,1.0654747E7
LEFT_ARM,1625019839439513906,1.0649316E7
LEFT_ARM,1625019839472846875,1.0645195E7
LEFT_ARM,1625019839506179844,1.0642857E7
LEFT_ARM,1625019839539512812,1.0640735E7
LEFT_ARM,1625019839572845781,1.0636275E7
LEFT_ARM,1625019839606178750,1.063337E7
LEFT_ARM,1625019839639511719,1.0630406E7
LEFT_ARM,1625019839672844687,1.0629032E7
LEFT_ARM,1625019839706177656,1.0625787E7
LEFT_ARM,1625019839739510625,1.062576E7
LEFT_ARM,1625019839772843594,1.0621353E7
LEFT_ARM,1625019839806176562,1.0620017E7
LEFT_ARM,1625019839839509531,1.0622865E7
LEFT_ARM,1625019839872842500,1.0620911E7
LEFT_ARM,1625019839906175469,1.0620917E7
LEFT_ARM,1625019839939508437,1.0619481E7
LEFT_ARM,1625019839972841406,1.0621461E7
LEFT_ARM,1625019840006174375,1.0620432E7
LEFT_ARM,1625019840039507344,1.0620731E7
LEFT_ARM,1625019840072840312,1.0622128E7
LEFT_ARM,1625019840106173281,1.0621643E7
LEFT_ARM,1625019840139506250,1.0621809E7
LEFT_ARM,1625019840172839219,1.0624564E7
LEFT_ARM,1625019840206172187,1.0622757E7
LEFT_ARM,1625019840239505156,1.0622384E7
LEFT_ARM,1625019840272838125,1.0622891E7
LEFT_ARM,1625019840306171094,1.0619809E7
LEFT_ARM,1625019840339504062,1.0612429E7
LEFT_ARM,1625019840372837031,1.0595491E7
LEFT_ARM,1625019840406170000,1.0576557E7
LEFT_ARM,1625019840439502969,1.056178E7
LEFT_ARM,1625019840472835937,1.0549841E7
LEFT_ARM,1625019840506168906,1.0536375E7
LEFT_ARM,1625019840539501875,1.0527301E7
LEFT_ARM,1625019840572834844,1.0520045E7
LEFT_ARM,1625019840606167812,1.0515561E7
LEFT_ARM,1625019840639500781,1.0510933E7
LEFT_ARM,1625019840672833750,1.0507569E7
LEFT_ARM,1625019840706166719,1.0502556E7
LEFT_ARM,1625019840739499687,1.0503663E7
LEFT_ARM,1625019840772832656,1.0499592E7
LEFT_ARM,1625019840806165625,1.0501234E7
LEFT_ARM,1625019840839498594,1.0497591E7
LEFT_ARM,1625019840872831562,1.0496367E7
LEFT_ARM,1625019840906164531,1.049465E7
LEFT_ARM,1625019840939497500,1.0495838E7
LEFT_ARM,1625019840972830469,1.0496255E7
LEFT_ARM,1625019841006163437,1.0497871E7
LEFT_ARM,1625019841039496406,1.0496417E7
LEFT_ARM,1625019841072829375,1.0495543E7
LEFT_ARM,1625019841106162344,1.0496145E7
LEFT_ARM,1625019841139495312,1.0497015E7
LEFT_ARM,1625019841172828281,1.0498159E7
LEFT_ARM,1625019841206161250,1.0496923E7
LEFT_ARM,1625019841239494219,1.0497753E7
LEFT_ARM,1625019841272827187,1.0498105E7
LEFT_ARM,1625019841306160156,1.0498966E7
LEFT_ARM,1625019841339493125,1.050149E7
LEFT_ARM,1625019841372826094,1.0503266E7
LEFT_ARM,1625019841406159062,1.0500323E7
LEFT_ARM,1625019841439492031,1.0494957E7
LEFT_ARM,1625019841472825000,1.0481767E7
LEFT_ARM,1625019841506157969,1.0466887E7
LEFT_ARM,1625019841539490937,1.0453528E7
LEFT_ARM,1625019841572823906,1.0442923E7
LEFT_ARM,1625019841606156875,1.0433288E7
LEFT_ARM,1625019841639489844,1.042468E7
LEFT_ARM,1625019841672822812,1.0417187E7
LEFT_ARM,1625019841706155781,1.0416241E7
LEFT_ARM,1625019841739488750,1.0416912E7
LEFT_ARM,1625019841772821719,1.0412152E7
LEFT_ARM,1625019841806154687,1.0408644E7
LEFT_ARM,1625019841839487656,1.0407097E7
LEFT_ARM,1625019841872820625,1.0406697E7
LEFT_ARM,1625019841906153594,1.0407865E7
LEFT_ARM,1625019841939486562,1.0404717E7
LEFT_ARM,1625019841972819531,1.0404715E7
LEFT_ARM,1625019842006152500,1.0401681E7
LEFT_ARM,1625019842039485469,1.0402471E7
LEFT_ARM,1625019842072818437,1.0403345E7
LEFT_ARM,1625019842106151406,1.0403184E7
LEFT_ARM,1625019842139484375,1.0401073E7
LEFT_ARM,1625019842172817344,1.0403445E7
LEFT_ARM,1625019842206150312,1.0403625E7
LEFT_ARM,1625019842239483281,1.0408049E7
LEFT_ARM,1625019842272816250,1.0406255E7
LEFT_ARM,1625019842306149219,1.0407287E7
LEFT_ARM,1625019842339482187,1.0405625E7
LEFT_ARM,1625019842372815156,1.0408885E7
LEFT_ARM,1625019842406148125,1.0412129E7
LEFT_ARM,1625019842439481094,1.0411621E7
LEFT_ARM,1625019842472814062,1.0413377E7
LEFT_ARM,1625019842506147031,1.0413175E7
LEFT_ARM,1625019842539480000,1.0410626E7
LEFT_ARM,1625019842572812969,1.040009E7
LEFT_ARM,1625019842606145937,1.0384699E7
LEFT_ARM,1625019842639478906,1.0371301E7
LEFT_ARM,1625019842672811875,1.0360437E7
LEFT_ARM,1625019842706144844,1.0258715E7
LEFT_ARM,1625019842739477812,1.0141936E7
LEFT_ARM,1625019842772810781,1.0132567E7
LEFT_ARM,1625019842806143750,1.0128671E7
LEFT_ARM,1625019842839476719,1.0126507E7
LEFT_ARM,1625019842872809687,1.0124567E7
LEFT_ARM,1625019842906142656,1.0121544E7
LEFT_ARM,1625019842939475625,1.0119974E7
LEFT_ARM,1625019842972808594,1.0117019E7
LEFT_ARM,1625019843006141562,1.0117028E7
LEFT_ARM,1625019843039474531,1.0112963E7
LEFT_ARM,1625019843072807500,1.0110923E7
LEFT_ARM,1625019843106140469,1.0111685E7
LEFT_ARM,1625019843139473437,1.0109721E7
LEFT_ARM,1625019843172806406,1.0110713E7
LEFT_ARM,1625019843206139375,1.0110581E7
LEFT_ARM,1625019843239472344,1.0109994E7
LEFT_ARM,1625019843272805312,1.0109816E7
LEFT_ARM,1625019843306138281,1.011281E7
LEFT_ARM,1625019843339471250,1.0110647E7
LEFT_ARM,1625019843372804219,1.0112924E7
LEFT_ARM,1625019843406137187,1.0111216E7
LEFT_ARM,1625019843439470156,1.0111557E7
LEFT_ARM,1625019843472803125,1.0110193E7
LEFT_ARM,1625019843506136094,1.0108203E7
LEFT_ARM,1625019843539469062,1.0107899E7
LEFT_ARM,1625019843572802031,1.0111476E7
LEFT_ARM,1625019843606135000,1.0113845E7
LEFT_ARM,1625019843639467969,1.0110623E7
LEFT_ARM,1625019843672800937,1.0108698E7
LEFT_ARM,1625019843706133906,1.0096583E7
LEFT_ARM,1625019843739466875,1.0082561E7
LEFT_ARM,1625019843772799844,1.0070471E7
LEFT_ARM,1625019843806132812,1.0058756E7
LEFT_ARM,1625019843839465781,1.0044325E7
LEFT_ARM,1625019843872798750,1.0038912E7
LEFT_ARM,1625019843906131719,1.0034569E7
LEFT_ARM,1625019843939464687,1.0031632E7
LEFT_ARM,1625019843972797656,1.0030466E7
LEFT_ARM,1625019844006130625,1.0028255E7
LEFT_ARM,1625019844039463594,1.0024686E7
LEFT_ARM,1625019844072796562,1.002244E7
LEFT_ARM,1625019844106129531,1.0021613E7
