Limb,Time,Value
LEFT_ARM,1624930641419954063,1.7150594E7
LEFT_ARM,1624930641453287031,1.7141928E7
LEFT_ARM,1624930641486620000,1.7135066E7
LEFT_ARM,1624930641519952969,1.7135324E7
LEFT_ARM,1624930641553285938,1.7139006E7
LEFT_ARM,1624930641586618906,1.713668E7
LEFT_ARM,1624930641619951875,1.7138368E7
LEFT_ARM,1624930641653284844,1.7137426E7
LEFT_ARM,1624930641686617813,1.7139474E7
LEFT_ARM,1624930641719950781,1.7140974E7
LEFT_ARM,1624930641753283750,1.7149614E7
LEFT_ARM,1624930641786616719,1.7148838E7
LEFT_ARM,1624930641819949688,1.7151116E7
LEFT_ARM,1624930641853282656,1.715653E7
LEFT_ARM,1624930641886615625,1.7162438E7
LEFT_ARM,1624930641919948594,1.7168226E7
LEFT_ARM,1624930641953281563,1.7170182E7
LEFT_ARM,1624930641986614531,1.7177992E7
LEFT_ARM,1624930642019947500,1.7188786E7
LEFT_ARM,1624930642053280469,1.7194186E7
LEFT_ARM,1624930642086613438,1.7195728E7
LEFT_ARM,1624930642119946406,1.7204546E7
LEFT_ARM,1624930642153279375,1.721469E7
LEFT_ARM,1624930642186612344,1.7220906E7
LEFT_ARM,1624930642219945313,1.7203242E7
LEFT_ARM,1624930642253278281,1.7176178E7
LEFT_ARM,1624930642286611250,1.7148306E7
LEFT_ARM,1624930642319944219,1.7123082E7
LEFT_ARM,1624930642353277188,1.7099898E7
LEFT_ARM,1624930642386610156,1.7088624E7
LEFT_ARM,1624930642419943125,1.707752E7
LEFT_ARM,1624930642453276094,1.7079366E7
LEFT_ARM,1624930642486609063,1.7083018E7
LEFT_ARM,1624930642519942031,1.7080362E7
LEFT_ARM,1624930642553275000,1.707932E7
LEFT_ARM,1624930642586607969,1.7081734E7
LEFT_ARM,1624930642619940938,1.7078988E7
LEFT_ARM,1624930642653273906,1.7081666E7
LEFT_ARM,1624930642686606875,1.7085648E7
LEFT_ARM,1624930642719939844,1.7088816E7
LEFT_ARM,1624930642753272813,1.7093616E7
LEFT_ARM,1624930642786605781,1.7100232E7
LEFT_ARM,1624930642819938750,1.7103454E7
LEFT_ARM,1624930642853271719,1.7109414E7
LEFT_ARM,1624930642886604688,1.7117472E7
LEFT_ARM,1624930642919937656,1.7119494E7
LEFT_ARM,1624930642953270625,1.7126496E7
LEFT_ARM,1624930642986603594,1.712792E7
LEFT_ARM,1624930643019936563,1.7132684E7
LEFT_ARM,1624930643053269531,1.7140438E7
LEFT_ARM,1624930643086602500,1.7149888E7
LEFT_ARM,1624930643119935469,1.715875E7
LEFT_ARM,1624930643153268438,1.7167038E7
LEFT_ARM,1624930643186601406,1.7163768E7
LEFT_ARM,1624930643219934375,1.7143898E7
LEFT_ARM,1624930643253267344,1.7116554E7
LEFT_ARM,1624930643286600313,1.7097744E7
LEFT_ARM,1624930643319933281,1.7076086E7
LEFT_ARM,1624930643353266250,1.7064504E7
LEFT_ARM,1624930643386599219,1.7049552E7
LEFT_ARM,1624930643419932188,1.7038382E7
LEFT_ARM,1624930643453265156,1.7038558E7
LEFT_ARM,1624930643486598125,1.7035026E7
LEFT_ARM,1624930643519931094,1.7028146E7
LEFT_ARM,1624930643553264063,1.702515E7
LEFT_ARM,1624930643586597031,1.7026408E7
LEFT_ARM,1624930643619930000,1.702525E7
LEFT_ARM,1624930643653262969,1.702693E7
LEFT_ARM,1624930643686595938,1.7030646E7
LEFT_ARM,1624930643719928906,1.70377E7
LEFT_ARM,1624930643753261875,1.703896E7
LEFT_ARM,1624930643786594844,1.7045054E7
LEFT_ARM,1624930643819927813,1.704529E7
LEFT_ARM,1624930643853260781,1.7050714E7
LEFT_ARM,1624930643886593750,1.7057964E7
LEFT_ARM,1624930643919926719,1.7067682E7
LEFT_ARM,1624930643953259688,1.706849E7
LEFT_ARM,1624930643986592656,1.7063534E7
LEFT_ARM,1624930644019925625,1.7073864E7
LEFT_ARM,1624930644053258594,1.7084192E7
LEFT_ARM,1624930644086591563,1.7089366E7
LEFT_ARM,1624930644119924531,1.7095122E7
LEFT_ARM,1624930644153257500,1.7101082E7
LEFT_ARM,1624930644186590469,1.7090634E7
LEFT_ARM,1624930644219923438,1.7065382E7
LEFT_ARM,1624930644253256406,1.7044562E7
LEFT_ARM,1624930644286589375,1.7027008E7
LEFT_ARM,1624930644319922344,1.700864E7
LEFT_ARM,1624930644353255313,1.6996208E7
LEFT_ARM,1624930644386588281,1.6993494E7
LEFT_ARM,1624930644419921250,1.6992242E7
LEFT_ARM,1624930644453254219,1.6991438E7
LEFT_ARM,1624930644486587188,1.6983466E7
LEFT_ARM,1624930644519920156,1.6986424E7
LEFT_ARM,1624930644553253125,1.6988622E7
LEFT_ARM,1624930644586586094,1.6988128E7
LEFT_ARM,1624930644619919063,1.699027E7
LEFT_ARM,1624930644653252031,1.6985346E7
LEFT_ARM,1624930644686585000,1.6985966E7
LEFT_ARM,1624930644719917969,1.6995672E7
LEFT_ARM,1624930644753250938,1.7002594E7
LEFT_ARM,1624930644786583906,1.7008328E7
LEFT_ARM,1624930644819916875,1.7012148E7
LEFT_ARM,1624930644853249844,1.701424E7
LEFT_ARM,1624930644886582813,1.7016208E7
LEFT_ARM,1624930644919915781,1.7023564E7
LEFT_ARM,1624930644953248750,1.7031394E7
LEFT_ARM,1624930644986581719,1.703477E7
LEFT_ARM,1624930645019914688,1.703701E7
LEFT_ARM,1624930645053247656,1.7049616E7
LEFT_ARM,1624930645086580625,1.705793E7
LEFT_ARM,1624930645119913594,1.7061512E7
LEFT_ARM,1624930645153246563,1.7050864E7
LEFT_ARM,1624930645186579531,1.7026066E7
LEFT_ARM,1624930645219912500,1.7002958E7
LEFT_ARM,1624930645253245469,1.6984124E7
LEFT_ARM,1624930645286578438,1.6963808E7
LEFT_ARM,1624930645319911406,1.6950822E7
LEFT_ARM,1624930645353244375,1.6943968E7
LEFT_ARM,1624930645386577344,1.6938762E7
LEFT_ARM,1624930645419910313,1.6937918E7
LEFT_ARM,1624930645453243281,1.6933066E7
LEFT_ARM,1624930645486576250,1.6927844E7
LEFT_ARM,1624930645519909219,1.6927896E7
LEFT_ARM,1624930645553242188,1.6925246E7
LEFT_ARM,1624930645586575156,1.6921814E7
LEFT_ARM,1624930645619908125,1.692299E7
LEFT_ARM,1624930645653241094,1.6926374E7
LEFT_ARM,1624930645686574063,1.692708E7
LEFT_ARM,1624930645719907031,1.6928226E7
LEFT_ARM,1624930645753240000,1.6930426E7
LEFT_ARM,1624930645786572969,1.6933318E7
LEFT_ARM,1624930645819905938,1.6942054E7
LEFT_ARM,1624930645853238906,1.6946632E7
LEFT_ARM,1624930645886571875,1.6947678E7
LEFT_ARM,1624930645919904844,1.6953074E7
LEFT_ARM,1624930645953237813,1.696024E7
LEFT_ARM,1624930645986570781,1.6970432E7
LEFT_ARM,1624930646019903750,1.6969742E7
LEFT_ARM,1624930646053236719,1.697065E7
LEFT_ARM,1624930646086569688,1.6969274E7
LEFT_ARM,1624930646119902656,1.6953286E7
LEFT_ARM,1624930646153235625,1.6928966E7
LEFT_ARM,1624930646186568594,1.6906838E7
LEFT_ARM,1624930646219901563,1.6887726E7
LEFT_ARM,1624930646253234531,1.686989E7
LEFT_ARM,1624930646286567500,1.6854752E7
LEFT_ARM,1624930646319900469,1.6844598E7
LEFT_ARM,1624930646353233438,1.6845006E7
LEFT_ARM,1624930646386566406,1.6842074E7
LEFT_ARM,1624930646419899375,1.6838102E7
LEFT_ARM,1624930646453232344,1.684051E7
LEFT_ARM,1624930646486565313,1.6835442E7
LEFT_ARM,1624930646519898281,1.6831238E7
LEFT_ARM,1624930646553231250,1.683388E7
LEFT_ARM,1624930646586564219,1.6839576E7
LEFT_ARM,1624930646619897188,1.6842906E7
LEFT_ARM,1624930646653230156,1.6846032E7
LEFT_ARM,1624930646686563125,1.6846762E7
LEFT_ARM,1624930646719896094,1.685433E7
LEFT_ARM,1624930646753229063,1.6859866E7
LEFT_ARM,1624930646786562031,1.686124E7
LEFT_ARM,1624930646819895000,1.6864422E7
LEFT_ARM,1624930646853227969,1.6871536E7
LEFT_ARM,1624930646886560938,1.6875834E7
LEFT_ARM,1624930646919893906,1.6879418E7
LEFT_ARM,1624930646953226875,1.687952E7
LEFT_ARM,1624930646986559844,1.6884096E7
LEFT_ARM,1624930647019892813,1.6893376E7
LEFT_ARM,1624930647053225781,1.6894914E7
LEFT_ARM,1624930647086558750,1.6887274E7
LEFT_ARM,1624930647119891719,1.6867626E7
LEFT_ARM,1624930647153224688,1.6847888E7
LEFT_ARM,1624930647186557656,1.6822986E7
LEFT_ARM,1624930647219890625,1.6807078E7
LEFT_ARM,1624930647253223594,1.679229E7
LEFT_ARM,1624930647286556563,1.678207E7
LEFT_ARM,1624930647319889531,1.6776447E7
LEFT_ARM,1624930647353222500,1.677098E7
LEFT_ARM,1624930647386555469,1.6769275E7
LEFT_ARM,1624930647419888438,1.6764875E7
LEFT_ARM,1624930647453221406,1.6757353E7
LEFT_ARM,1624930647486554375,1.6754669E7
LEFT_ARM,1624930647519887344,1.6758025E7
LEFT_ARM,1624930647553220313,1.6756485E7
LEFT_ARM,1624930647586553281,1.6757849E7
LEFT_ARM,1624930647619886250,1.6761836E7
LEFT_ARM,1624930647653219219,1.6764948E7
LEFT_ARM,1624930647686552188,1.6766245E7
LEFT_ARM,1624930647719885156,1.6769551E7
LEFT_ARM,1624930647753218125,1.6775435E7
LEFT_ARM,1624930647786551094,1.677777E7
LEFT_ARM,1624930647819884063,1.6781066E7
LEFT_ARM,1624930647853217031,1.6788024E7
LEFT_ARM,1624930647886550000,1.6791644E7
LEFT_ARM,1624930647919882969,1.6800126E7
LEFT_ARM,1624930647953215938,1.6804446E7
LEFT_ARM,1624930647986548906,1.6807894E7
LEFT_ARM,1624930648019881875,1.6813098E7
LEFT_ARM,1624930648053214844,1.6817302E7
LEFT_ARM,1624930648086547813,1.6819704E7
LEFT_ARM,1624930648119880781,1.680463E7
LEFT_ARM,1624930648153213750,1.678049E7
LEFT_ARM,1624930648186546719,1.6761328E7
LEFT_ARM,1624930648219879688,1.6742487E7
LEFT_ARM,1624930648253212656,1.6722424E7
LEFT_ARM,1624930648286545625,1.6712817E7
LEFT_ARM,1624930648319878594,1.6703952E7
LEFT_ARM,1624930648353211563,1.6695412E7
LEFT_ARM,1624930648386544531,1.6690903E7
LEFT_ARM,1624930648419877500,1.6690115E7
LEFT_ARM,1624930648453210469,1.6684576E7
LEFT_ARM,1624930648486543438,1.668008E7
LEFT_ARM,1624930648519876406,1.6675019E7
LEFT_ARM,1624930648553209375,1.6669539E7
LEFT_ARM,1624930648586542344,1.6668971E7
LEFT_ARM,1624930648619875313,1.6673233E7
LEFT_ARM,1624930648653208281,1.6672113E7
LEFT_ARM,1624930648686541250,1.6675343E7
LEFT_ARM,1624930648719874219,1.6679864E7
LEFT_ARM,1624930648753207188,1.6681536E7
LEFT_ARM,1624930648786540156,1.6685525E7
LEFT_ARM,1624930648819873125,1.6688401E7
LEFT_ARM,1624930648853206094,1.6692632E7
LEFT_ARM,1624930648886539063,1.6694961E7
LEFT_ARM,1624930648919872031,1.6702712E7
LEFT_ARM,1624930648953205000,1.6706609E7
LEFT_ARM,1624930648986537969,1.6713545E7
LEFT_ARM,1624930649019870938,1.6716581E7
LEFT_ARM,1624930649053203906,1.6722699E7
LEFT_ARM,1624930649086536875,1.6728297E7
LEFT_ARM,1624930649119869844,1.6715261E7
LEFT_ARM,1624930649153202813,1.6687644E7
LEFT_ARM,1624930649186535781,1.6666219E7
LEFT_ARM,1624930649219868750,1.6648789E7
LEFT_ARM,1624930649253201719,1.662904E7
LEFT_ARM,1624930649286534688,1.6617951E7
LEFT_ARM,1624930649319867656,1.6607536E7
LEFT_ARM,1624930649353200625,1.6602304E7
LEFT_ARM,1624930649386533594,1.6602941E7
LEFT_ARM,1624930649419866563,1.6600855E7
LEFT_ARM,1624930649453199531,1.6594172E7
LEFT_ARM,1624930649486532500,1.6596369E7
LEFT_ARM,1624930649519865469,1.6600067E7
LEFT_ARM,1624930649553198438,1.6603072E7
LEFT_ARM,1624930649586531406,1.6604396E7
LEFT_ARM,1624930649619864375,1.6607672E7
LEFT_ARM,1624930649653197344,1.6613592E7
LEFT_ARM,1624930649686530313,1.6619563E7
LEFT_ARM,1624930649719863281,1.6629432E7
LEFT_ARM,1624930649753196250,1.6633643E7
LEFT_ARM,1624930649786529219,1.6643064E7
LEFT_ARM,1624930649819862188,1.6649405E7
LEFT_ARM,1624930649853195156,1.6654945E7
LEFT_ARM,1624930649886528125,1.6663183E7
LEFT_ARM,1624930649919861094,1.6667371E7
LEFT_ARM,1624930649953194063,1.6676029E7
LEFT_ARM,1624930649986527031,1.6683539E7
LEFT_ARM,1624930650019860000,1.66878E7
LEFT_ARM,1624930650053192969,1.6696729E7
LEFT_ARM,1624930650086525938,1.6704693E7
LEFT_ARM,1624930650119858906,1.6711715E7
LEFT_ARM,1624930650153191875,1.6697445E7
LEFT_ARM,1624930650186524844,1.6682289E7
LEFT_ARM,1624930650219857813,1.6657463E7
LEFT_ARM,1624930650253190781,1.6641103E7
LEFT_ARM,1624930650286523750,1.6625213E7
LEFT_ARM,1624930650319856719,1.6618309E7
LEFT_ARM,1624930650353189688,1.6610101E7
LEFT_ARM,1624930650386522656,1.6606533E7
LEFT_ARM,1624930650419855625,1.6612003E7
LEFT_ARM,1624930650453188594,1.6612689E7
LEFT_ARM,1624930650486521563,1.6610107E7
LEFT_ARM,1624930650519854531,1.6614056E7
LEFT_ARM,1624930650553187500,1.6615941E7
LEFT_ARM,1624930650586520469,1.661894E7
LEFT_ARM,1624930650619853438,1.6621341E7
LEFT_ARM,1624930650653186406,1.6630247E7
LEFT_ARM,1624930650686519375,1.6638496E7
LEFT_ARM,1624930650719852344,1.6640567E7
LEFT_ARM,1624930650753185313,1.6654772E7
LEFT_ARM,1624930650786518281,1.6660141E7
LEFT_ARM,1624930650819851250,1.6668685E7
LEFT_ARM,1624930650853184219,1.667212E7
LEFT_ARM,1624930650886517188,1.6678557E7
LEFT_ARM,1624930650919850156,1.6692037E7
LEFT_ARM,1624930650953183125,1.6697204E7
LEFT_ARM,1624930650986516094,1.67054E7
LEFT_ARM,1624930651019849063,1.6712896E7
LEFT_ARM,1624930651053182031,1.6722648E7
LEFT_ARM,1624930651086515000,1.6730927E7
LEFT_ARM,1624930651119847969,1.6737163E7
LEFT_ARM,1624930651153180938,1.6741411E7
LEFT_ARM,1624930651186513906,1.6732983E7
LEFT_ARM,1624930651219846875,1.6708568E7
LEFT_ARM,1624930651253179844,1.6692147E7
LEFT_ARM,1624930651286512813,1.6676419E7
LEFT_ARM,1624930651319845781,1.6661144E7
LEFT_ARM,1624930651353178750,1.6650329E7
LEFT_ARM,1624930651386511719,1.6638581E7
LEFT_ARM,1624930651419844688,1.6637765E7
LEFT_ARM,1624930651453177656,1.6636585E7
LEFT_ARM,1624930651486510625,1.6639176E7
LEFT_ARM,1624930651519843594,1.6634904E7
LEFT_ARM,1624930651553176563,1.6636256E7
LEFT_ARM,1624930651586509531,1.6638253E7
LEFT_ARM,1624930651619842500,1.6637295E7
LEFT_ARM,1624930651653175469,1.6639517E7
LEFT_ARM,1624930651686508438,1.664514E7
LEFT_ARM,1624930651719841406,1.6650555E7
LEFT_ARM,1624930651753174375,1.6652768E7
LEFT_ARM,1624930651786507344,1.6658003E7
LEFT_ARM,1624930651819840313,1.6670528E7
LEFT_ARM,1624930651853173281,1.6671488E7
LEFT_ARM,1624930651886506250,1.6674651E7
LEFT_ARM,1624930651919839219,1.6678507E7
LEFT_ARM,1624930651953172188,1.6686616E7
LEFT_ARM,1624930651986505156,1.6693945E7
LEFT_ARM,1624930652019838125,1.6706827E7
LEFT_ARM,1624930652053171094,1.6712927E7
LEFT_ARM,1624930652086504063,1.6718909E7
LEFT_ARM,1624930652119837031,1.6725225E7
LEFT_ARM,1624930652153170000,1.6735196E7
LEFT_ARM,1624930652186502969,1.6730435E7
LEFT_ARM,1624930652219835938,1.6710044E7
LEFT_ARM,1624930652253168906,1.6690403E7
LEFT_ARM,1624930652286501875,1.6673173E7
LEFT_ARM,1624930652319834844,1.6656713E7
LEFT_ARM,1624930652353167813,1.6646125E7
LEFT_ARM,1624930652386500781,1.6639173E7
LEFT_ARM,1624930652419833750,1.6635813E7
LEFT_ARM,1624930652453166719,1.6630604E7
LEFT_ARM,1624930652486499688,1.6628564E7
LEFT_ARM,1624930652519832656,1.6626571E7
LEFT_ARM,1624930652553165625,1.6624941E7
LEFT_ARM,1624930652586498594,1.6627125E7
LEFT_ARM,1624930652619831563,1.6629227E7
LEFT_ARM,1624930652653164531,1.6627987E7
LEFT_ARM,1624930652686497500,1.663466E7
LEFT_ARM,1624930652719830469,1.6641992E7
LEFT_ARM,1624930652753163438,1.6645419E7
LEFT_ARM,1624930652786496406,1.6651045E7
LEFT_ARM,1624930652819829375,1.6657603E7
LEFT_ARM,1624930652853162344,1.6661885E7
LEFT_ARM,1624930652886495313,1.6665071E7
LEFT_ARM,1624930652919828281,1.6673605E7
LEFT_ARM,1624930652953161250,1.6682135E7
LEFT_ARM,1624930652986494219,1.6687728E7
LEFT_ARM,1624930653019827188,1.6695545E7
LEFT_ARM,1624930653053160156,1.6704109E7
LEFT_ARM,1624930653086493125,1.6711705E7
LEFT_ARM,1624930653119826094,1.6718312E7
LEFT_ARM,1624930653153159063,1.6729639E7
LEFT_ARM,1624930653186492031,1.6730575E7
LEFT_ARM,1624930653219825000,1.6722115E7
LEFT_ARM,1624930653253157969,1.6702915E7
LEFT_ARM,1624930653286490938,1.668358E7
LEFT_ARM,1624930653319823906,1.666236E7
LEFT_ARM,1624930653353156875,1.6654575E7
LEFT_ARM,1624930653386489844,1.6646696E7
LEFT_ARM,1624930653419822813,1.6642607E7
LEFT_ARM,1624930653453155781,1.6638524E7
LEFT_ARM,1624930653486488750,1.6641641E7
LEFT_ARM,1624930653519821719,1.6638729E7
LEFT_ARM,1624930653553154688,1.6640221E7
LEFT_ARM,1624930653586487656,1.6639925E7
LEFT_ARM,1624930653619820625,1.6641968E7
LEFT_ARM,1624930653653153594,1.6644143E7
LEFT_ARM,1624930653686486563,1.6647691E7
LEFT_ARM,1624930653719819531,1.6654864E7
LEFT_ARM,1624930653753152500,1.6664091E7
LEFT_ARM,1624930653786485469,1.6671333E7
LEFT_ARM,1624930653819818438,1.6677232E7
LEFT_ARM,1624930653853151406,1.6685267E7
LEFT_ARM,1624930653886484375,1.6691621E7
LEFT_ARM,1624930653919817344,1.6696261E7
LEFT_ARM,1624930653953150313,1.6704409E7
LEFT_ARM,1624930653986483281,1.6708781E7
LEFT_ARM,1624930654019816250,1.6716391E7
LEFT_ARM,1624930654053149219,1.6724673E7
LEFT_ARM,1624930654086482188,1.6730129E7
LEFT_ARM,1624930654119815156,1.6738736E7
LEFT_ARM,1624930654153148125,1.6744532E7
LEFT_ARM,1624930654186481094,1.6749184E7
LEFT_ARM,1624930654219814063,1.6752599E7
LEFT_ARM,1624930654253147031,1.6730735E7
LEFT_ARM,1624930654286480000,1.6712635E7
LEFT_ARM,1624930654319812969,1.6690019E7
LEFT_ARM,1624930654353145938,1.6669128E7
LEFT_ARM,1624930654386478906,1.6659672E7
LEFT_ARM,1624930654419811875,1.6650512E7
LEFT_ARM,1624930654453144844,1.6641668E7
LEFT_ARM,1624930654486477813,1.6639109E7
LEFT_ARM,1624930654519810781,1.6639189E7
LEFT_ARM,1624930654553143750,1.6637995E7
LEFT_ARM,1624930654586476719,1.6626855E7
LEFT_ARM,1624930654619809688,1.6627175E7
LEFT_ARM,1624930654653142656,1.6625192E7
LEFT_ARM,1624930654686475625,1.6627503E7
LEFT_ARM,1624930654719808594,1.6629645E7
LEFT_ARM,1624930654753141563,1.6634796E7
LEFT_ARM,1624930654786474531,1.6640661E7
LEFT_ARM,1624930654819807500,1.6641645E7
LEFT_ARM,1624930654853140469,1.6645533E7
LEFT_ARM,1624930654886473438,1.6652937E7
LEFT_ARM,1624930654919806406,1.6656761E7
LEFT_ARM,1624930654953139375,1.6661925E7
LEFT_ARM,1624930654986472344,1.6668141E7
LEFT_ARM,1624930655019805313,1.6672581E7
LEFT_ARM,1624930655053138281,1.6674955E7
LEFT_ARM,1624930655086471250,1.6685647E7
LEFT_ARM,1624930655119804219,1.6695056E7
LEFT_ARM,1624930655153137188,1.669708E7
LEFT_ARM,1624930655186470156,1.6709247E7
LEFT_ARM,1624930655219803125,1.6716243E7
LEFT_ARM,1624930655253136094,1.6714084E7
LEFT_ARM,1624930655286469063,1.6695899E7
LEFT_ARM,1624930655319802031,1.6674211E7
LEFT_ARM,1624930655353135000,1.6652549E7
LEFT_ARM,1624930655386467969,1.6636145E7
LEFT_ARM,1624930655419800938,1.6627291E7
LEFT_ARM,1624930655453133906,1.6612793E7
LEFT_ARM,1624930655486466875,1.6605345E7
LEFT_ARM,1624930655519799844,1.6601448E7
LEFT_ARM,1624930655553132813,1.6598721E7
LEFT_ARM,1624930655586465781,1.6601139E7
LEFT_ARM,1624930655619798750,1.6602764E7
LEFT_ARM,1624930655653131719,1.6603671E7
LEFT_ARM,1624930655686464688,1.6604616E7
LEFT_ARM,1624930655719797656,1.660936E7
LEFT_ARM,1624930655753130625,1.6616469E7
LEFT_ARM,1624930655786463594,1.6622512E7
LEFT_ARM,1624930655819796563,1.6629795E7
LEFT_ARM,1624930655853129531,1.6633729E7
LEFT_ARM,1624930655886462500,1.6635883E7
LEFT_ARM,1624930655919795469,1.6633805E7
