Limb,Time,Value
LEFT_ARM,1625019328741955157,1.1648248E7
LEFT_ARM,1625019328775288125,1.1656853E7
LEFT_ARM,1625019328808621094,1.1665064E7
LEFT_ARM,1625019328841954063,1.1675917E7
LEFT_ARM,1625019328875287032,1.1680067E7
LEFT_ARM,1625019328908620000,1.1684268E7
LEFT_ARM,1625019328941952969,1.1675297E7
LEFT_ARM,1625019328975285938,1.1658389E7
LEFT_ARM,1625019329008618907,1.1644789E7
LEFT_ARM,1625019329041951875,1.1631443E7
LEFT_ARM,1625019329075284844,1.1624895E7
LEFT_ARM,1625019329108617813,1.1613357E7
LEFT_ARM,1625019329141950782,1.1604959E7
LEFT_ARM,1625019329175283750,1.1603251E7
LEFT_ARM,1625019329208616719,1.1603196E7
LEFT_ARM,1625019329241949688,1.1603575E7
LEFT_ARM,1625019329275282657,1.1606445E7
LEFT_ARM,1625019329308615625,1.1609397E7
LEFT_ARM,1625019329341948594,1.161016E7
LEFT_ARM,1625019329375281563,1.1613941E7
LEFT_ARM,1625019329408614532,1.1618901E7
LEFT_ARM,1625019329441947500,1.1623405E7
LEFT_ARM,1625019329475280469,1.1630377E7
LEFT_ARM,1625019329508613438,1.1639279E7
LEFT_ARM,1625019329541946407,1.1647091E7
LEFT_ARM,1625019329575279375,1.1655665E7
LEFT_ARM,1625019329608612344,1.1662889E7
LEFT_ARM,1625019329641945313,1.1672365E7
LEFT_ARM,1625019329675278282,1.168504E7
LEFT_ARM,1625019329708611250,1.1691577E7
LEFT_ARM,1625019329741944219,1.1701816E7
LEFT_ARM,1625019329775277188,1.1712444E7
LEFT_ARM,1625019329808610157,1.1723253E7
LEFT_ARM,1625019329841943125,1.1733179E7
LEFT_ARM,1625019329875276094,1.1742496E7
LEFT_ARM,1625019329908609063,1.1752825E7
LEFT_ARM,1625019329941942032,1.1764112E7
LEFT_ARM,1625019329975275000,1.1776933E7
LEFT_ARM,1625019330008607969,1.1785064E7
LEFT_ARM,1625019330041940938,1.1793071E7
LEFT_ARM,1625019330075273907,1.1791476E7
LEFT_ARM,1625019330108606875,1.1777848E7
LEFT_ARM,1625019330141939844,1.1763207E7
LEFT_ARM,1625019330175272813,1.1747939E7
LEFT_ARM,1625019330208605782,1.1739492E7
LEFT_ARM,1625019330241938750,1.1728035E7
LEFT_ARM,1625019330275271719,1.1719873E7
LEFT_ARM,1625019330308604688,1.1711476E7
LEFT_ARM,1625019330341937657,1.1708144E7
LEFT_ARM,1625019330375270625,1.1708717E7
LEFT_ARM,1625019330408603594,1.1707645E7
LEFT_ARM,1625019330441936563,1.1706104E7
LEFT_ARM,1625019330475269532,1.17084E7
LEFT_ARM,1625019330508602500,1.1708167E7
LEFT_ARM,1625019330541935469,1.1709785E7
LEFT_ARM,1625019330575268438,1.1713619E7
LEFT_ARM,1625019330608601407,1.171538E7
LEFT_ARM,1625019330641934375,1.1722041E7
LEFT_ARM,1625019330675267344,1.1729155E7
LEFT_ARM,1625019330708600313,1.1735323E7
LEFT_ARM,1625019330741933282,1.174176E7
LEFT_ARM,1625019330775266250,1.1747732E7
LEFT_ARM,1625019330808599219,1.1755403E7
LEFT_ARM,1625019330841932188,1.1764488E7
LEFT_ARM,1625019330875265157,1.1771415E7
LEFT_ARM,1625019330908598125,1.1777628E7
LEFT_ARM,1625019330941931094,1.1783555E7
LEFT_ARM,1625019330975264063,1.1796689E7
LEFT_ARM,1625019331008597032,1.1802556E7
LEFT_ARM,1625019331041930000,1.1811148E7
LEFT_ARM,1625019331075262969,1.1818512E7
LEFT_ARM,1625019331108595938,1.1826733E7
LEFT_ARM,1625019331141928907,1.1836268E7
LEFT_ARM,1625019331175261875,1.1843437E7
LEFT_ARM,1625019331208594844,1.1850635E7
LEFT_ARM,1625019331241927813,1.1854335E7
LEFT_ARM,1625019331275260782,1.1845621E7
LEFT_ARM,1625019331308593750,1.1830661E7
LEFT_ARM,1625019331341926719,1.1815469E7
LEFT_ARM,1625019331375259688,1.1799409E7
LEFT_ARM,1625019331408592657,1.1786075E7
LEFT_ARM,1625019331441925625,1.1777508E7
LEFT_ARM,1625019331475258594,1.1766037E7
LEFT_ARM,1625019331508591563,1.1758779E7
LEFT_ARM,1625019331541924532,1.1759667E7
LEFT_ARM,1625019331575257500,1.1755701E7
LEFT_ARM,1625019331608590469,1.1752653E7
LEFT_ARM,1625019331641923438,1.17532E7
LEFT_ARM,1625019331675256407,1.1753199E7
LEFT_ARM,1625019331708589375,1.1754257E7
LEFT_ARM,1625019331741922344,1.1755392E7
LEFT_ARM,1625019331775255313,1.1756388E7
LEFT_ARM,1625019331808588282,1.1762971E7
LEFT_ARM,1625019331841921250,1.1766851E7
LEFT_ARM,1625019331875254219,1.1773359E7
LEFT_ARM,1625019331908587188,1.1778587E7
LEFT_ARM,1625019331941920157,1.1785505E7
LEFT_ARM,1625019331975253125,1.1792416E7
LEFT_ARM,1625019332008586094,1.1798484E7
LEFT_ARM,1625019332041919063,1.1806077E7
LEFT_ARM,1625019332075252032,1.1812009E7
LEFT_ARM,1625019332108585000,1.1816841E7
LEFT_ARM,1625019332141917969,1.1822936E7
LEFT_ARM,1625019332175250938,1.1832549E7
LEFT_ARM,1625019332208583907,1.1838387E7
LEFT_ARM,1625019332241916875,1.184778E7
LEFT_ARM,1625019332275249844,1.1854233E7
LEFT_ARM,1625019332308582813,1.1860777E7
LEFT_ARM,1625019332341915782,1.1868899E7
LEFT_ARM,1625019332375248750,1.1876761E7
LEFT_ARM,1625019332408581719,1.1883797E7
LEFT_ARM,1625019332441914688,1.1893712E7
LEFT_ARM,1625019332475247657,1.1892099E7
LEFT_ARM,1625019332508580625,1.1880883E7
LEFT_ARM,1625019332541913594,1.1862652E7
LEFT_ARM,1625019332575246563,1.1847796E7
LEFT_ARM,1625019332608579532,1.1834127E7
LEFT_ARM,1625019332641912500,1.1823469E7
LEFT_ARM,1625019332675245469,1.1811432E7
LEFT_ARM,1625019332708578438,1.1800053E7
LEFT_ARM,1625019332741911407,1.1793744E7
LEFT_ARM,1625019332775244375,1.1791887E7
LEFT_ARM,1625019332808577344,1.1791319E7
LEFT_ARM,1625019332841910313,1.1788445E7
LEFT_ARM,1625019332875243282,1.1787855E7
LEFT_ARM,1625019332908576250,1.1786861E7
LEFT_ARM,1625019332941909219,1.178796E7
LEFT_ARM,1625019332975242188,1.1789464E7
LEFT_ARM,1625019333008575157,1.1793143E7
LEFT_ARM,1625019333041908125,1.1796559E7
LEFT_ARM,1625019333075241094,1.1801103E7
LEFT_ARM,1625019333108574063,1.1807597E7
LEFT_ARM,1625019333141907032,1.1812999E7
LEFT_ARM,1625019333175240000,1.1818312E7
LEFT_ARM,1625019333208572969,1.182408E7
LEFT_ARM,1625019333241905938,1.1829763E7
LEFT_ARM,1625019333275238907,1.1836305E7
LEFT_ARM,1625019333308571875,1.1841351E7
LEFT_ARM,1625019333341904844,1.184976E7
LEFT_ARM,1625019333375237813,1.1855763E7
LEFT_ARM,1625019333408570782,1.1862691E7
LEFT_ARM,1625019333441903750,1.1870033E7
LEFT_ARM,1625019333475236719,1.1877845E7
LEFT_ARM,1625019333508569688,1.1885904E7
LEFT_ARM,1625019333541902657,1.1895725E7
LEFT_ARM,1625019333575235625,1.1904651E7
LEFT_ARM,1625019333608568594,1.1910524E7
LEFT_ARM,1625019333641901563,1.1918473E7
LEFT_ARM,1625019333675234532,1.191374E7
LEFT_ARM,1625019333708567500,1.1901501E7
LEFT_ARM,1625019333741900469,1.1886165E7
LEFT_ARM,1625019333775233438,1.187292E7
LEFT_ARM,1625019333808566407,1.1860725E7
LEFT_ARM,1625019333841899375,1.1853121E7
LEFT_ARM,1625019333875232344,1.1845296E7
LEFT_ARM,1625019333908565313,1.1840021E7
LEFT_ARM,1625019333941898282,1.1838576E7
LEFT_ARM,1625019333975231250,1.1839772E7
LEFT_ARM,1625019334008564219,1.1840009E7
LEFT_ARM,1625019334041897188,1.1840508E7
LEFT_ARM,1625019334075230157,1.1842839E7
LEFT_ARM,1625019334108563125,1.1845549E7
LEFT_ARM,1625019334141896094,1.1848925E7
LEFT_ARM,1625019334175229063,1.1851579E7
LEFT_ARM,1625019334208562032,1.1854965E7
LEFT_ARM,1625019334241895000,1.186172E7
LEFT_ARM,1625019334275227969,1.1866203E7
LEFT_ARM,1625019334308560938,1.1877496E7
LEFT_ARM,1625019334341893907,1.1883243E7
LEFT_ARM,1625019334375226875,1.1894021E7
LEFT_ARM,1625019334408559844,1.1905211E7
LEFT_ARM,1625019334441892813,1.1914653E7
LEFT_ARM,1625019334475225782,1.1931565E7
LEFT_ARM,1625019334508558750,1.1954475E7
LEFT_ARM,1625019334541891719,1.1994049E7
LEFT_ARM,1625019334575224688,1.2035392E7
LEFT_ARM,1625019334608557657,1.2079093E7
LEFT_ARM,1625019334641890625,1.2119456E7
LEFT_ARM,1625019334675223594,1.2151019E7
LEFT_ARM,1625019334708556563,1.2179635E7
LEFT_ARM,1625019334741889532,1.2411705E7
LEFT_ARM,1625019334775222500,1.2490496E7
LEFT_ARM,1625019334808555469,1.2590207E7
LEFT_ARM,1625019334841888438,1.2708735E7
LEFT_ARM,1625019334875221407,1.2830959E7
LEFT_ARM,1625019334908554375,1.2951352E7
LEFT_ARM,1625019334941887344,1.3067481E7
LEFT_ARM,1625019334975220313,1.3204919E7
LEFT_ARM,1625019335008553282,1.3336859E7
LEFT_ARM,1625019335041886250,1.3609021E7
LEFT_ARM,1625019335075219219,1.3798891E7
LEFT_ARM,1625019335108552188,1.3921379E7
LEFT_ARM,1625019335141885157,1.4037831E7
LEFT_ARM,1625019335175218125,1.4127259E7
LEFT_ARM,1625019335208551094,1.4207061E7
LEFT_ARM,1625019335241884063,1.4281053E7
LEFT_ARM,1625019335275217032,1.433858E7
LEFT_ARM,1625019335308550000,1.4372085E7
LEFT_ARM,1625019335341882969,1.4407779E7
LEFT_ARM,1625019335375215938,1.4439016E7
LEFT_ARM,1625019335408548907,1.4449436E7
LEFT_ARM,1625019335441881875,1.4463464E7
LEFT_ARM,1625019335475214844,1.4472328E7
LEFT_ARM,1625019335508547813,1.4483209E7
LEFT_ARM,1625019335541880782,1.4487507E7
LEFT_ARM,1625019335575213750,1.4487255E7
LEFT_ARM,1625019335608546719,1.4486708E7
LEFT_ARM,1625019335641879688,1.447252E7
LEFT_ARM,1625019335675212657,1.4466781E7
LEFT_ARM,1625019335708545625,1.4467093E7
LEFT_ARM,1625019335741878594,1.4468603E7
LEFT_ARM,1625019335775211563,1.4472013E7
LEFT_ARM,1625019335808544532,1.4468405E7
LEFT_ARM,1625019335841877500,1.4465019E7
LEFT_ARM,1625019335875210469,1.4459989E7
LEFT_ARM,1625019335908543438,1.44593E7
LEFT_ARM,1625019335941876407,1.4454197E7
LEFT_ARM,1625019335975209375,1.4448721E7
LEFT_ARM,1625019336008542344,1.4428327E7
LEFT_ARM,1625019336041875313,1.4385781E7
LEFT_ARM,1625019336075208282,1.4283432E7
LEFT_ARM,1625019336108541250,1.4142831E7
LEFT_ARM,1625019336141874219,1.4048675E7
LEFT_ARM,1625019336175207188,1.3983733E7
LEFT_ARM,1625019336208540157,1.3925917E7
LEFT_ARM,1625019336241873125,1.3874603E7
LEFT_ARM,1625019336275206094,1.3834659E7
LEFT_ARM,1625019336308539063,1.379872E7
LEFT_ARM,1625019336341872032,1.3762848E7
LEFT_ARM,1625019336375205000,1.3731453E7
LEFT_ARM,1625019336408537969,1.3703408E7
LEFT_ARM,1625019336441870938,1.3678695E7
LEFT_ARM,1625019336475203907,1.3659483E7
LEFT_ARM,1625019336508536875,1.3638263E7
LEFT_ARM,1625019336541869844,1.3624804E7
LEFT_ARM,1625019336575202813,1.3613592E7
LEFT_ARM,1625019336608535782,1.3598639E7
LEFT_ARM,1625019336641868750,1.3588097E7
LEFT_ARM,1625019336675201719,1.3573728E7
LEFT_ARM,1625019336708534688,1.3567219E7
LEFT_ARM,1625019336741867657,1.3559068E7
LEFT_ARM,1625019336775200625,1.3553657E7
LEFT_ARM,1625019336808533594,1.3550897E7
LEFT_ARM,1625019336841866563,1.3546425E7
LEFT_ARM,1625019336875199532,1.3538612E7
LEFT_ARM,1625019336908532500,1.3535976E7
LEFT_ARM,1625019336941865469,1.3531833E7
LEFT_ARM,1625019336975198438,1.3527147E7
LEFT_ARM,1625019337008531407,1.3523405E7
LEFT_ARM,1625019337041864375,1.3525971E7
LEFT_ARM,1625019337075197344,1.3526309E7
LEFT_ARM,1625019337108530313,1.3526144E7
LEFT_ARM,1625019337141863282,1.3523941E7
LEFT_ARM,1625019337175196250,1.3524189E7
LEFT_ARM,1625019337208529219,1.3513509E7
LEFT_ARM,1625019337241862188,1.348856E7
LEFT_ARM,1625019337275195157,1.3458891E7
LEFT_ARM,1625019337308528125,1.3426901E7
LEFT_ARM,1625019337341861094,1.340032E7
LEFT_ARM,1625019337375194063,1.3371917E7
LEFT_ARM,1625019337408527032,1.334332E7
LEFT_ARM,1625019337441860000,1.3319051E7
LEFT_ARM,1625019337475192969,1.3299628E7
LEFT_ARM,1625019337508525938,1.3283719E7
LEFT_ARM,1625019337541858907,1.327232E7
LEFT_ARM,1625019337575191875,1.3257684E7
LEFT_ARM,1625019337608524844,1.3243711E7
LEFT_ARM,1625019337641857813,1.3233563E7
LEFT_ARM,1625019337675190782,1.3225604E7
LEFT_ARM,1625019337708523750,1.3218856E7
LEFT_ARM,1625019337741856719,1.3209244E7
LEFT_ARM,1625019337775189688,1.3205539E7
LEFT_ARM,1625019337808522657,1.320104E7
LEFT_ARM,1625019337841855625,1.3199493E7
LEFT_ARM,1625019337875188594,1.3196925E7
LEFT_ARM,1625019337908521563,1.3197413E7
LEFT_ARM,1625019337941854532,1.3195247E7
LEFT_ARM,1625019337975187500,1.3192307E7
LEFT_ARM,1625019338008520469,1.3190624E7
LEFT_ARM,1625019338041853438,1.3189445E7
LEFT_ARM,1625019338075186407,1.3193128E7
LEFT_ARM,1625019338108519375,1.3191483E7
LEFT_ARM,1625019338141852344,1.3190687E7
LEFT_ARM,1625019338175185313,1.3195453E7
LEFT_ARM,1625019338208518282,1.3195896E7
LEFT_ARM,1625019338241851250,1.3196571E7
LEFT_ARM,1625019338275184219,1.3203871E7
LEFT_ARM,1625019338308517188,1.320394E7
LEFT_ARM,1625019338341850157,1.320614E7
LEFT_ARM,1625019338375183125,1.3207336E7
LEFT_ARM,1625019338408516094,1.3201596E7
LEFT_ARM,1625019338441849063,1.3178907E7
LEFT_ARM,1625019338475182032,1.3153753E7
LEFT_ARM,1625019338508515000,1.3126829E7
LEFT_ARM,1625019338541847969,1.310296E7
LEFT_ARM,1625019338575180938,1.3083036E7
LEFT_ARM,1625019338608513907,1.3065283E7
LEFT_ARM,1625019338641846875,1.3046203E7
LEFT_ARM,1625019338675179844,1.3028143E7
LEFT_ARM,1625019338708512813,1.3022944E7
LEFT_ARM,1625019338741845782,1.3015327E7
LEFT_ARM,1625019338775178750,1.3007709E7
LEFT_ARM,1625019338808511719,1.3000701E7
LEFT_ARM,1625019338841844688,1.2995736E7
LEFT_ARM,1625019338875177657,1.2991259E7
LEFT_ARM,1625019338908510625,1.2987747E7
LEFT_ARM,1625019338941843594,1.2986829E7
LEFT_ARM,1625019338975176563,1.2987229E7
LEFT_ARM,1625019339008509532,1.2990087E7
LEFT_ARM,1625019339041842500,1.2992413E7
LEFT_ARM,1625019339075175469,1.2993339E7
LEFT_ARM,1625019339108508438,1.2998011E7
LEFT_ARM,1625019339141841407,1.3002323E7
LEFT_ARM,1625019339175174375,1.3007437E7
LEFT_ARM,1625019339208507344,1.3011709E7
LEFT_ARM,1625019339241840313,1.3013339E7
LEFT_ARM,1625019339275173282,1.3016352E7
LEFT_ARM,1625019339308506250,1.3022448E7
LEFT_ARM,1625019339341839219,1.3029749E7
LEFT_ARM,1625019339375172188,1.3034529E7
LEFT_ARM,1625019339408505157,1.3043551E7
LEFT_ARM,1625019339441838125,1.305098E7
LEFT_ARM,1625019339475171094,1.3059837E7
LEFT_ARM,1625019339508504063,1.3067991E7
LEFT_ARM,1625019339541837032,1.3076409E7
LEFT_ARM,1625019339575170000,1.3074441E7
LEFT_ARM,1625019339608502969,1.3055924E7
LEFT_ARM,1625019339641835938,1.3032805E7
LEFT_ARM,1625019339675168907,1.3005651E7
LEFT_ARM,1625019339708501875,1.2983659E7
LEFT_ARM,1625019339741834844,1.2966915E7
LEFT_ARM,1625019339775167813,1.2946957E7
LEFT_ARM,1625019339808500782,1.2932979E7
LEFT_ARM,1625019339841833750,1.29232E7
LEFT_ARM,1625019339875166719,1.29148E7
LEFT_ARM,1625019339908499688,1.2910128E7
LEFT_ARM,1625019339941832657,1.2901587E7
LEFT_ARM,1625019339975165625,1.2896131E7
LEFT_ARM,1625019340008498594,1.2892504E7
LEFT_ARM,1625019340041831563,1.2892491E7
LEFT_ARM,1625019340075164532,1.2890397E7
LEFT_ARM,1625019340108497500,1.2894515E7
LEFT_ARM,1625019340141830469,1.2895472E7
LEFT_ARM,1625019340175163438,1.2897591E7
LEFT_ARM,1625019340208496407,1.2901659E7
LEFT_ARM,1625019340241829375,1.2906744E7
LEFT_ARM,1625019340275162344,1.2909317E7
LEFT_ARM,1625019340308495313,1.2912017E7
LEFT_ARM,1625019340341828282,1.2919176E7
LEFT_ARM,1625019340375161250,1.2924588E7
LEFT_ARM,1625019340408494219,1.2927779E7
LEFT_ARM,1625019340441827188,1.2934696E7
LEFT_ARM,1625019340475160157,1.2939669E7
LEFT_ARM,1625019340508493125,1.2948156E7
LEFT_ARM,1625019340541826094,1.2955904E7
LEFT_ARM,1625019340575159063,1.2961371E7
LEFT_ARM,1625019340608492032,1.2965671E7
LEFT_ARM,1625019340641825000,1.2971403E7
LEFT_ARM,1625019340675157969,1.2978133E7
LEFT_ARM,1625019340708490938,1.2986525E7
LEFT_ARM,1625019340741823907,1.2993943E7
LEFT_ARM,1625019340775156875,1.2980405E7
LEFT_ARM,1625019340808489844,1.2956755E7
LEFT_ARM,1625019340841822813,1.2935144E7
LEFT_ARM,1625019340875155782,1.2914669E7
LEFT_ARM,1625019340908488750,1.2900417E7
LEFT_ARM,1625019340941821719,1.2880167E7
LEFT_ARM,1625019340975154688,1.2862931E7
LEFT_ARM,1625019341008487657,1.2850075E7
LEFT_ARM,1625019341041820625,1.2845485E7
LEFT_ARM,1625019341075153594,1.2837988E7
LEFT_ARM,1625019341108486563,1.2835659E7
LEFT_ARM,1625019341141819532,1.2831956E7
LEFT_ARM,1625019341175152500,1.2832624E7
LEFT_ARM,1625019341208485469,1.2831688E7
LEFT_ARM,1625019341241818438,1.2828312E7
LEFT_ARM,1625019341275151407,1.2827303E7
LEFT_ARM,1625019341308484375,1.2829776E7
LEFT_ARM,1625019341341817344,1.2836408E7
LEFT_ARM,1625019341375150313,1.2842307E7
LEFT_ARM,1625019341408483282,1.2847669E7
LEFT_ARM,1625019341441816250,1.2850791E7
LEFT_ARM,1625019341475149219,1.2856763E7
LEFT_ARM,1625019341508482188,1.2865853E7
LEFT_ARM,1625019341541815157,1.2871745E7
LEFT_ARM,1625019341575148125,1.2875195E7
LEFT_ARM,1625019341608481094,1.2882763E7
LEFT_ARM,1625019341641814063,1.2893544E7
LEFT_ARM,1625019341675147032,1.2902788E7
LEFT_ARM,1625019341708480000,1.2910832E7
LEFT_ARM,1625019341741812969,1.2915697E7
LEFT_ARM,1625019341775145938,1.2927304E7
LEFT_ARM,1625019341808478907,1.2935891E7
LEFT_ARM,1625019341841811875,1.2943144E7
LEFT_ARM,1625019341875144844,1.2951993E7
LEFT_ARM,1625019341908477813,1.2955071E7
LEFT_ARM,1625019341941810782,1.2942916E7
LEFT_ARM,1625019341975143750,1.2921525E7
LEFT_ARM,1625019342008476719,1.2900191E7
LEFT_ARM,1625019342041809688,1.2880149E7
LEFT_ARM,1625019342075142657,1.2862237E7
LEFT_ARM,1625019342108475625,1.2849128E7
LEFT_ARM,1625019342141808594,1.2831924E7
LEFT_ARM,1625019342175141563,1.2825445E7
LEFT_ARM,1625019342208474532,1.2824332E7
LEFT_ARM,1625019342241807500,1.2819989E7
LEFT_ARM,1625019342275140469,1.281838E7
LEFT_ARM,1625019342308473438,1.2815856E7
LEFT_ARM,1625019342341806407,1.2816941E7
LEFT_ARM,1625019342375139375,1.2818591E7
LEFT_ARM,1625019342408472344,1.2820824E7
LEFT_ARM,1625019342441805313,1.2822515E7
LEFT_ARM,1625019342475138282,1.2823589E7
LEFT_ARM,1625019342508471250,1.2827968E7
LEFT_ARM,1625019342541804219,1.2833576E7
LEFT_ARM,1625019342575137188,1.2838897E7
LEFT_ARM,1625019342608470157,1.2843119E7
LEFT_ARM,1625019342641803125,1.2850491E7
LEFT_ARM,1625019342675136094,1.2857576E7
LEFT_ARM,1625019342708469063,1.2865361E7
LEFT_ARM,1625019342741802032,1.2871935E7
LEFT_ARM,1625019342775135000,1.2880571E7
LEFT_ARM,1625019342808467969,1.2889973E7
LEFT_ARM,1625019342841800938,1.289766E7
LEFT_ARM,1625019342875133907,1.2905528E7
LEFT_ARM,1625019342908466875,1.2912451E7
LEFT_ARM,1625019342941799844,1.2919896E7
LEFT_ARM,1625019342975132813,1.2927339E7
LEFT_ARM,1625019343008465782,1.2938967E7
LEFT_ARM,1625019343041798750,1.2946756E7
LEFT_ARM,1625019343075131719,1.2949621E7
LEFT_ARM,1625019343108464688,1.2942703E7
LEFT_ARM,1625019343141797657,1.2919669E7
LEFT_ARM,1625019343175130625,1.2898999E7
LEFT_ARM,1625019343208463594,1.2877965E7
LEFT_ARM,1625019343241796563,1.2857256E7
LEFT_ARM,1625019343275129532,1.2838599E7
