Limb,Time,Value
LEFT_ARM,1625019535331950781,1.4000416E7
LEFT_ARM,1625019535365283750,1.4009952E7
LEFT_ARM,1625019535398616719,1.4018179E7
LEFT_ARM,1625019535431949688,1.4027215E7
LEFT_ARM,1625019535465282656,1.4041092E7
LEFT_ARM,1625019535498615625,1.4049043E7
LEFT_ARM,1625019535531948594,1.4059909E7
LEFT_ARM,1625019535565281563,1.4074079E7
LEFT_ARM,1625019535598614531,1.4089483E7
LEFT_ARM,1625019535631947500,1.4100237E7
LEFT_ARM,1625019535665280469,1.411218E7
LEFT_ARM,1625019535698613438,1.4125976E7
LEFT_ARM,1625019535731946406,1.4139427E7
LEFT_ARM,1625019535765279375,1.4154209E7
LEFT_ARM,1625019535798612344,1.4158343E7
LEFT_ARM,1625019535831945313,1.414452E7
LEFT_ARM,1625019535865278281,1.4117243E7
LEFT_ARM,1625019535898611250,1.4083629E7
LEFT_ARM,1625019535931944219,1.4057891E7
LEFT_ARM,1625019535965277188,1.4035443E7
LEFT_ARM,1625019535998610156,1.4015623E7
LEFT_ARM,1625019536031943125,1.4001464E7
LEFT_ARM,1625019536065276094,1.3991388E7
LEFT_ARM,1625019536098609063,1.3990991E7
LEFT_ARM,1625019536131942031,1.3991552E7
LEFT_ARM,1625019536165275000,1.3986304E7
LEFT_ARM,1625019536198607969,1.3986823E7
LEFT_ARM,1625019536231940938,1.3989007E7
LEFT_ARM,1625019536265273906,1.3993984E7
LEFT_ARM,1625019536298606875,1.4000199E7
LEFT_ARM,1625019536331939844,1.4006076E7
LEFT_ARM,1625019536365272813,1.401398E7
LEFT_ARM,1625019536398605781,1.4022003E7
LEFT_ARM,1625019536431938750,1.4031752E7
LEFT_ARM,1625019536465271719,1.4042571E7
LEFT_ARM,1625019536498604688,1.4053896E7
LEFT_ARM,1625019536531937656,1.4064159E7
LEFT_ARM,1625019536565270625,1.4073251E7
LEFT_ARM,1625019536598603594,1.4083548E7
LEFT_ARM,1625019536631936563,1.4098057E7
LEFT_ARM,1625019536665269531,1.4109831E7
LEFT_ARM,1625019536698602500,1.4121669E7
LEFT_ARM,1625019536731935469,1.4133476E7
LEFT_ARM,1625019536765268438,1.4146569E7
LEFT_ARM,1625019536798601406,1.415806E7
LEFT_ARM,1625019536831934375,1.4168321E7
LEFT_ARM,1625019536865267344,1.4183595E7
LEFT_ARM,1625019536898600313,1.419506E7
LEFT_ARM,1625019536931933281,1.4200632E7
LEFT_ARM,1625019536965266250,1.4184399E7
LEFT_ARM,1625019536998599219,1.4153587E7
LEFT_ARM,1625019537031932188,1.4122528E7
LEFT_ARM,1625019537065265156,1.4097595E7
LEFT_ARM,1625019537098598125,1.4078161E7
LEFT_ARM,1625019537131931094,1.4057509E7
LEFT_ARM,1625019537165264063,1.4039313E7
LEFT_ARM,1625019537198597031,1.4031553E7
LEFT_ARM,1625019537231930000,1.4031661E7
LEFT_ARM,1625019537265262969,1.4032416E7
LEFT_ARM,1625019537298595938,1.4030027E7
LEFT_ARM,1625019537331928906,1.4032445E7
LEFT_ARM,1625019537365261875,1.4034784E7
LEFT_ARM,1625019537398594844,1.4038749E7
LEFT_ARM,1625019537431927813,1.4043475E7
LEFT_ARM,1625019537465260781,1.404718E7
LEFT_ARM,1625019537498593750,1.4055771E7
LEFT_ARM,1625019537531926719,1.4069621E7
LEFT_ARM,1625019537565259688,1.4076073E7
LEFT_ARM,1625019537598592656,1.4084008E7
LEFT_ARM,1625019537631925625,1.4091115E7
LEFT_ARM,1625019537665258594,1.4104835E7
LEFT_ARM,1625019537698591563,1.4115237E7
LEFT_ARM,1625019537731924531,1.4124736E7
LEFT_ARM,1625019537765257500,1.4135133E7
LEFT_ARM,1625019537798590469,1.414804E7
LEFT_ARM,1625019537831923438,1.4160784E7
LEFT_ARM,1625019537865256406,1.4172892E7
LEFT_ARM,1625019537898589375,1.4185528E7
LEFT_ARM,1625019537931922344,1.4199317E7
LEFT_ARM,1625019537965255313,1.4207193E7
LEFT_ARM,1625019537998588281,1.4222199E7
LEFT_ARM,1625019538031921250,1.4236043E7
LEFT_ARM,1625019538065254219,1.4239797E7
LEFT_ARM,1625019538098587188,1.4229272E7
LEFT_ARM,1625019538131920156,1.4203953E7
LEFT_ARM,1625019538165253125,1.4169911E7
LEFT_ARM,1625019538198586094,1.4138413E7
LEFT_ARM,1625019538231919063,1.4112951E7
LEFT_ARM,1625019538265252031,1.4090159E7
LEFT_ARM,1625019538298585000,1.4071451E7
LEFT_ARM,1625019538331917969,1.4058877E7
LEFT_ARM,1625019538365250938,1.4051916E7
LEFT_ARM,1625019538398583906,1.4048307E7
LEFT_ARM,1625019538431916875,1.4046919E7
LEFT_ARM,1625019538465249844,1.4044793E7
LEFT_ARM,1625019538498582813,1.4044412E7
LEFT_ARM,1625019538531915781,1.4047671E7
LEFT_ARM,1625019538565248750,1.4049712E7
LEFT_ARM,1625019538598581719,1.4056928E7
LEFT_ARM,1625019538631914688,1.4064255E7
LEFT_ARM,1625019538665247656,1.4068397E7
LEFT_ARM,1625019538698580625,1.4077964E7
LEFT_ARM,1625019538731913594,1.4087895E7
LEFT_ARM,1625019538765246563,1.4095679E7
LEFT_ARM,1625019538798579531,1.4103048E7
LEFT_ARM,1625019538831912500,1.4114872E7
LEFT_ARM,1625019538865245469,1.412612E7
LEFT_ARM,1625019538898578438,1.4135893E7
LEFT_ARM,1625019538931911406,1.4145445E7
LEFT_ARM,1625019538965244375,1.4155941E7
LEFT_ARM,1625019538998577344,1.4171881E7
LEFT_ARM,1625019539031910313,1.4183949E7
LEFT_ARM,1625019539065243281,1.4192883E7
LEFT_ARM,1625019539098576250,1.4205579E7
LEFT_ARM,1625019539131909219,1.4216871E7
LEFT_ARM,1625019539165242188,1.4227963E7
LEFT_ARM,1625019539198575156,1.4241921E7
LEFT_ARM,1625019539231908125,1.4231444E7
LEFT_ARM,1625019539265241094,1.4208947E7
LEFT_ARM,1625019539298574063,1.4176691E7
LEFT_ARM,1625019539331907031,1.4146635E7
LEFT_ARM,1625019539365240000,1.4116807E7
LEFT_ARM,1625019539398572969,1.4091852E7
LEFT_ARM,1625019539431905938,1.4068539E7
LEFT_ARM,1625019539465238906,1.4051131E7
LEFT_ARM,1625019539498571875,1.4044623E7
LEFT_ARM,1625019539531904844,1.4039519E7
LEFT_ARM,1625019539565237813,1.4034489E7
LEFT_ARM,1625019539598570781,1.4034585E7
LEFT_ARM,1625019539631903750,1.4034399E7
LEFT_ARM,1625019539665236719,1.4035805E7
LEFT_ARM,1625019539698569688,1.4042457E7
LEFT_ARM,1625019539731902656,1.4050201E7
LEFT_ARM,1625019539765235625,1.4052969E7
LEFT_ARM,1625019539798568594,1.4062387E7
LEFT_ARM,1625019539831901563,1.4070477E7
LEFT_ARM,1625019539865234531,1.4078221E7
LEFT_ARM,1625019539898567500,1.4088501E7
LEFT_ARM,1625019539931900469,1.4098853E7
LEFT_ARM,1625019539965233438,1.4109669E7
LEFT_ARM,1625019539998566406,1.4121993E7
LEFT_ARM,1625019540031899375,1.4134765E7
LEFT_ARM,1625019540065232344,1.4148608E7
LEFT_ARM,1625019540098565313,1.416212E7
LEFT_ARM,1625019540131898281,1.4174677E7
LEFT_ARM,1625019540165231250,1.4186196E7
LEFT_ARM,1625019540198564219,1.4197651E7
LEFT_ARM,1625019540231897188,1.420954E7
LEFT_ARM,1625019540265230156,1.422328E7
LEFT_ARM,1625019540298563125,1.4236377E7
LEFT_ARM,1625019540331896094,1.4247061E7
LEFT_ARM,1625019540365229063,1.4257551E7
LEFT_ARM,1625019540398562031,1.4252696E7
LEFT_ARM,1625019540431895000,1.4221504E7
LEFT_ARM,1625019540465227969,1.4188316E7
LEFT_ARM,1625019540498560938,1.4156176E7
LEFT_ARM,1625019540531893906,1.4129037E7
LEFT_ARM,1625019540565226875,1.4102449E7
LEFT_ARM,1625019540598559844,1.4080231E7
LEFT_ARM,1625019540631892813,1.4063587E7
LEFT_ARM,1625019540665225781,1.4055848E7
LEFT_ARM,1625019540698558750,1.4051844E7
LEFT_ARM,1625019540731891719,1.4046627E7
LEFT_ARM,1625019540765224688,1.4043304E7
LEFT_ARM,1625019540798557656,1.4044221E7
LEFT_ARM,1625019540831890625,1.4043117E7
LEFT_ARM,1625019540865223594,1.4043984E7
LEFT_ARM,1625019540898556563,1.4053063E7
LEFT_ARM,1625019540931889531,1.4059384E7
LEFT_ARM,1625019540965222500,1.4065993E7
LEFT_ARM,1625019540998555469,1.4075155E7
LEFT_ARM,1625019541031888438,1.4083923E7
LEFT_ARM,1625019541065221406,1.4090609E7
LEFT_ARM,1625019541098554375,1.4102037E7
LEFT_ARM,1625019541131887344,1.4109791E7
LEFT_ARM,1625019541165220313,1.4119225E7
LEFT_ARM,1625019541198553281,1.4132235E7
LEFT_ARM,1625019541231886250,1.4139544E7
LEFT_ARM,1625019541265219219,1.4155143E7
LEFT_ARM,1625019541298552188,1.4169789E7
LEFT_ARM,1625019541331885156,1.4178653E7
LEFT_ARM,1625019541365218125,1.4189056E7
LEFT_ARM,1625019541398551094,1.4199944E7
LEFT_ARM,1625019541431884063,1.4213117E7
LEFT_ARM,1625019541465217031,1.4228987E7
LEFT_ARM,1625019541498550000,1.4240717E7
LEFT_ARM,1625019541531882969,1.4252203E7
LEFT_ARM,1625019541565215938,1.4246144E7
LEFT_ARM,1625019541598548906,1.4217647E7
LEFT_ARM,1625019541631881875,1.4189255E7
LEFT_ARM,1625019541665214844,1.4159352E7
LEFT_ARM,1625019541698547813,1.4136647E7
LEFT_ARM,1625019541731880781,1.4110192E7
LEFT_ARM,1625019541765213750,1.4092421E7
LEFT_ARM,1625019541798546719,1.40801E7
LEFT_ARM,1625019541831879688,1.4076293E7
LEFT_ARM,1625019541865212656,1.4074591E7
LEFT_ARM,1625019541898545625,1.4076681E7
LEFT_ARM,1625019541931878594,1.4076403E7
LEFT_ARM,1625019541965211563,1.4076509E7
LEFT_ARM,1625019541998544531,1.4081197E7
LEFT_ARM,1625019542031877500,1.4088535E7
LEFT_ARM,1625019542065210469,1.40978E7
LEFT_ARM,1625019542098543438,1.4107523E7
LEFT_ARM,1625019542131876406,1.4115576E7
LEFT_ARM,1625019542165209375,1.4123463E7
LEFT_ARM,1625019542198542344,1.4131603E7
LEFT_ARM,1625019542231875313,1.4140579E7
LEFT_ARM,1625019542265208281,1.4152845E7
LEFT_ARM,1625019542298541250,1.4162211E7
LEFT_ARM,1625019542331874219,1.4169445E7
LEFT_ARM,1625019542365207188,1.4185644E7
LEFT_ARM,1625019542398540156,1.4198673E7
LEFT_ARM,1625019542431873125,1.4211211E7
LEFT_ARM,1625019542465206094,1.4223716E7
LEFT_ARM,1625019542498539063,1.4238485E7
LEFT_ARM,1625019542531872031,1.4249672E7
LEFT_ARM,1625019542565205000,1.426684E7
LEFT_ARM,1625019542598537969,1.4280644E7
LEFT_ARM,1625019542631870938,1.4288523E7
LEFT_ARM,1625019542665203906,1.4288703E7
LEFT_ARM,1625019542698536875,1.4264496E7
LEFT_ARM,1625019542731869844,1.4231783E7
LEFT_ARM,1625019542765202813,1.4202563E7
LEFT_ARM,1625019542798535781,1.4176485E7
LEFT_ARM,1625019542831868750,1.4154417E7
LEFT_ARM,1625019542865201719,1.4132916E7
LEFT_ARM,1625019542898534688,1.4114675E7
LEFT_ARM,1625019542931867656,1.4106891E7
LEFT_ARM,1625019542965200625,1.4102371E7
LEFT_ARM,1625019542998533594,1.4101383E7
LEFT_ARM,1625019543031866563,1.4098568E7
LEFT_ARM,1625019543065199531,1.4097275E7
LEFT_ARM,1625019543098532500,1.4096593E7
LEFT_ARM,1625019543131865469,1.4099664E7
LEFT_ARM,1625019543165198438,1.4103525E7
LEFT_ARM,1625019543198531406,1.4111295E7
LEFT_ARM,1625019543231864375,1.4120661E7
LEFT_ARM,1625019543265197344,1.4124093E7
LEFT_ARM,1625019543298530313,1.413532E7
LEFT_ARM,1625019543331863281,1.4142136E7
LEFT_ARM,1625019543365196250,1.4154763E7
LEFT_ARM,1625019543398529219,1.4163148E7
LEFT_ARM,1625019543431862188,1.4174996E7
LEFT_ARM,1625019543465195156,1.4184847E7
LEFT_ARM,1625019543498528125,1.4198051E7
LEFT_ARM,1625019543531861094,1.4208841E7
LEFT_ARM,1625019543565194063,1.4219407E7
LEFT_ARM,1625019543598527031,1.4230255E7
LEFT_ARM,1625019543631860000,1.4245617E7
LEFT_ARM,1625019543665192969,1.4261319E7
LEFT_ARM,1625019543698525938,1.4271597E7
LEFT_ARM,1625019543731858906,1.4280883E7
LEFT_ARM,1625019543765191875,1.4295555E7
LEFT_ARM,1625019543798524844,1.4296091E7
LEFT_ARM,1625019543831857813,1.4272897E7
LEFT_ARM,1625019543865190781,1.4241173E7
LEFT_ARM,1625019543898523750,1.4209288E7
LEFT_ARM,1625019543931856719,1.4180184E7
LEFT_ARM,1625019543965189688,1.4159781E7
LEFT_ARM,1625019543998522656,1.4138405E7
LEFT_ARM,1625019544031855625,1.4119107E7
LEFT_ARM,1625019544065188594,1.4109988E7
LEFT_ARM,1625019544098521563,1.4107927E7
LEFT_ARM,1625019544131854531,1.4107564E7
LEFT_ARM,1625019544165187500,1.4106283E7
LEFT_ARM,1625019544198520469,1.4103084E7
LEFT_ARM,1625019544231853438,1.4105547E7
LEFT_ARM,1625019544265186406,1.4104216E7
LEFT_ARM,1625019544298519375,1.4110987E7
LEFT_ARM,1625019544331852344,1.4119048E7
LEFT_ARM,1625019544365185313,1.4127697E7
LEFT_ARM,1625019544398518281,1.4138736E7
LEFT_ARM,1625019544431851250,1.4146037E7
LEFT_ARM,1625019544465184219,1.4156083E7
LEFT_ARM,1625019544498517188,1.4168379E7
LEFT_ARM,1625019544531850156,1.418108E7
LEFT_ARM,1625019544565183125,1.4192299E7
LEFT_ARM,1625019544598516094,1.4200435E7
LEFT_ARM,1625019544631849063,1.4212917E7
LEFT_ARM,1625019544665182031,1.4223581E7
LEFT_ARM,1625019544698515000,1.4234692E7
LEFT_ARM,1625019544731847969,1.4247373E7
LEFT_ARM,1625019544765180938,1.4260849E7
LEFT_ARM,1625019544798513906,1.4275312E7
LEFT_ARM,1625019544831846875,1.4285068E7
LEFT_ARM,1625019544865179844,1.4298404E7
LEFT_ARM,1625019544898512813,1.4301183E7
LEFT_ARM,1625019544931845781,1.4287597E7
LEFT_ARM,1625019544965178750,1.4254308E7
LEFT_ARM,1625019544998511719,1.4222721E7
LEFT_ARM,1625019545031844688,1.419704E7
LEFT_ARM,1625019545065177656,1.4171504E7
LEFT_ARM,1625019545098510625,1.4148045E7
LEFT_ARM,1625019545131843594,1.4130123E7
LEFT_ARM,1625019545165176563,1.411618E7
LEFT_ARM,1625019545198509531,1.4118156E7
LEFT_ARM,1625019545231842500,1.4117436E7
LEFT_ARM,1625019545265175469,1.4117416E7
LEFT_ARM,1625019545298508438,1.4117512E7
LEFT_ARM,1625019545331841406,1.4121024E7
LEFT_ARM,1625019545365174375,1.4126E7
LEFT_ARM,1625019545398507344,1.4131925E7
LEFT_ARM,1625019545431840313,1.4137107E7
LEFT_ARM,1625019545465173281,1.4149149E7
LEFT_ARM,1625019545498506250,1.4157805E7
LEFT_ARM,1625019545531839219,1.4168052E7
LEFT_ARM,1625019545565172188,1.417378E7
LEFT_ARM,1625019545598505186,1.4186227E7
LEFT_ARM,1625019545631838155,1.4197036E7
LEFT_ARM,1625019545665171124,1.4205571E7
LEFT_ARM,1625019545698504405,1.4216687E7
LEFT_ARM,1625019545731837373,1.4226869E7
LEFT_ARM,1625019545765170342,1.4237239E7
LEFT_ARM,1625019545798503311,1.4249752E7
LEFT_ARM,1625019545831836280,1.4258701E7
LEFT_ARM,1625019545865169248,1.4271845E7
LEFT_ARM,1625019545898502217,1.4283496E7
LEFT_ARM,1625019545931835186,1.4296589E7
LEFT_ARM,1625019545965168155,1.4307237E7
LEFT_ARM,1625019545998501123,1.4315347E7
LEFT_ARM,1625019546031834092,1.4306539E7
LEFT_ARM,1625019546065167061,1.4278808E7
LEFT_ARM,1625019546098500030,1.4243112E7
LEFT_ARM,1625019546131832998,1.4214196E7
LEFT_ARM,1625019546165165967,1.4184603E7
LEFT_ARM,1625019546198498936,1.41616E7
LEFT_ARM,1625019546231831905,1.4137292E7
LEFT_ARM,1625019546265164873,1.4117108E7
LEFT_ARM,1625019546298497842,1.411154E7
LEFT_ARM,1625019546331830811,1.4107891E7
LEFT_ARM,1625019546365163780,1.4107287E7
LEFT_ARM,1625019546398496748,1.4104677E7
LEFT_ARM,1625019546431829717,1.4108647E7
LEFT_ARM,1625019546465162686,1.4110559E7
LEFT_ARM,1625019546498495655,1.4114965E7
LEFT_ARM,1625019546531828623,1.4120537E7
LEFT_ARM,1625019546565161592,1.4127316E7
LEFT_ARM,1625019546598494561,1.4136683E7
LEFT_ARM,1625019546631827530,1.4147704E7
LEFT_ARM,1625019546665160498,1.4152852E7
LEFT_ARM,1625019546698493467,1.4163535E7
LEFT_ARM,1625019546731826436,1.4174427E7
LEFT_ARM,1625019546765159405,1.4186667E7
LEFT_ARM,1625019546798492373,1.420058E7
LEFT_ARM,1625019546831825342,1.4210491E7
LEFT_ARM,1625019546865158311,1.42213E7
LEFT_ARM,1625019546898491280,1.4235665E7
LEFT_ARM,1625019546931824248,1.4246689E7
LEFT_ARM,1625019546965157217,1.4260953E7
LEFT_ARM,1625019546998490186,1.4273365E7
LEFT_ARM,1625019547031823155,1.4285953E7
LEFT_ARM,1625019547065156123,1.4301263E7
LEFT_ARM,1625019547098489092,1.4316755E7
LEFT_ARM,1625019547131822061,1.4325748E7
LEFT_ARM,1625019547165155030,1.4325071E7
LEFT_ARM,1625019547198487998,1.4308521E7
LEFT_ARM,1625019547231820967,1.4275417E7
LEFT_ARM,1625019547265153936,1.4244908E7
LEFT_ARM,1625019547298486905,1.4215819E7
LEFT_ARM,1625019547331819873,1.419128E7
LEFT_ARM,1625019547365152842,1.4169313E7
LEFT_ARM,1625019547398485811,1.4154469E7
LEFT_ARM,1625019547431818780,1.4143799E7
LEFT_ARM,1625019547465151748,1.4144136E7
LEFT_ARM,1625019547498484717,1.41408E7
LEFT_ARM,1625019547531817686,1.4139639E7
LEFT_ARM,1625019547565150655,1.4142049E7
LEFT_ARM,1625019547598483623,1.4148508E7
LEFT_ARM,1625019547631816592,1.4155947E7
LEFT_ARM,1625019547665149561,1.4158325E7
LEFT_ARM,1625019547698482530,1.4169167E7
LEFT_ARM,1625019547731815498,1.4177209E7
LEFT_ARM,1625019547765148467,1.4184232E7
LEFT_ARM,1625019547798481436,1.4194876E7
LEFT_ARM,1625019547831814405,1.4202347E7
LEFT_ARM,1625019547865147373,1.4213271E7
LEFT_ARM,1625019547898480342,1.4223692E7
LEFT_ARM,1625019547931813311,1.4232363E7
LEFT_ARM,1625019547965146280,1.4243483E7
LEFT_ARM,1625019547998479248,1.4255741E7
LEFT_ARM,1625019548031812217,1.4266997E7
LEFT_ARM,1625019548065145186,1.4279787E7
LEFT_ARM,1625019548098478155,1.4289944E7
LEFT_ARM,1625019548131811123,1.4299592E7
LEFT_ARM,1625019548165144092,1.4312013E7
LEFT_ARM,1625019548198477061,1.4323291E7
LEFT_ARM,1625019548231810030,1.4336283E7
LEFT_ARM,1625019548265142998,1.4349821E7
LEFT_ARM,1625019548298475967,1.4350919E7
LEFT_ARM,1625019548331808936,1.4331937E7
LEFT_ARM,1625019548365141905,1.4298957E7
LEFT_ARM,1625019548398474873,1.4266005E7
LEFT_ARM,1625019548431807842,1.4231776E7
LEFT_ARM,1625019548465140811,1.4208064E7
LEFT_ARM,1625019548498473780,1.4184293E7
LEFT_ARM,1625019548531806748,1.4161105E7
LEFT_ARM,1625019548565139717,1.4147396E7
LEFT_ARM,1625019548598472686,1.414338E7
LEFT_ARM,1625019548631805655,1.4139375E7
LEFT_ARM,1625019548665138623,1.4134248E7
LEFT_ARM,1625019548698471592,1.4135615E7
LEFT_ARM,1625019548731804561,1.4135608E7
LEFT_ARM,1625019548765137530,1.4137971E7
LEFT_ARM,1625019548798470498,1.4141305E7
LEFT_ARM,1625019548831803467,1.4144636E7
LEFT_ARM,1625019548865136436,1.4152057E7
LEFT_ARM,1625019548898469405,1.4159179E7
LEFT_ARM,1625019548931802373,1.4167379E7
LEFT_ARM,1625019548965135342,1.4177856E7
LEFT_ARM,1625019548998468311,1.4187301E7
LEFT_ARM,1625019549031801280,1.4194808E7
LEFT_ARM,1625019549065134248,1.4203997E7
LEFT_ARM,1625019549098467217,1.4212265E7
LEFT_ARM,1625019549131800186,1.4221635E7
LEFT_ARM,1625019549165133155,1.4233949E7
LEFT_ARM,1625019549198466123,1.4242401E7
LEFT_ARM,1625019549231799092,1.4257205E7
LEFT_ARM,1625019549265132061,1.42709E7
LEFT_ARM,1625019549298465030,1.4281376E7
LEFT_ARM,1625019549331797998,1.4293756E7
LEFT_ARM,1625019549365130967,1.4306476E7
LEFT_ARM,1625019549398463936,1.4316071E7
LEFT_ARM,1625019549431796905,1.4330776E7
LEFT_ARM,1625019549465129873,1.4335028E7
