Limb,Time,Value
LEFT_ARM,1625011587951937656,1.5282067E7
LEFT_ARM,1625011587985270625,1.5269595E7
LEFT_ARM,1625011588018603594,1.5253603E7
LEFT_ARM,1625011588051936562,1.5248683E7
LEFT_ARM,1625011588085269531,1.5240631E7
LEFT_ARM,1625011588118602500,1.5236412E7
LEFT_ARM,1625011588151935469,1.5228157E7
LEFT_ARM,1625011588185268437,1.5229352E7
LEFT_ARM,1625011588218601406,1.5228332E7
LEFT_ARM,1625011588251934375,1.5231993E7
LEFT_ARM,1625011588285267344,1.5233353E7
LEFT_ARM,1625011588318600312,1.5229661E7
LEFT_ARM,1625011588351933281,1.5242231E7
LEFT_ARM,1625011588385266250,1.5248373E7
LEFT_ARM,1625011588418599219,1.5250643E7
LEFT_ARM,1625011588451932187,1.5253068E7
LEFT_ARM,1625011588485265156,1.5257853E7
LEFT_ARM,1625011588518598125,1.5263947E7
LEFT_ARM,1625011588551931094,1.5272955E7
LEFT_ARM,1625011588585264062,1.5278477E7
LEFT_ARM,1625011588618597031,1.5285309E7
LEFT_ARM,1625011588651930000,1.5290065E7
LEFT_ARM,1625011588685262969,1.5280712E7
LEFT_ARM,1625011588718595937,1.525572E7
LEFT_ARM,1625011588751928906,1.5220177E7
LEFT_ARM,1625011588785261875,1.5188575E7
LEFT_ARM,1625011588818594844,1.5162912E7
LEFT_ARM,1625011588851927812,1.514572E7
LEFT_ARM,1625011588885260781,1.5125487E7
LEFT_ARM,1625011588918593750,1.5110728E7
LEFT_ARM,1625011588951926719,1.5100587E7
LEFT_ARM,1625011588985259687,1.5088139E7
LEFT_ARM,1625011589018592656,1.5074105E7
LEFT_ARM,1625011589051925625,1.505312E7
LEFT_ARM,1625011589085258594,1.5046789E7
LEFT_ARM,1625011589118591562,1.5041361E7
LEFT_ARM,1625011589151924531,1.5037568E7
LEFT_ARM,1625011589185257500,1.5035555E7
LEFT_ARM,1625011589218590469,1.5035004E7
LEFT_ARM,1625011589251923437,1.5039096E7
LEFT_ARM,1625011589285256406,1.5046029E7
LEFT_ARM,1625011589318589375,1.5051208E7
LEFT_ARM,1625011589351922344,1.5056727E7
LEFT_ARM,1625011589385255312,1.5060941E7
LEFT_ARM,1625011589418588281,1.5066105E7
LEFT_ARM,1625011589451921250,1.5067947E7
LEFT_ARM,1625011589485254219,1.5072344E7
LEFT_ARM,1625011589518587187,1.5078629E7
LEFT_ARM,1625011589551920156,1.5083391E7
LEFT_ARM,1625011589585253125,1.5080867E7
LEFT_ARM,1625011589618586094,1.5057355E7
LEFT_ARM,1625011589651919062,1.5026763E7
LEFT_ARM,1625011589685252031,1.4992771E7
LEFT_ARM,1625011589718585000,1.4964832E7
LEFT_ARM,1625011589751917969,1.4947568E7
LEFT_ARM,1625011589785250937,1.4928733E7
LEFT_ARM,1625011589818583906,1.4917507E7
LEFT_ARM,1625011589851917009,1.4911713E7
LEFT_ARM,1625011589885249978,1.4908225E7
LEFT_ARM,1625011589918582946,1.4908075E7
LEFT_ARM,1625011589951915967,1.4898484E7
LEFT_ARM,1625011589985248936,1.4888205E7
LEFT_ARM,1625011590018581905,1.4889096E7
LEFT_ARM,1625011590051914873,1.488108E7
LEFT_ARM,1625011590085247842,1.488028E7
LEFT_ARM,1625011590118580811,1.488074E7
LEFT_ARM,1625011590151913780,1.4882623E7
LEFT_ARM,1625011590185246748,1.4883267E7
LEFT_ARM,1625011590218579717,1.4885749E7
LEFT_ARM,1625011590251912686,1.4886637E7
LEFT_ARM,1625011590285245655,1.4889143E7
LEFT_ARM,1625011590318578623,1.4893745E7
LEFT_ARM,1625011590351911592,1.4901181E7
LEFT_ARM,1625011590385244561,1.4906939E7
LEFT_ARM,1625011590418577530,1.4915129E7
LEFT_ARM,1625011590451910498,1.4929837E7
LEFT_ARM,1625011590485243467,1.4938241E7
LEFT_ARM,1625011590518576436,1.4942799E7
LEFT_ARM,1625011590551909405,1.4927911E7
LEFT_ARM,1625011590585242373,1.4900505E7
LEFT_ARM,1625011590618575342,1.4874113E7
LEFT_ARM,1625011590651908311,1.4855084E7
LEFT_ARM,1625011590685241280,1.484134E7
LEFT_ARM,1625011590718574248,1.4831611E7
LEFT_ARM,1625011590751907217,1.4829687E7
LEFT_ARM,1625011590785240186,1.4828169E7
LEFT_ARM,1625011590818573155,1.4827429E7
LEFT_ARM,1625011590851906123,1.4821235E7
LEFT_ARM,1625011590885239092,1.4820689E7
LEFT_ARM,1625011590918572061,1.4827501E7
LEFT_ARM,1625011590951905030,1.4830863E7
LEFT_ARM,1625011590985237998,1.4833917E7
LEFT_ARM,1625011591018570967,1.484504E7
LEFT_ARM,1625011591051903936,1.4851912E7
LEFT_ARM,1625011591085236905,1.4858844E7
LEFT_ARM,1625011591118569873,1.4866757E7
LEFT_ARM,1625011591151902842,1.4880593E7
LEFT_ARM,1625011591185235811,1.4895003E7
LEFT_ARM,1625011591218568780,1.4899449E7
LEFT_ARM,1625011591251901748,1.4904452E7
LEFT_ARM,1625011591285234717,1.4910477E7
LEFT_ARM,1625011591318567686,1.4919711E7
LEFT_ARM,1625011591351900655,1.4950052E7
LEFT_ARM,1625011591385233623,1.4962008E7
LEFT_ARM,1625011591418566592,1.4963565E7
LEFT_ARM,1625011591451899561,1.4979239E7
LEFT_ARM,1625011591485232530,1.496552E7
LEFT_ARM,1625011591518565498,1.4959613E7
LEFT_ARM,1625011591551898467,1.4937645E7
LEFT_ARM,1625011591585231436,1.4923588E7
LEFT_ARM,1625011591618564405,1.4920435E7
LEFT_ARM,1625011591651897373,1.4908008E7
LEFT_ARM,1625011591685230342,1.4906713E7
LEFT_ARM,1625011591718563311,1.4910091E7
LEFT_ARM,1625011591751896280,1.4911148E7
LEFT_ARM,1625011591785229248,1.4906176E7
LEFT_ARM,1625011591818562217,1.4898717E7
LEFT_ARM,1625011591851895186,1.4893408E7
LEFT_ARM,1625011591885228155,1.4889231E7
LEFT_ARM,1625011591918561123,1.4904655E7
LEFT_ARM,1625011591951894092,1.4910525E7
LEFT_ARM,1625011591985227061,1.491626E7
LEFT_ARM,1625011592018560030,1.4930865E7
LEFT_ARM,1625011592051892998,1.4937183E7
LEFT_ARM,1625011592085225967,1.4952605E7
LEFT_ARM,1625011592118558936,1.4961036E7
LEFT_ARM,1625011592151891905,1.4971893E7
LEFT_ARM,1625011592185224873,1.4989309E7
LEFT_ARM,1625011592218557842,1.4996744E7
LEFT_ARM,1625011592251890811,1.4991781E7
LEFT_ARM,1625011592285223780,1.4993164E7
LEFT_ARM,1625011592318556748,1.5004704E7
LEFT_ARM,1625011592351889717,1.4993289E7
LEFT_ARM,1625011592385222686,1.4985301E7
LEFT_ARM,1625011592418555655,1.4953908E7
LEFT_ARM,1625011592451888623,1.4928188E7
LEFT_ARM,1625011592485221592,1.491504E7
LEFT_ARM,1625011592518554561,1.4905289E7
LEFT_ARM,1625011592551887530,1.4894835E7
LEFT_ARM,1625011592585220498,1.4891604E7
LEFT_ARM,1625011592618553467,1.4902363E7
LEFT_ARM,1625011592651886436,1.4907147E7
LEFT_ARM,1625011592685219405,1.4908291E7
LEFT_ARM,1625011592718552373,1.4911963E7
LEFT_ARM,1625011592751885342,1.4912253E7
LEFT_ARM,1625011592785218311,1.4896275E7
LEFT_ARM,1625011592818551280,1.4886933E7
LEFT_ARM,1625011592851884248,1.4886189E7
LEFT_ARM,1625011592885217217,1.489992E7
LEFT_ARM,1625011592918550186,1.4916299E7
LEFT_ARM,1625011592951883155,1.4931581E7
LEFT_ARM,1625011592985216123,1.4950253E7
LEFT_ARM,1625011593018549092,1.4967891E7
LEFT_ARM,1625011593051882061,1.4980756E7
LEFT_ARM,1625011593085215030,1.4993231E7
LEFT_ARM,1625011593118547998,1.5006232E7
LEFT_ARM,1625011593151880967,1.5021073E7
LEFT_ARM,1625011593185213936,1.5035667E7
LEFT_ARM,1625011593218546905,1.5050487E7
LEFT_ARM,1625011593251879873,1.5063201E7
LEFT_ARM,1625011593285212842,1.5080665E7
LEFT_ARM,1625011593318545811,1.5082859E7
LEFT_ARM,1625011593351878780,1.5074193E7
LEFT_ARM,1625011593385211748,1.5058801E7
LEFT_ARM,1625011593418544717,1.5041243E7
LEFT_ARM,1625011593451877686,1.5037883E7
LEFT_ARM,1625011593485210655,1.5039781E7
LEFT_ARM,1625011593518543623,1.5040747E7
LEFT_ARM,1625011593551876592,1.5041125E7
LEFT_ARM,1625011593585209561,1.5050648E7
LEFT_ARM,1625011593618542530,1.5058752E7
LEFT_ARM,1625011593651875498,1.5060061E7
LEFT_ARM,1625011593685208467,1.5067139E7
LEFT_ARM,1625011593718541436,1.5074024E7
LEFT_ARM,1625011593751874405,1.5080451E7
LEFT_ARM,1625011593785207373,1.5090516E7
LEFT_ARM,1625011593818540342,1.5098512E7
LEFT_ARM,1625011593851873311,1.5104176E7
LEFT_ARM,1625011593885206280,1.5114557E7
LEFT_ARM,1625011593918539248,1.5122655E7
LEFT_ARM,1625011593951872217,1.5133059E7
LEFT_ARM,1625011593985205186,1.5143304E7
LEFT_ARM,1625011594018538155,1.5157947E7
LEFT_ARM,1625011594051871123,1.5168004E7
LEFT_ARM,1625011594085204092,1.5176452E7
LEFT_ARM,1625011594118537061,1.5186605E7
LEFT_ARM,1625011594151870030,1.5200745E7
LEFT_ARM,1625011594185202998,1.5211429E7
LEFT_ARM,1625011594218535967,1.5224517E7
LEFT_ARM,1625011594251868936,1.5216405E7
LEFT_ARM,1625011594285201905,1.5200933E7
LEFT_ARM,1625011594318534873,1.5181847E7
LEFT_ARM,1625011594351867842,1.5169376E7
LEFT_ARM,1625011594385200811,1.5155215E7
LEFT_ARM,1625011594418533780,1.5151019E7
LEFT_ARM,1625011594451866748,1.5149439E7
LEFT_ARM,1625011594485199717,1.5153893E7
LEFT_ARM,1625011594518532686,1.5155592E7
LEFT_ARM,1625011594551865655,1.5159691E7
LEFT_ARM,1625011594585198623,1.5165736E7
LEFT_ARM,1625011594618531592,1.5163608E7
LEFT_ARM,1625011594651864561,1.5171375E7
LEFT_ARM,1625011594685197530,1.517548E7
LEFT_ARM,1625011594718530498,1.5176609E7
LEFT_ARM,1625011594751863467,1.5177563E7
LEFT_ARM,1625011594785196436,1.5191348E7
LEFT_ARM,1625011594818529405,1.5197035E7
LEFT_ARM,1625011594851862373,1.5209077E7
LEFT_ARM,1625011594885195342,1.5215005E7
LEFT_ARM,1625011594918528311,1.5223681E7
LEFT_ARM,1625011594951861280,1.5234832E7
LEFT_ARM,1625011594985194248,1.5241885E7
LEFT_ARM,1625011595018527217,1.5247109E7
LEFT_ARM,1625011595051860186,1.5254456E7
LEFT_ARM,1625011595085193155,1.5268875E7
LEFT_ARM,1625011595118526123,1.5273664E7
LEFT_ARM,1625011595151859092,1.5282475E7
LEFT_ARM,1625011595185192061,1.5275204E7
LEFT_ARM,1625011595218525030,1.5252639E7
LEFT_ARM,1625011595251857998,1.5228808E7
LEFT_ARM,1625011595285190967,1.5209432E7
LEFT_ARM,1625011595318523936,1.5194761E7
LEFT_ARM,1625011595351856905,1.5184411E7
LEFT_ARM,1625011595385189873,1.5178691E7
LEFT_ARM,1625011595418522842,1.5178131E7
LEFT_ARM,1625011595451855811,1.5180821E7
LEFT_ARM,1625011595485188780,1.5183019E7
LEFT_ARM,1625011595518521748,1.51796E7
LEFT_ARM,1625011595551854717,1.5175459E7
LEFT_ARM,1625011595585187686,1.5183085E7
LEFT_ARM,1625011595618520655,1.5190288E7
LEFT_ARM,1625011595651853623,1.5192319E7
LEFT_ARM,1625011595685186592,1.5197032E7
LEFT_ARM,1625011595718519561,1.5201631E7
LEFT_ARM,1625011595751852530,1.5215936E7
LEFT_ARM,1625011595785185498,1.5219633E7
LEFT_ARM,1625011595818518467,1.5224839E7
LEFT_ARM,1625011595851851436,1.5230572E7
LEFT_ARM,1625011595885184405,1.5241992E7
LEFT_ARM,1625011595918517373,1.5254939E7
LEFT_ARM,1625011595951850342,1.5267049E7
LEFT_ARM,1625011595985183311,1.5269048E7
LEFT_ARM,1625011596018516280,1.5276611E7
LEFT_ARM,1625011596051849248,1.5292984E7
LEFT_ARM,1625011596085182217,1.5295504E7
LEFT_ARM,1625011596118515186,1.5272496E7
LEFT_ARM,1625011596151848155,1.5250985E7
LEFT_ARM,1625011596185181123,1.5233039E7
LEFT_ARM,1625011596218514092,1.521072E7
LEFT_ARM,1625011596251847061,1.5199719E7
LEFT_ARM,1625011596285180030,1.5188537E7
LEFT_ARM,1625011596318512998,1.5181541E7
LEFT_ARM,1625011596351845967,1.517908E7
LEFT_ARM,1625011596385178936,1.5180067E7
LEFT_ARM,1625011596418511905,1.5183433E7
LEFT_ARM,1625011596451844873,1.5181291E7
LEFT_ARM,1625011596485177842,1.5181168E7
LEFT_ARM,1625011596518510811,1.5184636E7
LEFT_ARM,1625011596551843780,1.5196457E7
LEFT_ARM,1625011596585176748,1.5196767E7
LEFT_ARM,1625011596618509717,1.5202151E7
LEFT_ARM,1625011596651842686,1.5206545E7
LEFT_ARM,1625011596685175655,1.5219317E7
LEFT_ARM,1625011596718508623,1.5223651E7
LEFT_ARM,1625011596751841592,1.5239233E7
LEFT_ARM,1625011596785174561,1.5242004E7
LEFT_ARM,1625011596818507530,1.5253849E7
LEFT_ARM,1625011596851840498,1.5264999E7
LEFT_ARM,1625011596885173467,1.5267752E7
LEFT_ARM,1625011596918506436,1.5281344E7
LEFT_ARM,1625011596951839405,1.5290253E7
LEFT_ARM,1625011596985172373,1.5298603E7
LEFT_ARM,1625011597018505342,1.5297639E7
LEFT_ARM,1625011597051838311,1.5276881E7
LEFT_ARM,1625011597085171280,1.5251541E7
LEFT_ARM,1625011597118504248,1.5228656E7
LEFT_ARM,1625011597151837217,1.5211965E7
LEFT_ARM,1625011597185170186,1.5203409E7
LEFT_ARM,1625011597218503155,1.5192468E7
LEFT_ARM,1625011597251836123,1.5185025E7
LEFT_ARM,1625011597285169092,1.518558E7
LEFT_ARM,1625011597318502061,1.5191969E7
LEFT_ARM,1625011597351835030,1.5187819E7
LEFT_ARM,1625011597385167998,1.5182692E7
LEFT_ARM,1625011597418500967,1.5186471E7
LEFT_ARM,1625011597451833936,1.5192E7
LEFT_ARM,1625011597485166905,1.5195072E7
LEFT_ARM,1625011597518499873,1.519644E7
LEFT_ARM,1625011597551832842,1.5202347E7
LEFT_ARM,1625011597585165811,1.5208357E7
LEFT_ARM,1625011597618498780,1.5219665E7
LEFT_ARM,1625011597651831748,1.5226496E7
LEFT_ARM,1625011597685164717,1.5235345E7
LEFT_ARM,1625011597718497686,1.5239692E7
LEFT_ARM,1625011597751830655,1.5256977E7
LEFT_ARM,1625011597785163623,1.5264139E7
LEFT_ARM,1625011597818496592,1.5271591E7
LEFT_ARM,1625011597851829561,1.5282888E7
LEFT_ARM,1625011597885162530,1.5296241E7
LEFT_ARM,1625011597918495498,1.5309624E7
LEFT_ARM,1625011597951828467,1.5307267E7
LEFT_ARM,1625011597985161436,1.5291261E7
LEFT_ARM,1625011598018494405,1.5263432E7
LEFT_ARM,1625011598051827373,1.5244885E7
LEFT_ARM,1625011598085160342,1.5228475E7
LEFT_ARM,1625011598118493311,1.5221765E7
LEFT_ARM,1625011598151826280,1.5215813E7
LEFT_ARM,1625011598185159248,1.5210312E7
LEFT_ARM,1625011598218492217,1.5213152E7
LEFT_ARM,1625011598251825186,1.5212631E7
LEFT_ARM,1625011598285158155,1.5214976E7
LEFT_ARM,1625011598318491123,1.5210931E7
LEFT_ARM,1625011598351824092,1.5209597E7
LEFT_ARM,1625011598385157061,1.5214285E7
LEFT_ARM,1625011598418490030,1.5219949E7
LEFT_ARM,1625011598451822998,1.5218244E7
LEFT_ARM,1625011598485155967,1.5226096E7
LEFT_ARM,1625011598518488936,1.523332E7
LEFT_ARM,1625011598551821905,1.5235257E7
LEFT_ARM,1625011598585154873,1.5239867E7
LEFT_ARM,1625011598618487842,1.5244333E7
LEFT_ARM,1625011598651820811,1.5248904E7
LEFT_ARM,1625011598685153780,1.5261001E7
LEFT_ARM,1625011598718486748,1.5269284E7
LEFT_ARM,1625011598751819717,1.5279887E7
LEFT_ARM,1625011598785152686,1.5288743E7
LEFT_ARM,1625011598818485655,1.5300827E7
LEFT_ARM,1625011598851818623,1.5302081E7
LEFT_ARM,1625011598885151592,1.5283844E7
LEFT_ARM,1625011598918484561,1.5254448E7
LEFT_ARM,1625011598951817530,1.5230979E7
LEFT_ARM,1625011598985150498,1.5208496E7
LEFT_ARM,1625011599018483467,1.5197563E7
LEFT_ARM,1625011599051816436,1.5178607E7
LEFT_ARM,1625011599085149405,1.5167808E7
LEFT_ARM,1625011599118482373,1.5166533E7
LEFT_ARM,1625011599151815342,1.5169991E7
LEFT_ARM,1625011599185148311,1.5163385E7
LEFT_ARM,1625011599218481280,1.5155928E7
LEFT_ARM,1625011599251814248,1.5153203E7
LEFT_ARM,1625011599285147217,1.5155959E7
LEFT_ARM,1625011599318480186,1.5156081E7
LEFT_ARM,1625011599351813155,1.5154292E7
LEFT_ARM,1625011599385146123,1.515694E7
LEFT_ARM,1625011599418479092,1.5164955E7
LEFT_ARM,1625011599451812061,1.5169797E7
LEFT_ARM,1625011599485145030,1.5171336E7
LEFT_ARM,1625011599518477998,1.5177236E7
LEFT_ARM,1625011599551810967,1.5183597E7
LEFT_ARM,1625011599585143936,1.519648E7
LEFT_ARM,1625011599618476905,1.5203045E7
LEFT_ARM,1625011599651809873,1.5205305E7
LEFT_ARM,1625011599685142842,1.5208581E7
LEFT_ARM,1625011599718475811,1.5220573E7
LEFT_ARM,1625011599751808780,1.5232867E7
LEFT_ARM,1625011599785141748,1.5238765E7
LEFT_ARM,1625011599818474717,1.5224252E7
LEFT_ARM,1625011599851807686,1.5189061E7
LEFT_ARM,1625011599885140655,1.5158421E7
LEFT_ARM,1625011599918473623,1.5136949E7
LEFT_ARM,1625011599951806592,1.5119421E7
LEFT_ARM,1625011599985139561,1.5106513E7
LEFT_ARM,1625011600018472530,1.5096603E7
LEFT_ARM,1625011600051805498,1.5086925E7
LEFT_ARM,1625011600085138467,1.5082332E7
LEFT_ARM,1625011600118471436,1.5078657E7
LEFT_ARM,1625011600151804405,1.5074525E7
LEFT_ARM,1625011600185137373,1.5076155E7
LEFT_ARM,1625011600218470342,1.5073964E7
LEFT_ARM,1625011600251803311,1.5069752E7
LEFT_ARM,1625011600285136280,1.507516E7
LEFT_ARM,1625011600318469248,1.5078915E7
LEFT_ARM,1625011600351802217,1.5085275E7
LEFT_ARM,1625011600385135186,1.5088267E7
LEFT_ARM,1625011600418468155,1.5091961E7
LEFT_ARM,1625011600451801123,1.5100411E7
LEFT_ARM,1625011600485134092,1.5104335E7
LEFT_ARM,1625011600518467061,1.5107203E7
LEFT_ARM,1625011600551800030,1.5114061E7
LEFT_ARM,1625011600585132998,1.5118999E7
LEFT_ARM,1625011600618465967,1.5127916E7
LEFT_ARM,1625011600651798936,1.5135897E7
LEFT_ARM,1625011600685131905,1.5145959E7
LEFT_ARM,1625011600718464873,1.5150665E7
LEFT_ARM,1625011600751797842,1.5128469E7
LEFT_ARM,1625011600785130811,1.5094565E7
LEFT_ARM,1625011600818463780,1.5063691E7
LEFT_ARM,1625011600851796748,1.5042019E7
LEFT_ARM,1625011600885129717,1.5023635E7
