Limb,Time,Value
LEFT_ARM,1626708821995299063,1.5433573E7
LEFT_ARM,1626708822028632032,1.5444453E7
LEFT_ARM,1626708822061965000,1.5456576E7
LEFT_ARM,1626708822095297969,1.5467832E7
LEFT_ARM,1626708822128630938,1.5480501E7
LEFT_ARM,1626708822161963907,1.5480484E7
LEFT_ARM,1626708822195296875,1.5456195E7
LEFT_ARM,1626708822228629844,1.5429048E7
LEFT_ARM,1626708822261962813,1.5403425E7
LEFT_ARM,1626708822295295782,1.5383896E7
LEFT_ARM,1626708822328628750,1.5365713E7
LEFT_ARM,1626708822361961719,1.5349333E7
LEFT_ARM,1626708822395294688,1.5334077E7
LEFT_ARM,1626708822428627657,1.5329909E7
LEFT_ARM,1626708822461960625,1.5329153E7
LEFT_ARM,1626708822495293594,1.5320843E7
LEFT_ARM,1626708822528626563,1.5317877E7
LEFT_ARM,1626708822561959532,1.5315867E7
LEFT_ARM,1626708822595292500,1.5316265E7
LEFT_ARM,1626708822628625469,1.5320827E7
LEFT_ARM,1626708822661958438,1.5327432E7
LEFT_ARM,1626708822695291407,1.5331893E7
LEFT_ARM,1626708822728624375,1.5337619E7
LEFT_ARM,1626708822761957344,1.5343355E7
LEFT_ARM,1626708822795290313,1.5347732E7
LEFT_ARM,1626708822828623282,1.5356537E7
LEFT_ARM,1626708822861956250,1.5363111E7
LEFT_ARM,1626708822895289219,1.5367156E7
LEFT_ARM,1626708822928622188,1.5378404E7
LEFT_ARM,1626708822961955157,1.5387201E7
LEFT_ARM,1626708822995288125,1.5395881E7
LEFT_ARM,1626708823028621094,1.5406144E7
LEFT_ARM,1626708823061954063,1.5411655E7
LEFT_ARM,1626708823095287032,1.5424288E7
LEFT_ARM,1626708823128620000,1.5435541E7
LEFT_ARM,1626708823161952969,1.5445205E7
LEFT_ARM,1626708823195285938,1.5455171E7
LEFT_ARM,1626708823228618907,1.5451883E7
LEFT_ARM,1626708823261951875,1.5425088E7
LEFT_ARM,1626708823295284844,1.5392135E7
LEFT_ARM,1626708823328617813,1.5365111E7
LEFT_ARM,1626708823361950782,1.5348164E7
LEFT_ARM,1626708823395283750,1.5330739E7
LEFT_ARM,1626708823428616719,1.5312145E7
LEFT_ARM,1626708823461949688,1.5297941E7
LEFT_ARM,1626708823495282657,1.5293737E7
LEFT_ARM,1626708823528615625,1.5290853E7
LEFT_ARM,1626708823561948594,1.5288941E7
LEFT_ARM,1626708823595281563,1.5286061E7
LEFT_ARM,1626708823628614532,1.5286857E7
LEFT_ARM,1626708823661947500,1.5288011E7
LEFT_ARM,1626708823695280469,1.5295139E7
LEFT_ARM,1626708823728613438,1.52966E7
LEFT_ARM,1626708823761946407,1.5302983E7
LEFT_ARM,1626708823795279375,1.531016E7
LEFT_ARM,1626708823828612344,1.5316508E7
LEFT_ARM,1626708823861945313,1.5323184E7
LEFT_ARM,1626708823895278282,1.5329655E7
LEFT_ARM,1626708823928611250,1.5337289E7
LEFT_ARM,1626708823961944219,1.5345871E7
LEFT_ARM,1626708823995277188,1.5355692E7
LEFT_ARM,1626708824028610157,1.5364979E7
LEFT_ARM,1626708824061943125,1.5374203E7
LEFT_ARM,1626708824095276094,1.5386057E7
LEFT_ARM,1626708824128609063,1.5397251E7
LEFT_ARM,1626708824161942032,1.5403735E7
LEFT_ARM,1626708824195275000,1.5418877E7
LEFT_ARM,1626708824228607969,1.5431076E7
LEFT_ARM,1626708824261940938,1.5439371E7
LEFT_ARM,1626708824295273907,1.5439415E7
LEFT_ARM,1626708824328606875,1.5417337E7
LEFT_ARM,1626708824361939844,1.5391051E7
LEFT_ARM,1626708824395272813,1.5368085E7
LEFT_ARM,1626708824428605782,1.5351219E7
LEFT_ARM,1626708824461938750,1.53428E7
LEFT_ARM,1626708824495271719,1.5329641E7
LEFT_ARM,1626708824528604688,1.5307156E7
LEFT_ARM,1626708824561937657,1.5269427E7
LEFT_ARM,1626708824595270625,1.5055615E7
LEFT_ARM,1626708824628603594,1.4920531E7
LEFT_ARM,1626708824661936563,1.4833908E7
LEFT_ARM,1626708824695269532,1.4775261E7
LEFT_ARM,1626708824728602500,1.4733945E7
LEFT_ARM,1626708824761935469,1.4722845E7
LEFT_ARM,1626708824795268438,1.4745361E7
LEFT_ARM,1626708824828601407,1.4788976E7
LEFT_ARM,1626708824861934375,1.4824341E7
LEFT_ARM,1626708824895267344,1.4819461E7
LEFT_ARM,1626708824928600313,1.4790955E7
LEFT_ARM,1626708824961933282,1.4779925E7
LEFT_ARM,1626708824995266250,1.4790043E7
LEFT_ARM,1626708825028599219,1.4806516E7
LEFT_ARM,1626708825061932188,1.483614E7
LEFT_ARM,1626708825095265157,1.4884045E7
LEFT_ARM,1626708825128598125,1.4946839E7
LEFT_ARM,1626708825161931094,1.5014809E7
LEFT_ARM,1626708825195264063,1.5070468E7
LEFT_ARM,1626708825228597032,1.5124269E7
LEFT_ARM,1626708825261930000,1.517448E7
LEFT_ARM,1626708825295262969,1.5213291E7
LEFT_ARM,1626708825328595938,1.5229141E7
LEFT_ARM,1626708825361928907,1.5221869E7
LEFT_ARM,1626708825395261875,1.5199544E7
LEFT_ARM,1626708825428594844,1.5182675E7
LEFT_ARM,1626708825461927813,1.5173655E7
LEFT_ARM,1626708825495260782,1.5165549E7
LEFT_ARM,1626708825528593750,1.51526E7
LEFT_ARM,1626708825561926719,1.5143535E7
LEFT_ARM,1626708825595259688,1.5141412E7
LEFT_ARM,1626708825628592657,1.5143323E7
LEFT_ARM,1626708825661925625,1.5147864E7
LEFT_ARM,1626708825695258594,1.515312E7
LEFT_ARM,1626708825728591563,1.515296E7
LEFT_ARM,1626708825761924532,1.5164187E7
LEFT_ARM,1626708825795257500,1.5172948E7
LEFT_ARM,1626708825828590469,1.51836E7
LEFT_ARM,1626708825861923438,1.5190587E7
LEFT_ARM,1626708825895256407,1.5201751E7
LEFT_ARM,1626708825928589375,1.5212249E7
LEFT_ARM,1626708825961922344,1.5225216E7
LEFT_ARM,1626708825995255313,1.5236183E7
LEFT_ARM,1626708826028588282,1.5247289E7
LEFT_ARM,1626708826061921250,1.52592E7
LEFT_ARM,1626708826095254219,1.5273309E7
LEFT_ARM,1626708826128587188,1.5288159E7
LEFT_ARM,1626708826161920157,1.5300509E7
LEFT_ARM,1626708826195253125,1.5316963E7
LEFT_ARM,1626708826228586094,1.5326357E7
LEFT_ARM,1626708826261919063,1.5334959E7
LEFT_ARM,1626708826295252032,1.5347169E7
LEFT_ARM,1626708826328585000,1.5358393E7
LEFT_ARM,1626708826361917969,1.536628E7
LEFT_ARM,1626708826395250938,1.5363767E7
LEFT_ARM,1626708826428583907,1.5344232E7
LEFT_ARM,1626708826461916875,1.5322175E7
LEFT_ARM,1626708826495249844,1.5304745E7
LEFT_ARM,1626708826528582813,1.52912E7
LEFT_ARM,1626708826561915782,1.5278933E7
LEFT_ARM,1626708826595248750,1.5266581E7
LEFT_ARM,1626708826628581719,1.5254448E7
LEFT_ARM,1626708826661914688,1.5252341E7
LEFT_ARM,1626708826695247657,1.5253288E7
LEFT_ARM,1626708826728580625,1.52548E7
LEFT_ARM,1626708826761913594,1.5253431E7
LEFT_ARM,1626708826795246563,1.5252635E7
LEFT_ARM,1626708826828579532,1.5258517E7
LEFT_ARM,1626708826861912500,1.5261853E7
LEFT_ARM,1626708826895245469,1.5264964E7
LEFT_ARM,1626708826928578438,1.5268523E7
LEFT_ARM,1626708826961911407,1.5269405E7
LEFT_ARM,1626708826995244375,1.5271104E7
LEFT_ARM,1626708827028577344,1.5276916E7
LEFT_ARM,1626708827061910313,1.5282675E7
LEFT_ARM,1626708827095243282,1.5286188E7
LEFT_ARM,1626708827128576250,1.5295392E7
LEFT_ARM,1626708827161909219,1.5299313E7
LEFT_ARM,1626708827195242188,1.5310725E7
LEFT_ARM,1626708827228575157,1.5320739E7
LEFT_ARM,1626708827261908125,1.5331984E7
LEFT_ARM,1626708827295241094,1.5340075E7
LEFT_ARM,1626708827328574063,1.5352289E7
LEFT_ARM,1626708827361907032,1.5357724E7
LEFT_ARM,1626708827395240000,1.5366101E7
LEFT_ARM,1626708827428572969,1.5372381E7
LEFT_ARM,1626708827461905938,1.5364921E7
LEFT_ARM,1626708827495238907,1.5344448E7
LEFT_ARM,1626708827528571875,1.5322508E7
LEFT_ARM,1626708827561904844,1.5306964E7
LEFT_ARM,1626708827595237813,1.5296359E7
LEFT_ARM,1626708827628570782,1.5288656E7
LEFT_ARM,1626708827661903750,1.5275717E7
LEFT_ARM,1626708827695236719,1.5270979E7
LEFT_ARM,1626708827728569688,1.5272151E7
LEFT_ARM,1626708827761902657,1.5276999E7
LEFT_ARM,1626708827795235625,1.5279232E7
LEFT_ARM,1626708827828568594,1.5277467E7
LEFT_ARM,1626708827861901563,1.5283424E7
LEFT_ARM,1626708827895234532,1.5291456E7
LEFT_ARM,1626708827928567500,1.5298391E7
LEFT_ARM,1626708827961900469,1.5308875E7
LEFT_ARM,1626708827995233438,1.5317264E7
LEFT_ARM,1626708828028566407,1.5326981E7
LEFT_ARM,1626708828061899375,1.5340563E7
LEFT_ARM,1626708828095232344,1.5347883E7
LEFT_ARM,1626708828128565313,1.5357797E7
LEFT_ARM,1626708828161898282,1.5367107E7
LEFT_ARM,1626708828195231250,1.5374871E7
LEFT_ARM,1626708828228564219,1.5386427E7
LEFT_ARM,1626708828261897188,1.5396204E7
LEFT_ARM,1626708828295230157,1.5407308E7
LEFT_ARM,1626708828328563125,1.5418219E7
LEFT_ARM,1626708828361896094,1.5431241E7
LEFT_ARM,1626708828395229063,1.5447565E7
LEFT_ARM,1626708828428562032,1.5459605E7
LEFT_ARM,1626708828461895000,1.5455965E7
LEFT_ARM,1626708828495227969,1.543412E7
LEFT_ARM,1626708828528560938,1.5415779E7
LEFT_ARM,1626708828561893907,1.5404061E7
LEFT_ARM,1626708828595226875,1.5400248E7
LEFT_ARM,1626708828628559844,1.5391796E7
LEFT_ARM,1626708828661892813,1.5384473E7
LEFT_ARM,1626708828695225782,1.5375608E7
LEFT_ARM,1626708828728558750,1.5377813E7
LEFT_ARM,1626708828761891719,1.5381001E7
LEFT_ARM,1626708828795224688,1.5382677E7
LEFT_ARM,1626708828828557657,1.5386229E7
LEFT_ARM,1626708828861890625,1.5389725E7
LEFT_ARM,1626708828895223594,1.5393551E7
LEFT_ARM,1626708828928556563,1.5405092E7
LEFT_ARM,1626708828961889532,1.5411765E7
LEFT_ARM,1626708828995222500,1.5420035E7
LEFT_ARM,1626708829028555469,1.5432821E7
LEFT_ARM,1626708829061888438,1.5443203E7
LEFT_ARM,1626708829095221407,1.5449775E7
LEFT_ARM,1626708829128554375,1.5462905E7
LEFT_ARM,1626708829161887344,1.5472373E7
LEFT_ARM,1626708829195220313,1.5486761E7
LEFT_ARM,1626708829228553282,1.5498352E7
LEFT_ARM,1626708829261886250,1.5508111E7
LEFT_ARM,1626708829295219219,1.5522041E7
LEFT_ARM,1626708829328552188,1.5534495E7
LEFT_ARM,1626708829361885157,1.5548105E7
LEFT_ARM,1626708829395218125,1.5563955E7
LEFT_ARM,1626708829428551094,1.5580276E7
LEFT_ARM,1626708829461884063,1.5594617E7
LEFT_ARM,1626708829495217032,1.5594024E7
LEFT_ARM,1626708829528550000,1.5574295E7
LEFT_ARM,1626708829561882969,1.5551239E7
LEFT_ARM,1626708829595215938,1.5531725E7
LEFT_ARM,1626708829628548907,1.5521367E7
LEFT_ARM,1626708829661881875,1.5508897E7
LEFT_ARM,1626708829695214844,1.549964E7
LEFT_ARM,1626708829728547813,1.54926E7
LEFT_ARM,1626708829761880782,1.5492904E7
LEFT_ARM,1626708829795213750,1.5495741E7
LEFT_ARM,1626708829828546719,1.5496372E7
LEFT_ARM,1626708829861879688,1.5495912E7
LEFT_ARM,1626708829895212657,1.5497707E7
LEFT_ARM,1626708829928545625,1.550156E7
LEFT_ARM,1626708829961878594,1.5508075E7
LEFT_ARM,1626708829995211563,1.5516328E7
LEFT_ARM,1626708830028544532,1.5525328E7
LEFT_ARM,1626708830061877500,1.553248E7
LEFT_ARM,1626708830095210469,1.5539669E7
LEFT_ARM,1626708830128543438,1.5550315E7
LEFT_ARM,1626708830161876407,1.5558373E7
LEFT_ARM,1626708830195209375,1.5565795E7
LEFT_ARM,1626708830228542344,1.5575177E7
LEFT_ARM,1626708830261875313,1.5586725E7
LEFT_ARM,1626708830295208282,1.5599443E7
LEFT_ARM,1626708830328541250,1.5610821E7
LEFT_ARM,1626708830361874219,1.5620865E7
LEFT_ARM,1626708830395207188,1.5630567E7
LEFT_ARM,1626708830428540157,1.5642651E7
LEFT_ARM,1626708830461873125,1.5654256E7
LEFT_ARM,1626708830495206094,1.5664063E7
LEFT_ARM,1626708830528539063,1.5671817E7
LEFT_ARM,1626708830561872032,1.5673181E7
LEFT_ARM,1626708830595205000,1.5652213E7
LEFT_ARM,1626708830628537969,1.5629867E7
LEFT_ARM,1626708830661870938,1.5612136E7
LEFT_ARM,1626708830695203907,1.5600491E7
LEFT_ARM,1626708830728536875,1.5589821E7
LEFT_ARM,1626708830761869844,1.5578293E7
LEFT_ARM,1626708830795202813,1.5567697E7
LEFT_ARM,1626708830828535782,1.5563521E7
LEFT_ARM,1626708830861868750,1.5561768E7
LEFT_ARM,1626708830895201719,1.5562801E7
LEFT_ARM,1626708830928534688,1.5563492E7
LEFT_ARM,1626708830961867657,1.5563755E7
LEFT_ARM,1626708830995200625,1.5567035E7
LEFT_ARM,1626708831028533594,1.5574489E7
LEFT_ARM,1626708831061866563,1.5581715E7
LEFT_ARM,1626708831095199532,1.5586557E7
LEFT_ARM,1626708831128532500,1.5597741E7
LEFT_ARM,1626708831161865469,1.5602297E7
LEFT_ARM,1626708831195198438,1.5609909E7
LEFT_ARM,1626708831228531407,1.5616801E7
LEFT_ARM,1626708831261864375,1.5625561E7
LEFT_ARM,1626708831295197344,1.5634985E7
LEFT_ARM,1626708831328530313,1.5646095E7
LEFT_ARM,1626708831361863282,1.5656489E7
LEFT_ARM,1626708831395196250,1.5667768E7
LEFT_ARM,1626708831428529219,1.5676945E7
LEFT_ARM,1626708831461862188,1.568874E7
LEFT_ARM,1626708831495195157,1.5697835E7
LEFT_ARM,1626708831528528125,1.5711307E7
LEFT_ARM,1626708831561861094,1.5722448E7
LEFT_ARM,1626708831595194063,1.5728229E7
LEFT_ARM,1626708831628527032,1.5731176E7
LEFT_ARM,1626708831661860000,1.571176E7
LEFT_ARM,1626708831695192969,1.568724E7
LEFT_ARM,1626708831728525938,1.567162E7
LEFT_ARM,1626708831761858907,1.5659083E7
LEFT_ARM,1626708831795191875,1.5652581E7
LEFT_ARM,1626708831828524844,1.564098E7
LEFT_ARM,1626708831861857813,1.5633757E7
LEFT_ARM,1626708831895190782,1.5632289E7
LEFT_ARM,1626708831928523750,1.5631396E7
LEFT_ARM,1626708831961856719,1.5636376E7
LEFT_ARM,1626708831995189688,1.5632536E7
LEFT_ARM,1626708832028522657,1.5633725E7
LEFT_ARM,1626708832061855625,1.5638616E7
LEFT_ARM,1626708832095188594,1.5644203E7
LEFT_ARM,1626708832128521563,1.5653739E7
LEFT_ARM,1626708832161854532,1.5660187E7
LEFT_ARM,1626708832195187500,1.566854E7
LEFT_ARM,1626708832228520469,1.5675468E7
LEFT_ARM,1626708832261853438,1.5685251E7
LEFT_ARM,1626708832295186407,1.5693587E7
LEFT_ARM,1626708832328519375,1.5701735E7
LEFT_ARM,1626708832361852344,1.5714112E7
LEFT_ARM,1626708832395185313,1.5722836E7
LEFT_ARM,1626708832428518282,1.5735381E7
LEFT_ARM,1626708832461851250,1.5746639E7
LEFT_ARM,1626708832495184219,1.5757752E7
LEFT_ARM,1626708832528517188,1.57705E7
LEFT_ARM,1626708832561850157,1.578436E7
LEFT_ARM,1626708832595183125,1.5796712E7
LEFT_ARM,1626708832628516094,1.5811373E7
LEFT_ARM,1626708832661849063,1.5812877E7
LEFT_ARM,1626708832695182032,1.5797467E7
LEFT_ARM,1626708832728515000,1.5779016E7
LEFT_ARM,1626708832761847969,1.5762553E7
LEFT_ARM,1626708832795180938,1.5753813E7
LEFT_ARM,1626708832828513907,1.5744155E7
LEFT_ARM,1626708832861846875,1.5738969E7
LEFT_ARM,1626708832895179844,1.5729991E7
LEFT_ARM,1626708832928512813,1.5730816E7
LEFT_ARM,1626708832961845782,1.5736675E7
LEFT_ARM,1626708832995178750,1.5740019E7
LEFT_ARM,1626708833028511719,1.5744493E7
LEFT_ARM,1626708833061844688,1.5747149E7
LEFT_ARM,1626708833095177657,1.5755375E7
LEFT_ARM,1626708833128510625,1.5763352E7
LEFT_ARM,1626708833161843594,1.5769992E7
LEFT_ARM,1626708833195176563,1.5785064E7
LEFT_ARM,1626708833228509532,1.5792971E7
LEFT_ARM,1626708833261842500,1.5801785E7
LEFT_ARM,1626708833295175469,1.5810683E7
LEFT_ARM,1626708833328508438,1.5820443E7
LEFT_ARM,1626708833361841407,1.5831059E7
LEFT_ARM,1626708833395174375,1.5841897E7
LEFT_ARM,1626708833428507344,1.5853584E7
LEFT_ARM,1626708833461840313,1.5868316E7
LEFT_ARM,1626708833495173282,1.5877507E7
LEFT_ARM,1626708833528506250,1.5889148E7
LEFT_ARM,1626708833561839219,1.58985E7
LEFT_ARM,1626708833595172188,1.5911192E7
LEFT_ARM,1626708833628505157,1.5927699E7
LEFT_ARM,1626708833661838125,1.5934884E7
LEFT_ARM,1626708833695171094,1.5935604E7
LEFT_ARM,1626708833728504063,1.5914361E7
LEFT_ARM,1626708833761837032,1.5889884E7
LEFT_ARM,1626708833795170000,1.5871564E7
LEFT_ARM,1626708833828502969,1.5861913E7
LEFT_ARM,1626708833861835938,1.5847359E7
LEFT_ARM,1626708833895168907,1.5835359E7
LEFT_ARM,1626708833928501875,1.5825443E7
LEFT_ARM,1626708833961834844,1.582276E7
LEFT_ARM,1626708833995167813,1.58228E7
LEFT_ARM,1626708834028500782,1.5823493E7
LEFT_ARM,1626708834061833750,1.5824821E7
LEFT_ARM,1626708834095166719,1.5825176E7
LEFT_ARM,1626708834128499688,1.5829768E7
LEFT_ARM,1626708834161832657,1.5835088E7
LEFT_ARM,1626708834195165625,1.583924E7
LEFT_ARM,1626708834228498594,1.5843949E7
LEFT_ARM,1626708834261831563,1.5851123E7
LEFT_ARM,1626708834295164532,1.586036E7
LEFT_ARM,1626708834328497500,1.5867851E7
LEFT_ARM,1626708834361830469,1.5870985E7
LEFT_ARM,1626708834395163438,1.5884092E7
LEFT_ARM,1626708834428496407,1.5891805E7
LEFT_ARM,1626708834461829375,1.5901716E7
LEFT_ARM,1626708834495162344,1.5910848E7
LEFT_ARM,1626708834528495313,1.5920892E7
LEFT_ARM,1626708834561828282,1.5930936E7
LEFT_ARM,1626708834595161250,1.5938569E7
LEFT_ARM,1626708834628494219,1.5946381E7
LEFT_ARM,1626708834661827188,1.5964632E7
LEFT_ARM,1626708834695160157,1.5974853E7
LEFT_ARM,1626708834728493125,1.5974115E7
LEFT_ARM,1626708834761826094,1.5956783E7
LEFT_ARM,1626708834795159063,1.5932015E7
LEFT_ARM,1626708834828492032,1.5915747E7
LEFT_ARM,1626708834861825000,1.5902633E7
LEFT_ARM,1626708834895157969,1.5889411E7
LEFT_ARM,1626708834928490938,1.5869849E7
LEFT_ARM,1626708834961823907,1.5861559E7
LEFT_ARM,1626708834995156875,1.585476E7
LEFT_ARM,1626708835028489844,1.5855728E7
LEFT_ARM,1626708835061822813,1.5854117E7
LEFT_ARM,1626708835095155782,1.5854252E7
LEFT_ARM,1626708835128488750,1.5854357E7
LEFT_ARM,1626708835161821719,1.5858913E7
LEFT_ARM,1626708835195154688,1.5863288E7
LEFT_ARM,1626708835228487657,1.5868144E7
LEFT_ARM,1626708835261820625,1.587532E7
LEFT_ARM,1626708835295153594,1.5870823E7
LEFT_ARM,1626708835328486563,1.5830813E7
LEFT_ARM,1626708835361819532,1.5785081E7
LEFT_ARM,1626708835395152500,1.5736227E7
LEFT_ARM,1626708835428485469,1.5686431E7
LEFT_ARM,1626708835461818438,1.563242E7
LEFT_ARM,1626708835495151407,1.5593333E7
LEFT_ARM,1626708835528484375,1.5569617E7
LEFT_ARM,1626708835561817344,1.5554637E7
LEFT_ARM,1626708835595150313,1.5572796E7
LEFT_ARM,1626708835628483282,1.5602037E7
LEFT_ARM,1626708835661816250,1.5648099E7
LEFT_ARM,1626708835695149219,1.5681787E7
LEFT_ARM,1626708835728482188,1.5678905E7
LEFT_ARM,1626708835761815157,1.5639525E7
LEFT_ARM,1626708835795148125,1.5587536E7
LEFT_ARM,1626708835828481094,1.5556291E7
LEFT_ARM,1626708835861814063,1.5539241E7
LEFT_ARM,1626708835895147032,1.5540997E7
LEFT_ARM,1626708835928480000,1.5562544E7
LEFT_ARM,1626708835961812969,1.5608296E7
LEFT_ARM,1626708835995145938,1.5654665E7
LEFT_ARM,1626708836028478907,1.5696163E7
LEFT_ARM,1626708836061811875,1.5734333E7
LEFT_ARM,1626708836095144844,1.576276E7
LEFT_ARM,1626708836128477813,1.5781299E7
LEFT_ARM,1626708836161810782,1.5800292E7
LEFT_ARM,1626708836195143750,1.5814568E7
LEFT_ARM,1626708836228476719,1.5827728E7
LEFT_ARM,1626708836261809688,1.5839815E7
LEFT_ARM,1626708836295142657,1.5848237E7
LEFT_ARM,1626708836328475625,1.5854777E7
LEFT_ARM,1626708836361808594,1.5865372E7
LEFT_ARM,1626708836395141563,1.5872168E7
LEFT_ARM,1626708836428474532,1.5881925E7
LEFT_ARM,1626708836461807500,1.5889524E7
LEFT_ARM,1626708836495140469,1.5897035E7
LEFT_ARM,1626708836528473438,1.5905293E7
LEFT_ARM,1626708836561806407,1.5914412E7
LEFT_ARM,1626708836595139375,1.5923393E7
LEFT_ARM,1626708836628472344,1.5931503E7
LEFT_ARM,1626708836661805313,1.5943968E7
LEFT_ARM,1626708836695138282,1.5952701E7
LEFT_ARM,1626708836728471250,1.596398E7
LEFT_ARM,1626708836761804219,1.5976779E7
LEFT_ARM,1626708836795137188,1.5991059E7
LEFT_ARM,1626708836828470157,1.5992904E7
LEFT_ARM,1626708836861803125,1.5982225E7
LEFT_ARM,1626708836895136094,1.5961095E7
LEFT_ARM,1626708836928469063,1.5939287E7
LEFT_ARM,1626708836961802032,1.5924912E7
LEFT_ARM,1626708836995135000,1.5914737E7
LEFT_ARM,1626708837028467969,1.5905453E7
LEFT_ARM,1626708837061800938,1.5892971E7
LEFT_ARM,1626708837095133907,1.5888417E7
LEFT_ARM,1626708837128466875,1.5889952E7
LEFT_ARM,1626708837161799844,1.5892652E7
LEFT_ARM,1626708837195132813,1.5895915E7
LEFT_ARM,1626708837228465782,1.589916E7
LEFT_ARM,1626708837261798750,1.5899104E7
LEFT_ARM,1626708837295131719,1.5908267E7
LEFT_ARM,1626708837328464688,1.5916612E7
LEFT_ARM,1626708837361797657,1.5921261E7
LEFT_ARM,1626708837395130625,1.5933443E7
LEFT_ARM,1626708837428463594,1.5941948E7
LEFT_ARM,1626708837461796563,1.5949359E7
LEFT_ARM,1626708837495129532,1.5961195E7
