Limb,Time,Value
LEFT_ARM,1626709173548975938,1.5488368E7
LEFT_ARM,1626709173582308907,1.5490476E7
LEFT_ARM,1626709173615641875,1.5488143E7
LEFT_ARM,1626709173648974844,1.5490845E7
LEFT_ARM,1626709173682307813,1.5493995E7
LEFT_ARM,1626709173715640782,1.5495396E7
LEFT_ARM,1626709173748973750,1.5494408E7
LEFT_ARM,1626709173782306719,1.5498755E7
LEFT_ARM,1626709173815639688,1.5502421E7
LEFT_ARM,1626709173848972657,1.5504932E7
LEFT_ARM,1626709173882305625,1.5509621E7
LEFT_ARM,1626709173915638594,1.5514101E7
LEFT_ARM,1626709173948971563,1.5518169E7
LEFT_ARM,1626709173982304532,1.5526357E7
LEFT_ARM,1626709174015637500,1.5528352E7
LEFT_ARM,1626709174048970469,1.551948E7
LEFT_ARM,1626709174082303438,1.5490184E7
LEFT_ARM,1626709174115636407,1.5458235E7
LEFT_ARM,1626709174148969375,1.5427921E7
LEFT_ARM,1626709174182302344,1.5413063E7
LEFT_ARM,1626709174215635313,1.5396184E7
LEFT_ARM,1626709174248968282,1.5380412E7
LEFT_ARM,1626709174282301250,1.5364456E7
LEFT_ARM,1626709174315634219,1.5359197E7
LEFT_ARM,1626709174348967188,1.5349877E7
LEFT_ARM,1626709174382300157,1.5348103E7
LEFT_ARM,1626709174415633125,1.5342228E7
LEFT_ARM,1626709174448966094,1.5332219E7
LEFT_ARM,1626709174482299063,1.5332612E7
LEFT_ARM,1626709174515632032,1.5329061E7
LEFT_ARM,1626709174548965000,1.5329267E7
LEFT_ARM,1626709174582297969,1.5329579E7
LEFT_ARM,1626709174615630938,1.5332315E7
LEFT_ARM,1626709174648963907,1.5332988E7
LEFT_ARM,1626709174682296875,1.5332573E7
LEFT_ARM,1626709174715629844,1.5334156E7
LEFT_ARM,1626709174748962813,1.5335587E7
LEFT_ARM,1626709174782295782,1.5338044E7
LEFT_ARM,1626709174815628750,1.5342163E7
LEFT_ARM,1626709174848961719,1.5348367E7
LEFT_ARM,1626709174882294688,1.5348659E7
LEFT_ARM,1626709174915627657,1.5356316E7
LEFT_ARM,1626709174948960625,1.5360353E7
LEFT_ARM,1626709174982293594,1.5365836E7
LEFT_ARM,1626709175015626563,1.5372427E7
LEFT_ARM,1626709175048959532,1.5373099E7
LEFT_ARM,1626709175082292500,1.5365609E7
LEFT_ARM,1626709175115625469,1.533928E7
LEFT_ARM,1626709175148958438,1.5307003E7
LEFT_ARM,1626709175182291407,1.5285781E7
LEFT_ARM,1626709175215624375,1.5267891E7
LEFT_ARM,1626709175248957344,1.5112888E7
LEFT_ARM,1626709175282290313,1.5030941E7
LEFT_ARM,1626709175315623282,1.502022E7
LEFT_ARM,1626709175348956250,1.5015811E7
LEFT_ARM,1626709175382289219,1.5008929E7
LEFT_ARM,1626709175415622188,1.5004303E7
LEFT_ARM,1626709175448955157,1.4996297E7
LEFT_ARM,1626709175482288125,1.4992667E7
LEFT_ARM,1626709175515621094,1.4988224E7
LEFT_ARM,1626709175548954063,1.4990445E7
LEFT_ARM,1626709175582287032,1.4993663E7
LEFT_ARM,1626709175615620000,1.4995695E7
LEFT_ARM,1626709175648952969,1.4997868E7
LEFT_ARM,1626709175682285938,1.4999532E7
LEFT_ARM,1626709175715618907,1.5006711E7
LEFT_ARM,1626709175748951875,1.5010773E7
LEFT_ARM,1626709175782284844,1.5012924E7
LEFT_ARM,1626709175815617813,1.5017652E7
LEFT_ARM,1626709175848950782,1.5022881E7
LEFT_ARM,1626709175882283750,1.502956E7
LEFT_ARM,1626709175915616719,1.5035765E7
LEFT_ARM,1626709175948949688,1.504238E7
LEFT_ARM,1626709175982282657,1.5049408E7
LEFT_ARM,1626709176015615625,1.5060064E7
LEFT_ARM,1626709176048948594,1.5063572E7
LEFT_ARM,1626709176082281563,1.5048357E7
LEFT_ARM,1626709176115614532,1.5023128E7
LEFT_ARM,1626709176148947500,1.4997483E7
LEFT_ARM,1626709176182280469,1.4982888E7
LEFT_ARM,1626709176215613438,1.4967883E7
LEFT_ARM,1626709176248946407,1.4957365E7
LEFT_ARM,1626709176282279375,1.4941765E7
LEFT_ARM,1626709176315612344,1.4932545E7
LEFT_ARM,1626709176348945313,1.4931868E7
LEFT_ARM,1626709176382278282,1.4928631E7
LEFT_ARM,1626709176415611250,1.4924672E7
LEFT_ARM,1626709176448944219,1.4920755E7
LEFT_ARM,1626709176482277188,1.4920553E7
LEFT_ARM,1626709176515610157,1.4922501E7
LEFT_ARM,1626709176548943125,1.4923429E7
LEFT_ARM,1626709176582276094,1.4929484E7
LEFT_ARM,1626709176615609063,1.4931379E7
LEFT_ARM,1626709176648942032,1.4933843E7
LEFT_ARM,1626709176682275000,1.49415E7
LEFT_ARM,1626709176715607969,1.4943032E7
LEFT_ARM,1626709176748940938,1.4948117E7
LEFT_ARM,1626709176782273907,1.4954171E7
LEFT_ARM,1626709176815606875,1.4961283E7
LEFT_ARM,1626709176848939844,1.4965501E7
LEFT_ARM,1626709176882272813,1.4972847E7
LEFT_ARM,1626709176915605782,1.4981945E7
LEFT_ARM,1626709176948938750,1.4987288E7
LEFT_ARM,1626709176982271719,1.4996049E7
LEFT_ARM,1626709177015604688,1.5001556E7
LEFT_ARM,1626709177048937657,1.5009392E7
LEFT_ARM,1626709177082270625,1.4999957E7
LEFT_ARM,1626709177115603594,1.4974548E7
LEFT_ARM,1626709177148936563,1.4945431E7
LEFT_ARM,1626709177182269532,1.4926979E7
LEFT_ARM,1626709177215602500,1.4911124E7
LEFT_ARM,1626709177248935469,1.4896193E7
LEFT_ARM,1626709177282268438,1.488152E7
LEFT_ARM,1626709177315601407,1.4871785E7
LEFT_ARM,1626709177348934375,1.4865459E7
LEFT_ARM,1626709177382267344,1.4861521E7
LEFT_ARM,1626709177415600313,1.4856369E7
LEFT_ARM,1626709177448933282,1.4855436E7
LEFT_ARM,1626709177482266250,1.4854013E7
LEFT_ARM,1626709177515599219,1.4851316E7
LEFT_ARM,1626709177548932188,1.4856441E7
LEFT_ARM,1626709177582265157,1.4860841E7
LEFT_ARM,1626709177615598125,1.4859873E7
LEFT_ARM,1626709177648931094,1.4864595E7
LEFT_ARM,1626709177682264063,1.4868397E7
LEFT_ARM,1626709177715597032,1.4871331E7
LEFT_ARM,1626709177748930000,1.4876321E7
LEFT_ARM,1626709177782262969,1.4881095E7
LEFT_ARM,1626709177815595938,1.4888237E7
LEFT_ARM,1626709177848928907,1.4895727E7
LEFT_ARM,1626709177882261875,1.4903001E7
LEFT_ARM,1626709177915594844,1.4909584E7
LEFT_ARM,1626709177948927813,1.4917183E7
LEFT_ARM,1626709177982260782,1.4926649E7
LEFT_ARM,1626709178015593750,1.4931364E7
LEFT_ARM,1626709178048926719,1.4944204E7
LEFT_ARM,1626709178082259688,1.4935756E7
LEFT_ARM,1626709178115592657,1.4918304E7
LEFT_ARM,1626709178148925625,1.4889448E7
LEFT_ARM,1626709178182258594,1.4866389E7
LEFT_ARM,1626709178215591563,1.48504E7
LEFT_ARM,1626709178248924532,1.4834756E7
LEFT_ARM,1626709178282257500,1.4824787E7
LEFT_ARM,1626709178315590469,1.4813049E7
LEFT_ARM,1626709178348923438,1.4805657E7
LEFT_ARM,1626709178382256407,1.4802444E7
LEFT_ARM,1626709178415589375,1.4803879E7
LEFT_ARM,1626709178448922344,1.480004E7
LEFT_ARM,1626709178482255313,1.4799407E7
LEFT_ARM,1626709178515588282,1.4799345E7
LEFT_ARM,1626709178548921250,1.480204E7
LEFT_ARM,1626709178582254219,1.4808347E7
LEFT_ARM,1626709178615587188,1.4812005E7
LEFT_ARM,1626709178648920157,1.4816603E7
LEFT_ARM,1626709178682253125,1.4822352E7
LEFT_ARM,1626709178715586094,1.4828913E7
LEFT_ARM,1626709178748919063,1.4834212E7
LEFT_ARM,1626709178782252032,1.4843315E7
LEFT_ARM,1626709178815585000,1.4851001E7
LEFT_ARM,1626709178848917969,1.4860676E7
LEFT_ARM,1626709178882250938,1.4866475E7
LEFT_ARM,1626709178915583907,1.4875277E7
LEFT_ARM,1626709178948916875,1.4883545E7
LEFT_ARM,1626709178982249844,1.4893516E7
LEFT_ARM,1626709179015582813,1.4901269E7
LEFT_ARM,1626709179048915782,1.4913767E7
LEFT_ARM,1626709179082248750,1.4917349E7
LEFT_ARM,1626709179115581719,1.4915588E7
LEFT_ARM,1626709179148914688,1.4893464E7
LEFT_ARM,1626709179182247657,1.4870859E7
LEFT_ARM,1626709179215580625,1.4852693E7
LEFT_ARM,1626709179248913594,1.4840467E7
LEFT_ARM,1626709179282246563,1.4832989E7
LEFT_ARM,1626709179315579532,1.4824568E7
LEFT_ARM,1626709179348912500,1.4820457E7
LEFT_ARM,1626709179382245469,1.4821619E7
LEFT_ARM,1626709179415578438,1.4822256E7
LEFT_ARM,1626709179448911407,1.4824725E7
LEFT_ARM,1626709179482244375,1.4825004E7
LEFT_ARM,1626709179515577344,1.4830123E7
LEFT_ARM,1626709179548910313,1.4846083E7
LEFT_ARM,1626709179582243282,1.4834505E7
LEFT_ARM,1626709179615576250,1.4772019E7
LEFT_ARM,1626709179648909219,1.469556E7
LEFT_ARM,1626709179682242188,1.4629549E7
LEFT_ARM,1626709179715575157,1.4582037E7
LEFT_ARM,1626709179748908125,1.4554179E7
LEFT_ARM,1626709179782241094,1.4572537E7
LEFT_ARM,1626709179815574063,1.4620403E7
LEFT_ARM,1626709179848907032,1.468712E7
LEFT_ARM,1626709179882240000,1.4721315E7
LEFT_ARM,1626709179915572969,1.4695376E7
LEFT_ARM,1626709179948905938,1.4661383E7
LEFT_ARM,1626709179982238907,1.4650629E7
LEFT_ARM,1626709180015571875,1.4671709E7
LEFT_ARM,1626709180048904844,1.4716425E7
LEFT_ARM,1626709180082237813,1.4777085E7
LEFT_ARM,1626709180115570782,1.4834823E7
LEFT_ARM,1626709180148903750,1.4881765E7
LEFT_ARM,1626709180182236719,1.4908859E7
LEFT_ARM,1626709180215569688,1.4917119E7
LEFT_ARM,1626709180248902657,1.4918117E7
LEFT_ARM,1626709180282235625,1.4911737E7
LEFT_ARM,1626709180315568594,1.4901308E7
LEFT_ARM,1626709180348901563,1.4887133E7
LEFT_ARM,1626709180382234532,1.4879443E7
LEFT_ARM,1626709180415567500,1.4869956E7
LEFT_ARM,1626709180448900469,1.4868493E7
LEFT_ARM,1626709180482233438,1.4862912E7
LEFT_ARM,1626709180515566407,1.4861805E7
LEFT_ARM,1626709180548899375,1.4860132E7
LEFT_ARM,1626709180582232344,1.4860803E7
LEFT_ARM,1626709180615565313,1.4862751E7
LEFT_ARM,1626709180648898282,1.4868188E7
LEFT_ARM,1626709180682231250,1.4875016E7
LEFT_ARM,1626709180715564219,1.4877723E7
LEFT_ARM,1626709180748897188,1.4886963E7
LEFT_ARM,1626709180782230157,1.4893179E7
LEFT_ARM,1626709180815563125,1.4898813E7
LEFT_ARM,1626709180848896094,1.4909331E7
LEFT_ARM,1626709180882229063,1.4918933E7
LEFT_ARM,1626709180915562032,1.4927287E7
LEFT_ARM,1626709180948895000,1.4938653E7
LEFT_ARM,1626709180982227969,1.4946279E7
LEFT_ARM,1626709181015560938,1.4955232E7
LEFT_ARM,1626709181048893907,1.4964488E7
LEFT_ARM,1626709181082226875,1.4972595E7
LEFT_ARM,1626709181115559844,1.4983913E7
LEFT_ARM,1626709181148892813,1.499502E7
LEFT_ARM,1626709181182225782,1.5005313E7
LEFT_ARM,1626709181215558750,1.4999867E7
LEFT_ARM,1626709181248891719,1.4984884E7
LEFT_ARM,1626709181282224688,1.4959833E7
LEFT_ARM,1626709181315557657,1.4943648E7
LEFT_ARM,1626709181348890625,1.4931005E7
LEFT_ARM,1626709181382223594,1.4922839E7
LEFT_ARM,1626709181415556563,1.4911077E7
LEFT_ARM,1626709181448889532,1.4903283E7
LEFT_ARM,1626709181482222500,1.4897397E7
LEFT_ARM,1626709181515555469,1.4901688E7
LEFT_ARM,1626709181548888438,1.4900205E7
LEFT_ARM,1626709181582221407,1.4902131E7
LEFT_ARM,1626709181615554375,1.4904143E7
LEFT_ARM,1626709181648887344,1.4905801E7
LEFT_ARM,1626709181682220313,1.4912923E7
LEFT_ARM,1626709181715553282,1.4918837E7
LEFT_ARM,1626709181748886250,1.4923979E7
LEFT_ARM,1626709181782219219,1.4933827E7
LEFT_ARM,1626709181815552188,1.4938569E7
LEFT_ARM,1626709181848885157,1.4944957E7
LEFT_ARM,1626709181882218125,1.49538E7
LEFT_ARM,1626709181915551094,1.496064E7
LEFT_ARM,1626709181948884063,1.496508E7
LEFT_ARM,1626709181982217032,1.4974741E7
LEFT_ARM,1626709182015550000,1.4984403E7
LEFT_ARM,1626709182048882969,1.4995365E7
LEFT_ARM,1626709182082215938,1.5006679E7
LEFT_ARM,1626709182115548907,1.5014568E7
LEFT_ARM,1626709182148881875,1.5022416E7
LEFT_ARM,1626709182182214844,1.5030349E7
LEFT_ARM,1626709182215547813,1.5043276E7
LEFT_ARM,1626709182248880782,1.5052776E7
LEFT_ARM,1626709182282213750,1.5057925E7
LEFT_ARM,1626709182315546719,1.5050983E7
LEFT_ARM,1626709182348879688,1.5027075E7
LEFT_ARM,1626709182382212657,1.5007008E7
LEFT_ARM,1626709182415545625,1.4993059E7
LEFT_ARM,1626709182448878594,1.4981835E7
LEFT_ARM,1626709182482211563,1.49733E7
LEFT_ARM,1626709182515544532,1.4964892E7
LEFT_ARM,1626709182548877500,1.4962719E7
LEFT_ARM,1626709182582210469,1.4962655E7
LEFT_ARM,1626709182615543438,1.4963708E7
LEFT_ARM,1626709182648876407,1.496456E7
LEFT_ARM,1626709182682209375,1.4963461E7
LEFT_ARM,1626709182715542344,1.4967753E7
LEFT_ARM,1626709182748875313,1.4970103E7
LEFT_ARM,1626709182782208282,1.4978052E7
LEFT_ARM,1626709182815541250,1.4985593E7
LEFT_ARM,1626709182848874219,1.4991544E7
LEFT_ARM,1626709182882207188,1.500018E7
LEFT_ARM,1626709182915540157,1.500788E7
LEFT_ARM,1626709182948873125,1.5014173E7
LEFT_ARM,1626709182982206094,1.5026501E7
LEFT_ARM,1626709183015539063,1.5031145E7
LEFT_ARM,1626709183048872032,1.5042459E7
LEFT_ARM,1626709183082205000,1.505064E7
LEFT_ARM,1626709183115537969,1.5063143E7
LEFT_ARM,1626709183148870938,1.5073765E7
LEFT_ARM,1626709183182203907,1.5086737E7
LEFT_ARM,1626709183215536875,1.5094185E7
LEFT_ARM,1626709183248869844,1.5106832E7
LEFT_ARM,1626709183282202813,1.5118571E7
LEFT_ARM,1626709183315535782,1.5130395E7
LEFT_ARM,1626709183348868750,1.5132707E7
LEFT_ARM,1626709183382201719,1.5120752E7
LEFT_ARM,1626709183415534688,1.5101608E7
LEFT_ARM,1626709183448867657,1.5081796E7
LEFT_ARM,1626709183482200625,1.5075831E7
LEFT_ARM,1626709183515533594,1.5070549E7
LEFT_ARM,1626709183548866563,1.5063245E7
LEFT_ARM,1626709183582199532,1.5056733E7
LEFT_ARM,1626709183615532500,1.5056787E7
LEFT_ARM,1626709183648865469,1.5059917E7
LEFT_ARM,1626709183682198438,1.5061884E7
LEFT_ARM,1626709183715531407,1.5060319E7
LEFT_ARM,1626709183748864375,1.5064792E7
LEFT_ARM,1626709183782197344,1.5066171E7
LEFT_ARM,1626709183815530313,1.5073815E7
LEFT_ARM,1626709183848863282,1.5077541E7
LEFT_ARM,1626709183882196250,1.5084505E7
LEFT_ARM,1626709183915529219,1.5090009E7
LEFT_ARM,1626709183948862188,1.5097451E7
LEFT_ARM,1626709183982195157,1.5104599E7
LEFT_ARM,1626709184015528125,1.5115215E7
LEFT_ARM,1626709184048861094,1.5121155E7
LEFT_ARM,1626709184082194063,1.5133581E7
LEFT_ARM,1626709184115527032,1.514212E7
LEFT_ARM,1626709184148860000,1.5152187E7
LEFT_ARM,1626709184182192969,1.5163836E7
LEFT_ARM,1626709184215525938,1.5171323E7
LEFT_ARM,1626709184248858907,1.5181708E7
LEFT_ARM,1626709184282191875,1.5191048E7
LEFT_ARM,1626709184315524844,1.5203211E7
LEFT_ARM,1626709184348857813,1.5213667E7
LEFT_ARM,1626709184382190782,1.5216819E7
LEFT_ARM,1626709184415523750,1.519892E7
LEFT_ARM,1626709184448856719,1.5178019E7
LEFT_ARM,1626709184482189688,1.5157789E7
LEFT_ARM,1626709184515522657,1.5144248E7
LEFT_ARM,1626709184548855625,1.5134472E7
LEFT_ARM,1626709184582188594,1.5122093E7
LEFT_ARM,1626709184615521563,1.5113224E7
LEFT_ARM,1626709184648854532,1.5105828E7
LEFT_ARM,1626709184682187500,1.5106808E7
LEFT_ARM,1626709184715520469,1.5104147E7
LEFT_ARM,1626709184748853438,1.5104041E7
LEFT_ARM,1626709184782186407,1.5102416E7
LEFT_ARM,1626709184815519375,1.5106405E7
LEFT_ARM,1626709184848852344,1.5109033E7
LEFT_ARM,1626709184882185313,1.5114408E7
LEFT_ARM,1626709184915518282,1.5118257E7
LEFT_ARM,1626709184948851250,1.5127131E7
LEFT_ARM,1626709184982184219,1.5132603E7
LEFT_ARM,1626709185015517188,1.513992E7
LEFT_ARM,1626709185048850157,1.5142996E7
LEFT_ARM,1626709185082183125,1.5153269E7
LEFT_ARM,1626709185115516094,1.5160432E7
LEFT_ARM,1626709185148849063,1.5167797E7
LEFT_ARM,1626709185182182032,1.5181759E7
LEFT_ARM,1626709185215515000,1.5189872E7
LEFT_ARM,1626709185248847969,1.5196407E7
LEFT_ARM,1626709185282180938,1.5205605E7
LEFT_ARM,1626709185315513907,1.5217149E7
LEFT_ARM,1626709185348846875,1.5226896E7
LEFT_ARM,1626709185382179844,1.5238492E7
LEFT_ARM,1626709185415512813,1.5245707E7
LEFT_ARM,1626709185448845782,1.5237245E7
LEFT_ARM,1626709185482178750,1.5214083E7
LEFT_ARM,1626709185515511719,1.5193704E7
LEFT_ARM,1626709185548844688,1.5176845E7
LEFT_ARM,1626709185582177657,1.5165663E7
LEFT_ARM,1626709185615510625,1.5153532E7
LEFT_ARM,1626709185648843594,1.5142904E7
LEFT_ARM,1626709185682176563,1.5134579E7
LEFT_ARM,1626709185715509532,1.5131687E7
LEFT_ARM,1626709185748842500,1.5132659E7
LEFT_ARM,1626709185782175469,1.5128536E7
LEFT_ARM,1626709185815508438,1.5130387E7
LEFT_ARM,1626709185848841407,1.5130708E7
LEFT_ARM,1626709185882174375,1.5129383E7
LEFT_ARM,1626709185915507344,1.5133531E7
LEFT_ARM,1626709185948840313,1.5140043E7
LEFT_ARM,1626709185982173282,1.5148916E7
LEFT_ARM,1626709186015506250,1.5152656E7
LEFT_ARM,1626709186048839219,1.5158139E7
LEFT_ARM,1626709186082172188,1.5168857E7
LEFT_ARM,1626709186115505157,1.517302E7
LEFT_ARM,1626709186148838125,1.5179888E7
LEFT_ARM,1626709186182171094,1.5190809E7
LEFT_ARM,1626709186215504063,1.51971E7
LEFT_ARM,1626709186248837032,1.5209723E7
LEFT_ARM,1626709186282170000,1.5219704E7
LEFT_ARM,1626709186315502969,1.5226712E7
LEFT_ARM,1626709186348835938,1.5236728E7
LEFT_ARM,1626709186382168907,1.5247821E7
LEFT_ARM,1626709186415501875,1.5256753E7
LEFT_ARM,1626709186448834844,1.5266699E7
LEFT_ARM,1626709186482167813,1.527844E7
LEFT_ARM,1626709186515500782,1.5273205E7
LEFT_ARM,1626709186548833750,1.5248723E7
LEFT_ARM,1626709186582166719,1.5227271E7
LEFT_ARM,1626709186615499688,1.5207179E7
LEFT_ARM,1626709186648832657,1.519562E7
LEFT_ARM,1626709186682165625,1.5183875E7
LEFT_ARM,1626709186715498594,1.5168141E7
LEFT_ARM,1626709186748831563,1.5159124E7
LEFT_ARM,1626709186782164532,1.5153987E7
LEFT_ARM,1626709186815497500,1.5153903E7
LEFT_ARM,1626709186848830469,1.5151925E7
LEFT_ARM,1626709186882163438,1.5152263E7
LEFT_ARM,1626709186915496407,1.514768E7
LEFT_ARM,1626709186948829375,1.5152867E7
LEFT_ARM,1626709186982162344,1.5155853E7
LEFT_ARM,1626709187015495313,1.5159763E7
LEFT_ARM,1626709187048828282,1.5164961E7
LEFT_ARM,1626709187082161250,1.5172837E7
LEFT_ARM,1626709187115494219,1.5176372E7
LEFT_ARM,1626709187148827188,1.5186588E7
LEFT_ARM,1626709187182160157,1.5187935E7
LEFT_ARM,1626709187215493125,1.5198619E7
LEFT_ARM,1626709187248826094,1.5204551E7
LEFT_ARM,1626709187282159063,1.521392E7
LEFT_ARM,1626709187315492032,1.522288E7
LEFT_ARM,1626709187348825000,1.5232941E7
LEFT_ARM,1626709187382157969,1.5244115E7
LEFT_ARM,1626709187415490938,1.5250309E7
LEFT_ARM,1626709187448823907,1.5261437E7
LEFT_ARM,1626709187482156875,1.5270412E7
LEFT_ARM,1626709187515489844,1.5283048E7
LEFT_ARM,1626709187548822813,1.5285931E7
LEFT_ARM,1626709187582155782,1.5277872E7
LEFT_ARM,1626709187615488750,1.5255225E7
LEFT_ARM,1626709187648821719,1.5237677E7
LEFT_ARM,1626709187682154688,1.5224151E7
LEFT_ARM,1626709187715487657,1.5214679E7
LEFT_ARM,1626709187748820625,1.5208328E7
LEFT_ARM,1626709187782153594,1.5198889E7
LEFT_ARM,1626709187815486563,1.5195919E7
LEFT_ARM,1626709187848819532,1.5197485E7
LEFT_ARM,1626709187882152500,1.5197053E7
LEFT_ARM,1626709187915485469,1.5195957E7
LEFT_ARM,1626709187948818438,1.519966E7
LEFT_ARM,1626709187982151407,1.5204136E7
LEFT_ARM,1626709188015484375,1.5211176E7
LEFT_ARM,1626709188048817344,1.5215421E7
LEFT_ARM,1626709188082150313,1.5225351E7
LEFT_ARM,1626709188115483282,1.5231584E7
LEFT_ARM,1626709188148816250,1.5239512E7
LEFT_ARM,1626709188182149219,1.5249556E7
LEFT_ARM,1626709188215482188,1.5257323E7
LEFT_ARM,1626709188248815157,1.5264241E7
LEFT_ARM,1626709188282148125,1.5274955E7
LEFT_ARM,1626709188315481094,1.5286184E7
LEFT_ARM,1626709188348814063,1.5295209E7
LEFT_ARM,1626709188382147032,1.5304519E7
LEFT_ARM,1626709188415480000,1.5311563E7
LEFT_ARM,1626709188448812969,1.5326396E7
LEFT_ARM,1626709188482145938,1.5335156E7
LEFT_ARM,1626709188515478907,1.5348315E7
LEFT_ARM,1626709188548811875,1.5359592E7
LEFT_ARM,1626709188582144844,1.5363891E7
LEFT_ARM,1626709188615477813,1.535354E7
LEFT_ARM,1626709188648810782,1.5332992E7
LEFT_ARM,1626709188682143750,1.5311344E7
LEFT_ARM,1626709188715476719,1.5297304E7
LEFT_ARM,1626709188748809688,1.5285148E7
LEFT_ARM,1626709188782142657,1.5273213E7
LEFT_ARM,1626709188815475625,1.5262619E7
LEFT_ARM,1626709188848808594,1.52542E7
LEFT_ARM,1626709188882141563,1.5256571E7
LEFT_ARM,1626709188915474532,1.5254136E7
LEFT_ARM,1626709188948807500,1.5252992E7
LEFT_ARM,1626709188982140469,1.5252863E7
LEFT_ARM,1626709189015473438,1.5250827E7
LEFT_ARM,1626709189048806407,1.525784E7
LEFT_ARM,1626709189082139375,1.5260803E7
LEFT_ARM,1626709189115472344,1.5266131E7
LEFT_ARM,1626709189148805313,1.5273357E7
LEFT_ARM,1626709189182138282,1.5279601E7
LEFT_ARM,1626709189215471250,1.5279912E7
LEFT_ARM,1626709189248804219,1.5293233E7
LEFT_ARM,1626709189282137188,1.5297888E7
LEFT_ARM,1626709189315470157,1.5306064E7
LEFT_ARM,1626709189348803125,1.5314805E7
LEFT_ARM,1626709189382136094,1.5325937E7
LEFT_ARM,1626709189415469063,1.5335709E7
LEFT_ARM,1626709189448802032,1.5341653E7
LEFT_ARM,1626709189482135000,1.5353523E7
LEFT_ARM,1626709189515467969,1.5361299E7
LEFT_ARM,1626709189548800938,1.5373188E7
LEFT_ARM,1626709189582133907,1.5383996E7
LEFT_ARM,1626709189615466875,1.5392585E7
LEFT_ARM,1626709189648799844,1.5402387E7
LEFT_ARM,1626709189682132813,1.5390609E7
LEFT_ARM,1626709189715465782,1.5366313E7
LEFT_ARM,1626709189748798750,1.5346967E7
LEFT_ARM,1626709189782131719,1.5330405E7
LEFT_ARM,1626709189815464688,1.532052E7
LEFT_ARM,1626709189848797657,1.5309372E7
LEFT_ARM,1626709189882130625,1.529288E7
LEFT_ARM,1626709189915463594,1.5284833E7
LEFT_ARM,1626709189948796563,1.5281804E7
LEFT_ARM,1626709189982129532,1.5282557E7
