Limb,Time,Value
LEFT_ARM,1624969604337316562,1.9361382E7
LEFT_ARM,1624969604370649531,1.9368814E7
LEFT_ARM,1624969604403982500,1.9371126E7
LEFT_ARM,1624969604437315468,1.9378982E7
LEFT_ARM,1624969604470648437,1.9387742E7
LEFT_ARM,1624969604503981406,1.939499E7
LEFT_ARM,1624969604537314375,1.940576E7
LEFT_ARM,1624969604570647343,1.9414218E7
LEFT_ARM,1624969604603980312,1.9426044E7
LEFT_ARM,1624969604637313281,1.9430816E7
LEFT_ARM,1624969604670646250,1.9443078E7
LEFT_ARM,1624969604703979218,1.945547E7
LEFT_ARM,1624969604737312187,1.9462834E7
LEFT_ARM,1624969604770645156,1.9471542E7
LEFT_ARM,1624969604803978125,1.9479966E7
LEFT_ARM,1624969604837311093,1.9490058E7
LEFT_ARM,1624969604870644062,1.949783E7
LEFT_ARM,1624969604903977031,1.9509586E7
LEFT_ARM,1624969604937310000,1.9522774E7
LEFT_ARM,1624969604970642968,1.9526654E7
LEFT_ARM,1624969605003975937,1.950704E7
LEFT_ARM,1624969605037308906,1.9477878E7
LEFT_ARM,1624969605070641875,1.9443726E7
LEFT_ARM,1624969605103974843,1.9417032E7
LEFT_ARM,1624969605137307812,1.9392126E7
LEFT_ARM,1624969605170640781,1.936855E7
LEFT_ARM,1624969605203973750,1.9347194E7
LEFT_ARM,1624969605237306718,1.9337886E7
LEFT_ARM,1624969605270639687,1.9330578E7
LEFT_ARM,1624969605303972656,1.9324186E7
LEFT_ARM,1624969605337305625,1.9315942E7
LEFT_ARM,1624969605370638593,1.9318352E7
LEFT_ARM,1624969605403971562,1.9312982E7
LEFT_ARM,1624969605437304531,1.9315394E7
LEFT_ARM,1624969605470637500,1.932503E7
LEFT_ARM,1624969605503970468,1.933048E7
LEFT_ARM,1624969605537303437,1.934135E7
LEFT_ARM,1624969605570636406,1.9350866E7
LEFT_ARM,1624969605603969375,1.9367532E7
LEFT_ARM,1624969605637302343,1.937838E7
LEFT_ARM,1624969605670635312,1.9394034E7
LEFT_ARM,1624969605703968281,1.9410728E7
LEFT_ARM,1624969605737301250,1.9426664E7
LEFT_ARM,1624969605770634218,1.9445328E7
LEFT_ARM,1624969605803967187,1.9457686E7
LEFT_ARM,1624969605837300156,1.9473382E7
LEFT_ARM,1624969605870633125,1.9492222E7
LEFT_ARM,1624969605903966093,1.950783E7
LEFT_ARM,1624969605937299062,1.9527276E7
LEFT_ARM,1624969605970632031,1.9546046E7
LEFT_ARM,1624969606003965000,1.956325E7
LEFT_ARM,1624969606037297968,1.9569838E7
LEFT_ARM,1624969606070630937,1.9550616E7
LEFT_ARM,1624969606103963906,1.9526658E7
LEFT_ARM,1624969606137296875,1.9501802E7
LEFT_ARM,1624969606170629843,1.9476306E7
LEFT_ARM,1624969606203962812,1.945723E7
LEFT_ARM,1624969606237295781,1.9435784E7
LEFT_ARM,1624969606270628750,1.9417072E7
LEFT_ARM,1624969606303961718,1.9408408E7
LEFT_ARM,1624969606337294687,1.940174E7
LEFT_ARM,1624969606370627656,1.9396494E7
LEFT_ARM,1624969606403960625,1.9392196E7
LEFT_ARM,1624969606437293593,1.939413E7
LEFT_ARM,1624969606470626562,1.9399178E7
LEFT_ARM,1624969606503959531,1.9399992E7
LEFT_ARM,1624969606537292500,1.9409544E7
LEFT_ARM,1624969606570625468,1.942096E7
LEFT_ARM,1624969606603958437,1.943085E7
LEFT_ARM,1624969606637291406,1.9449052E7
LEFT_ARM,1624969606670624375,1.945933E7
LEFT_ARM,1624969606703957343,1.9472346E7
LEFT_ARM,1624969606737290312,1.9487282E7
LEFT_ARM,1624969606770623281,1.9499414E7
LEFT_ARM,1624969606803956250,1.951605E7
LEFT_ARM,1624969606837289218,1.9529774E7
LEFT_ARM,1624969606870622187,1.9541544E7
LEFT_ARM,1624969606903955156,1.9553592E7
LEFT_ARM,1624969606937288125,1.9564858E7
LEFT_ARM,1624969606970621093,1.95785E7
LEFT_ARM,1624969607003954062,1.9591742E7
LEFT_ARM,1624969607037287031,1.9604174E7
LEFT_ARM,1624969607070620000,1.9614546E7
LEFT_ARM,1624969607103952968,1.9612874E7
LEFT_ARM,1624969607137285937,1.9588266E7
LEFT_ARM,1624969607170618906,1.955606E7
LEFT_ARM,1624969607203951875,1.9525224E7
LEFT_ARM,1624969607237284843,1.9499482E7
LEFT_ARM,1624969607270617812,1.9477254E7
LEFT_ARM,1624969607303950781,1.9450832E7
LEFT_ARM,1624969607337283750,1.943048E7
LEFT_ARM,1624969607370616718,1.941647E7
LEFT_ARM,1624969607403949687,1.9406912E7
LEFT_ARM,1624969607437282656,1.9397882E7
LEFT_ARM,1624969607470615625,1.9388688E7
LEFT_ARM,1624969607503948593,1.9380508E7
LEFT_ARM,1624969607537281562,1.9379358E7
LEFT_ARM,1624969607570614531,1.9377698E7
LEFT_ARM,1624969607603947500,1.9377392E7
LEFT_ARM,1624969607637280468,1.938571E7
LEFT_ARM,1624969607670613437,1.9389952E7
LEFT_ARM,1624969607703946406,1.9398336E7
LEFT_ARM,1624969607737279375,1.9407428E7
LEFT_ARM,1624969607770612343,1.9414198E7
LEFT_ARM,1624969607803945312,1.9422992E7
LEFT_ARM,1624969607837278281,1.9436424E7
LEFT_ARM,1624969607870611250,1.944747E7
LEFT_ARM,1624969607903944218,1.9457354E7
LEFT_ARM,1624969607937277187,1.9472636E7
LEFT_ARM,1624969607970610156,1.9485834E7
LEFT_ARM,1624969608003943125,1.949955E7
LEFT_ARM,1624969608037276093,1.9514966E7
LEFT_ARM,1624969608070609062,1.9531146E7
LEFT_ARM,1624969608103942031,1.9550176E7
LEFT_ARM,1624969608137275000,1.9554288E7
LEFT_ARM,1624969608170607968,1.954063E7
LEFT_ARM,1624969608203940937,1.951785E7
LEFT_ARM,1624969608237273906,1.949487E7
LEFT_ARM,1624969608270606875,1.946953E7
LEFT_ARM,1624969608303939843,1.9449762E7
LEFT_ARM,1624969608337272812,1.942974E7
LEFT_ARM,1624969608370605781,1.9412674E7
LEFT_ARM,1624969608403938750,1.9402586E7
LEFT_ARM,1624969608437271718,1.9399686E7
LEFT_ARM,1624969608470604687,1.9394178E7
LEFT_ARM,1624969608503937656,1.9389744E7
LEFT_ARM,1624969608537270625,1.9388542E7
LEFT_ARM,1624969608570603593,1.9389122E7
LEFT_ARM,1624969608603936562,1.9394158E7
LEFT_ARM,1624969608637269531,1.9398578E7
LEFT_ARM,1624969608670602500,1.9409858E7
LEFT_ARM,1624969608703935468,1.9420382E7
LEFT_ARM,1624969608737268437,1.943607E7
LEFT_ARM,1624969608770601406,1.9451358E7
LEFT_ARM,1624969608803934375,1.9460882E7
LEFT_ARM,1624969608837267343,1.9474158E7
LEFT_ARM,1624969608870600312,1.9483694E7
LEFT_ARM,1624969608903933281,1.949841E7
LEFT_ARM,1624969608937266250,1.9508848E7
LEFT_ARM,1624969608970599218,1.9522288E7
LEFT_ARM,1624969609003932187,1.953905E7
LEFT_ARM,1624969609037265156,1.9555478E7
LEFT_ARM,1624969609070598125,1.9571112E7
LEFT_ARM,1624969609103931093,1.9587568E7
LEFT_ARM,1624969609137264062,1.960405E7
LEFT_ARM,1624969609170597031,1.9619322E7
LEFT_ARM,1624969609203930000,1.9618414E7
LEFT_ARM,1624969609237262968,1.9601992E7
LEFT_ARM,1624969609270595937,1.9574954E7
LEFT_ARM,1624969609303928906,1.9547728E7
LEFT_ARM,1624969609337261875,1.9522772E7
LEFT_ARM,1624969609370594843,1.9500968E7
LEFT_ARM,1624969609403927812,1.9477358E7
LEFT_ARM,1624969609437260781,1.946173E7
LEFT_ARM,1624969609470593750,1.9452042E7
LEFT_ARM,1624969609503926718,1.9447256E7
LEFT_ARM,1624969609537259687,1.9440326E7
LEFT_ARM,1624969609570592656,1.943742E7
LEFT_ARM,1624969609603925625,1.9434154E7
LEFT_ARM,1624969609637258593,1.9433628E7
LEFT_ARM,1624969609670591562,1.943905E7
LEFT_ARM,1624969609703924531,1.9447486E7
LEFT_ARM,1624969609737257500,1.9459046E7
LEFT_ARM,1624969609770590468,1.9465618E7
LEFT_ARM,1624969609803923437,1.9475494E7
LEFT_ARM,1624969609837256406,1.948249E7
LEFT_ARM,1624969609870589375,1.949139E7
LEFT_ARM,1624969609903922343,1.95012E7
LEFT_ARM,1624969609937255312,1.9513974E7
LEFT_ARM,1624969609970588281,1.9521862E7
LEFT_ARM,1624969610003921250,1.9532784E7
LEFT_ARM,1624969610037254218,1.9542904E7
LEFT_ARM,1624969610070587187,1.95561E7
LEFT_ARM,1624969610103920156,1.956393E7
LEFT_ARM,1624969610137253125,1.957469E7
LEFT_ARM,1624969610170586093,1.95839E7
LEFT_ARM,1624969610203919062,1.959835E7
LEFT_ARM,1624969610237252031,1.9608616E7
LEFT_ARM,1624969610270585000,1.9602094E7
LEFT_ARM,1624969610303917968,1.9581256E7
LEFT_ARM,1624969610337250937,1.9548882E7
LEFT_ARM,1624969610370583906,1.9513568E7
LEFT_ARM,1624969610403916875,1.9487526E7
LEFT_ARM,1624969610437249843,1.9458286E7
LEFT_ARM,1624969610470582812,1.9434342E7
LEFT_ARM,1624969610503915781,1.9413348E7
LEFT_ARM,1624969610537248750,1.9394958E7
LEFT_ARM,1624969610570581718,1.938605E7
LEFT_ARM,1624969610603914687,1.9379208E7
LEFT_ARM,1624969610637247656,1.9371056E7
LEFT_ARM,1624969610670580625,1.9366528E7
LEFT_ARM,1624969610703913593,1.936241E7
LEFT_ARM,1624969610737246562,1.9361398E7
LEFT_ARM,1624969610770579531,1.9365886E7
LEFT_ARM,1624969610803912500,1.9368528E7
LEFT_ARM,1624969610837245468,1.9376048E7
LEFT_ARM,1624969610870578437,1.9384828E7
LEFT_ARM,1624969610903911406,1.9393108E7
LEFT_ARM,1624969610937244375,1.9403742E7
LEFT_ARM,1624969610970577343,1.9415606E7
LEFT_ARM,1624969611003910312,1.9429964E7
LEFT_ARM,1624969611037243281,1.9442912E7
LEFT_ARM,1624969611070576250,1.945625E7
LEFT_ARM,1624969611103909218,1.9471688E7
LEFT_ARM,1624969611137242187,1.9484752E7
LEFT_ARM,1624969611170575156,1.9500652E7
LEFT_ARM,1624969611203908125,1.9521256E7
LEFT_ARM,1624969611237241093,1.953281E7
LEFT_ARM,1624969611270574062,1.955483E7
LEFT_ARM,1624969611303907031,1.9561858E7
LEFT_ARM,1624969611337240000,1.955106E7
LEFT_ARM,1624969611370572968,1.952912E7
LEFT_ARM,1624969611403905937,1.950161E7
LEFT_ARM,1624969611437238906,1.947796E7
LEFT_ARM,1624969611470571875,1.9455976E7
LEFT_ARM,1624969611503904843,1.944051E7
LEFT_ARM,1624969611537237812,1.9421424E7
LEFT_ARM,1624969611570570781,1.9411734E7
LEFT_ARM,1624969611603903750,1.9406182E7
LEFT_ARM,1624969611637236718,1.9403024E7
LEFT_ARM,1624969611670569687,1.9404234E7
LEFT_ARM,1624969611703902656,1.9401788E7
LEFT_ARM,1624969611737235625,1.9407158E7
LEFT_ARM,1624969611770568593,1.9412702E7
LEFT_ARM,1624969611803901562,1.9418832E7
LEFT_ARM,1624969611837234531,1.943127E7
LEFT_ARM,1624969611870567500,1.9446922E7
LEFT_ARM,1624969611903900468,1.9458826E7
LEFT_ARM,1624969611937233437,1.9476106E7
LEFT_ARM,1624969611970566406,1.949269E7
LEFT_ARM,1624969612003899375,1.9507504E7
LEFT_ARM,1624969612037232343,1.9519018E7
LEFT_ARM,1624969612070565312,1.9545782E7
LEFT_ARM,1624969612103898281,1.955833E7
LEFT_ARM,1624969612137231250,1.957181E7
LEFT_ARM,1624969612170564218,1.959535E7
LEFT_ARM,1624969612203897187,1.9606502E7
LEFT_ARM,1624969612237230156,1.9626998E7
LEFT_ARM,1624969612270563125,1.9644174E7
LEFT_ARM,1624969612303896093,1.9657956E7
LEFT_ARM,1624969612337229062,1.9673546E7
LEFT_ARM,1624969612370562031,1.968285E7
LEFT_ARM,1624969612403895000,1.9673674E7
LEFT_ARM,1624969612437227968,1.9647962E7
LEFT_ARM,1624969612470560937,1.9616384E7
LEFT_ARM,1624969612503893906,1.958271E7
LEFT_ARM,1624969612537226875,1.9558352E7
LEFT_ARM,1624969612570559843,1.9540918E7
LEFT_ARM,1624969612603892812,1.9514554E7
LEFT_ARM,1624969612637225781,1.9500206E7
LEFT_ARM,1624969612670558750,1.9483944E7
LEFT_ARM,1624969612703891718,1.9477422E7
LEFT_ARM,1624969612737224687,1.9466648E7
LEFT_ARM,1624969612770557656,1.9463382E7
LEFT_ARM,1624969612803890625,1.9461642E7
LEFT_ARM,1624969612837223593,1.9458208E7
LEFT_ARM,1624969612870556562,1.9462366E7
LEFT_ARM,1624969612903889531,1.9464294E7
LEFT_ARM,1624969612937222500,1.9468834E7
LEFT_ARM,1624969612970555468,1.9475974E7
LEFT_ARM,1624969613003888437,1.9482234E7
LEFT_ARM,1624969613037221406,1.9491536E7
LEFT_ARM,1624969613070554375,1.9500042E7
LEFT_ARM,1624969613103887343,1.9509414E7
LEFT_ARM,1624969613137220312,1.9518874E7
LEFT_ARM,1624969613170553281,1.9532316E7
LEFT_ARM,1624969613203886250,1.9538186E7
LEFT_ARM,1624969613237219218,1.9549992E7
LEFT_ARM,1624969613270552187,1.9560912E7
LEFT_ARM,1624969613303885156,1.9572282E7
LEFT_ARM,1624969613337218125,1.9583818E7
LEFT_ARM,1624969613370551093,1.9594096E7
LEFT_ARM,1624969613403884062,1.9604586E7
LEFT_ARM,1624969613437217031,1.9597416E7
LEFT_ARM,1624969613470550000,1.9579032E7
LEFT_ARM,1624969613503882968,1.955172E7
LEFT_ARM,1624969613537215937,1.9524776E7
LEFT_ARM,1624969613570548906,1.9503886E7
LEFT_ARM,1624969613603881875,1.9480372E7
LEFT_ARM,1624969613637214843,1.9465182E7
LEFT_ARM,1624969613670547812,1.9452392E7
LEFT_ARM,1624969613703880781,1.9449142E7
LEFT_ARM,1624969613737213750,1.944523E7
LEFT_ARM,1624969613770546718,1.944606E7
LEFT_ARM,1624969613803879687,1.944391E7
LEFT_ARM,1624969613837212656,1.9446264E7
LEFT_ARM,1624969613870545625,1.9453786E7
LEFT_ARM,1624969613903878593,1.946017E7
LEFT_ARM,1624969613937211562,1.9475358E7
LEFT_ARM,1624969613970544531,1.9488464E7
LEFT_ARM,1624969614003877500,1.9500846E7
LEFT_ARM,1624969614037210468,1.9516928E7
LEFT_ARM,1624969614070543437,1.9529888E7
LEFT_ARM,1624969614103876406,1.9545082E7
LEFT_ARM,1624969614137209375,1.9561054E7
LEFT_ARM,1624969614170542343,1.9574598E7
LEFT_ARM,1624969614203875312,1.9589814E7
LEFT_ARM,1624969614237208281,1.960595E7
LEFT_ARM,1624969614270541250,1.9621058E7
LEFT_ARM,1624969614303874218,1.963593E7
LEFT_ARM,1624969614337207187,1.965729E7
LEFT_ARM,1624969614370540156,1.9674198E7
LEFT_ARM,1624969614403873125,1.9691826E7
LEFT_ARM,1624969614437206093,1.971605E7
LEFT_ARM,1624969614470539062,1.9722298E7
LEFT_ARM,1624969614503872031,1.9712114E7
LEFT_ARM,1624969614537205000,1.969063E7
LEFT_ARM,1624969614570537968,1.9666304E7
LEFT_ARM,1624969614603870937,1.9645462E7
LEFT_ARM,1624969614637203906,1.9621314E7
LEFT_ARM,1624969614670536875,1.9602994E7
LEFT_ARM,1624969614703869843,1.9584958E7
LEFT_ARM,1624969614737202812,1.9571086E7
LEFT_ARM,1624969614770535781,1.9565722E7
LEFT_ARM,1624969614803868750,1.9563294E7
LEFT_ARM,1624969614837201718,1.9564842E7
LEFT_ARM,1624969614870534687,1.9558522E7
LEFT_ARM,1624969614903867656,1.9563422E7
LEFT_ARM,1624969614937200625,1.957127E7
LEFT_ARM,1624969614970533593,1.9577E7
LEFT_ARM,1624969615003866562,1.9587582E7
LEFT_ARM,1624969615037199531,1.9598064E7
LEFT_ARM,1624969615070532500,1.9608562E7
LEFT_ARM,1624969615103865468,1.9624878E7
LEFT_ARM,1624969615137198437,1.9634206E7
LEFT_ARM,1624969615170531406,1.9645454E7
LEFT_ARM,1624969615203864375,1.9657582E7
LEFT_ARM,1624969615237197343,1.9668994E7
LEFT_ARM,1624969615270530312,1.968361E7
LEFT_ARM,1624969615303863281,1.9693114E7
LEFT_ARM,1624969615337196250,1.971004E7
LEFT_ARM,1624969615370529218,1.9719106E7
LEFT_ARM,1624969615403862187,1.9732048E7
LEFT_ARM,1624969615437195156,1.9744566E7
LEFT_ARM,1624969615470528125,1.975535E7
LEFT_ARM,1624969615503861093,1.9764486E7
LEFT_ARM,1624969615537194062,1.977295E7
LEFT_ARM,1624969615570527031,1.9750466E7
LEFT_ARM,1624969615603860000,1.9722844E7
LEFT_ARM,1624969615637192968,1.9693626E7
LEFT_ARM,1624969615670525937,1.9664186E7
LEFT_ARM,1624969615703858906,1.964181E7
LEFT_ARM,1624969615737191875,1.9616246E7
LEFT_ARM,1624969615770524843,1.959325E7
LEFT_ARM,1624969615803857812,1.9575166E7
LEFT_ARM,1624969615837190781,1.9567126E7
LEFT_ARM,1624969615870523750,1.9556226E7
LEFT_ARM,1624969615903856718,1.9545806E7
LEFT_ARM,1624969615937189687,1.953801E7
LEFT_ARM,1624969615970522656,1.9534548E7
LEFT_ARM,1624969616003855625,1.953315E7
LEFT_ARM,1624969616037188593,1.9528982E7
LEFT_ARM,1624969616070521562,1.9531744E7
LEFT_ARM,1624969616103854531,1.952963E7
LEFT_ARM,1624969616137187500,1.9537578E7
LEFT_ARM,1624969616170520468,1.954256E7
LEFT_ARM,1624969616203853437,1.9552054E7
LEFT_ARM,1624969616237186406,1.9558522E7
LEFT_ARM,1624969616270519375,1.9565232E7
LEFT_ARM,1624969616303852343,1.9576704E7
LEFT_ARM,1624969616337185312,1.9588902E7
LEFT_ARM,1624969616370518281,1.9602832E7
LEFT_ARM,1624969616403851250,1.9615812E7
LEFT_ARM,1624969616437184218,1.9630398E7
LEFT_ARM,1624969616470517187,1.964311E7
LEFT_ARM,1624969616503850156,1.9657E7
LEFT_ARM,1624969616537183125,1.9675338E7
LEFT_ARM,1624969616570516093,1.9685128E7
LEFT_ARM,1624969616603849062,1.9687702E7
LEFT_ARM,1624969616637182031,1.966312E7
LEFT_ARM,1624969616670515000,1.9639024E7
LEFT_ARM,1624969616703847968,1.9613282E7
LEFT_ARM,1624969616737180937,1.9594256E7
LEFT_ARM,1624969616770513906,1.957652E7
LEFT_ARM,1624969616803846875,1.9558602E7
LEFT_ARM,1624969616837179843,1.9548338E7
LEFT_ARM,1624969616870512812,1.9539202E7
LEFT_ARM,1624969616903845781,1.9538978E7
LEFT_ARM,1624969616937178750,1.9536318E7
LEFT_ARM,1624969616970511718,1.953815E7
LEFT_ARM,1624969617003844687,1.9540602E7
LEFT_ARM,1624969617037177656,1.9542824E7
LEFT_ARM,1624969617070510625,1.955328E7
LEFT_ARM,1624969617103843593,1.956319E7
LEFT_ARM,1624969617137176562,1.957391E7
LEFT_ARM,1624969617170509531,1.958779E7
LEFT_ARM,1624969617203842500,1.9605764E7
LEFT_ARM,1624969617237175468,1.9617522E7
LEFT_ARM,1624969617270508437,1.9630446E7
LEFT_ARM,1624969617303841406,1.965084E7
LEFT_ARM,1624969617337174375,1.9663522E7
LEFT_ARM,1624969617370507343,1.96834E7
LEFT_ARM,1624969617403840312,1.9703494E7
LEFT_ARM,1624969617437173281,1.9717984E7
LEFT_ARM,1624969617470506250,1.9735474E7
LEFT_ARM,1624969617503839218,1.9755714E7
LEFT_ARM,1624969617537172187,1.9772808E7
LEFT_ARM,1624969617570505156,1.9787202E7
LEFT_ARM,1624969617603838125,1.9806626E7
LEFT_ARM,1624969617637171093,1.9817574E7
LEFT_ARM,1624969617670504062,1.9814374E7
LEFT_ARM,1624969617703837031,1.979236E7
LEFT_ARM,1624969617737170000,1.976734E7
LEFT_ARM,1624969617770502968,1.9739546E7
LEFT_ARM,1624969617803835937,1.9717444E7
LEFT_ARM,1624969617837168906,1.9697114E7
LEFT_ARM,1624969617870501875,1.9678506E7
LEFT_ARM,1624969617903834843,1.9663654E7
LEFT_ARM,1624969617937167812,1.9655882E7
LEFT_ARM,1624969617970500781,1.965563E7
LEFT_ARM,1624969618003833750,1.9647266E7
LEFT_ARM,1624969618037166718,1.9644582E7
LEFT_ARM,1624969618070499687,1.9645152E7
LEFT_ARM,1624969618103832656,1.9647544E7
LEFT_ARM,1624969618137165625,1.9650974E7
LEFT_ARM,1624969618170498593,1.9657314E7
LEFT_ARM,1624969618203831562,1.9669106E7
LEFT_ARM,1624969618237164531,1.9674964E7
LEFT_ARM,1624969618270497500,1.9686154E7
LEFT_ARM,1624969618303830468,1.9696234E7
LEFT_ARM,1624969618337163437,1.9705994E7
LEFT_ARM,1624969618370496406,1.9713338E7
LEFT_ARM,1624969618403829375,1.9724032E7
LEFT_ARM,1624969618437162343,1.9735586E7
LEFT_ARM,1624969618470495312,1.974299E7
LEFT_ARM,1624969618503828281,1.975511E7
LEFT_ARM,1624969618537161250,1.9766084E7
LEFT_ARM,1624969618570494218,1.9776574E7
LEFT_ARM,1624969618603827187,1.9790504E7
LEFT_ARM,1624969618637160156,1.9799176E7
LEFT_ARM,1624969618670493125,1.9813594E7
LEFT_ARM,1624969618703826093,1.9819654E7
LEFT_ARM,1624969618737159062,1.9817612E7
LEFT_ARM,1624969618770492031,1.979635E7
LEFT_ARM,1624969618803825000,1.9764262E7
LEFT_ARM,1624969618837157968,1.973288E7
LEFT_ARM,1624969618870490937,1.9704024E7
LEFT_ARM,1624969618903823906,1.9677374E7
LEFT_ARM,1624969618937156875,1.9651534E7
LEFT_ARM,1624969618970489843,1.962629E7
LEFT_ARM,1624969619003822812,1.9610472E7
LEFT_ARM,1624969619037155781,1.9602266E7
LEFT_ARM,1624969619070488750,1.9596008E7
LEFT_ARM,1624969619103821718,1.958927E7
LEFT_ARM,1624969619137154687,1.9579008E7
LEFT_ARM,1624969619170487656,1.9577592E7
LEFT_ARM,1624969619203820625,1.957593E7
LEFT_ARM,1624969619237153593,1.9577488E7
LEFT_ARM,1624969619270486562,1.9583568E7
LEFT_ARM,1624969619303819531,1.9586268E7
LEFT_ARM,1624969619337152500,1.9595622E7
LEFT_ARM,1624969619370485468,1.9602318E7
LEFT_ARM,1624969619403818437,1.9613026E7
LEFT_ARM,1624969619437151406,1.9621816E7
LEFT_ARM,1624969619470484375,1.9630614E7
LEFT_ARM,1624969619503817343,1.9643142E7
LEFT_ARM,1624969619537150312,1.9658032E7
LEFT_ARM,1624969619570483281,1.966849E7
LEFT_ARM,1624969619603816250,1.9680166E7
LEFT_ARM,1624969619637149218,1.9696762E7
LEFT_ARM,1624969619670482187,1.9711424E7
LEFT_ARM,1624969619703815156,1.9726186E7
LEFT_ARM,1624969619737148125,1.974169E7
LEFT_ARM,1624969619770481093,1.9755762E7
LEFT_ARM,1624969619803814062,1.974272E7
LEFT_ARM,1624969619837147031,1.9719792E7
LEFT_ARM,1624969619870480000,1.9691598E7
LEFT_ARM,1624969619903812968,1.9662886E7
LEFT_ARM,1624969619937145937,1.9641372E7
LEFT_ARM,1624969619970478906,1.962505E7
LEFT_ARM,1624969620003811875,1.9607426E7
LEFT_ARM,1624969620037144843,1.9593846E7
LEFT_ARM,1624969620070477812,1.9585166E7
LEFT_ARM,1624969620103810781,1.9582008E7
LEFT_ARM,1624969620137143750,1.957928E7
LEFT_ARM,1624969620170476718,1.9579578E7
LEFT_ARM,1624969620203809687,1.958276E7
LEFT_ARM,1624969620237142656,1.9583232E7
LEFT_ARM,1624969620270475625,1.958948E7
LEFT_ARM,1624969620303808593,1.959703E7
LEFT_ARM,1624969620337141562,1.9607824E7
LEFT_ARM,1624969620370474531,1.962321E7
LEFT_ARM,1624969620403807500,1.9636296E7
LEFT_ARM,1624969620437140468,1.9647018E7
LEFT_ARM,1624969620470473437,1.9663798E7
LEFT_ARM,1624969620503806406,1.967848E7
LEFT_ARM,1624969620537139375,1.9690204E7
LEFT_ARM,1624969620570472343,1.9706768E7
LEFT_ARM,1624969620603805312,1.9723524E7
LEFT_ARM,1624969620637138281,1.9736238E7
LEFT_ARM,1624969620670471250,1.9751464E7
LEFT_ARM,1624969620703804218,1.976673E7
LEFT_ARM,1624969620737137187,1.9783198E7
LEFT_ARM,1624969620770470156,1.9800302E7
LEFT_ARM,1624969620803803125,1.9812688E7
LEFT_ARM,1624969620837136093,1.982097E7
LEFT_ARM,1624969620870469062,1.9803672E7
LEFT_ARM,1624969620903802031,1.9777894E7
LEFT_ARM,1624969620937135000,1.974617E7
LEFT_ARM,1624969620970467968,1.9717472E7
LEFT_ARM,1624969621003800937,1.9693392E7
LEFT_ARM,1624969621037133906,1.9669882E7
LEFT_ARM,1624969621070466875,1.964797E7
LEFT_ARM,1624969621103799843,1.9633648E7
LEFT_ARM,1624969621137132812,1.962477E7
LEFT_ARM,1624969621170465781,1.962033E7
LEFT_ARM,1624969621203798750,1.961447E7
LEFT_ARM,1624969621237131718,1.961157E7
LEFT_ARM,1624969621270464687,1.9610626E7
LEFT_ARM,1624969621303797656,1.9608222E7
LEFT_ARM,1624969621337130625,1.9615546E7
LEFT_ARM,1624969621370463593,1.9620486E7
LEFT_ARM,1624969621403796562,1.9631674E7
LEFT_ARM,1624969621437129531,1.9641318E7
LEFT_ARM,1624969621470462500,1.9652434E7
LEFT_ARM,1624969621503795468,1.9663436E7
LEFT_ARM,1624969621537128437,1.9674534E7
LEFT_ARM,1624969621570461406,1.9686598E7
