Limb,Time,Value
LEFT_ARM,1624917421941961719,1.7431126E7
LEFT_ARM,1624917421975294688,1.744072E7
LEFT_ARM,1624917422008627657,1.745057E7
LEFT_ARM,1624917422041960625,1.7460314E7
LEFT_ARM,1624917422075293594,1.7466872E7
LEFT_ARM,1624917422108626563,1.7478922E7
LEFT_ARM,1624917422141959532,1.7487244E7
LEFT_ARM,1624917422175292500,1.7499134E7
LEFT_ARM,1624917422208625469,1.7512254E7
LEFT_ARM,1624917422241958438,1.7514858E7
LEFT_ARM,1624917422275291407,1.7502442E7
LEFT_ARM,1624917422308624375,1.7477322E7
LEFT_ARM,1624917422341957344,1.7458418E7
LEFT_ARM,1624917422375290313,1.7436138E7
LEFT_ARM,1624917422408623282,1.7419608E7
LEFT_ARM,1624917422441956250,1.7395594E7
LEFT_ARM,1624917422475289219,1.7377862E7
LEFT_ARM,1624917422508622188,1.7369014E7
LEFT_ARM,1624917422541955157,1.736481E7
LEFT_ARM,1624917422575288125,1.7356408E7
LEFT_ARM,1624917422608621094,1.7348234E7
LEFT_ARM,1624917422641954063,1.734148E7
LEFT_ARM,1624917422675287032,1.7340854E7
LEFT_ARM,1624917422708620000,1.734443E7
LEFT_ARM,1624917422741952969,1.7346734E7
LEFT_ARM,1624917422775285938,1.7348534E7
LEFT_ARM,1624917422808618907,1.7349078E7
LEFT_ARM,1624917422841951875,1.735539E7
LEFT_ARM,1624917422875284844,1.7358958E7
LEFT_ARM,1624917422908617813,1.7364266E7
LEFT_ARM,1624917422941950782,1.7369654E7
LEFT_ARM,1624917422975283750,1.7376326E7
LEFT_ARM,1624917423008616719,1.7389042E7
LEFT_ARM,1624917423041949688,1.739368E7
LEFT_ARM,1624917423075282657,1.7404832E7
LEFT_ARM,1624917423108615625,1.7410696E7
LEFT_ARM,1624917423141948594,1.7424842E7
LEFT_ARM,1624917423175281563,1.7432822E7
LEFT_ARM,1624917423208614532,1.744905E7
LEFT_ARM,1624917423241947500,1.7470028E7
LEFT_ARM,1624917423275280469,1.7491138E7
LEFT_ARM,1624917423308613438,1.750687E7
LEFT_ARM,1624917423341946407,1.7514998E7
LEFT_ARM,1624917423375279375,1.7508214E7
LEFT_ARM,1624917423408612344,1.7501512E7
LEFT_ARM,1624917423441945313,1.7502586E7
LEFT_ARM,1624917423475278282,1.7507798E7
LEFT_ARM,1624917423508611250,1.7506758E7
LEFT_ARM,1624917423541944219,1.748385E7
LEFT_ARM,1624917423575277188,1.7449786E7
LEFT_ARM,1624917423608610157,1.7415288E7
LEFT_ARM,1624917423641943125,1.7392682E7
LEFT_ARM,1624917423675276094,1.7384022E7
LEFT_ARM,1624917423708609063,1.7371034E7
LEFT_ARM,1624917423741942032,1.7355336E7
LEFT_ARM,1624917423775275000,1.7350298E7
LEFT_ARM,1624917423808607969,1.7350714E7
LEFT_ARM,1624917423841940938,1.735386E7
LEFT_ARM,1624917423875273907,1.7352794E7
LEFT_ARM,1624917423908606875,1.7363192E7
LEFT_ARM,1624917423941939844,1.7368734E7
LEFT_ARM,1624917423975272813,1.7372376E7
LEFT_ARM,1624917424008605782,1.737307E7
LEFT_ARM,1624917424041938750,1.737961E7
LEFT_ARM,1624917424075271719,1.7387104E7
LEFT_ARM,1624917424108604688,1.7393982E7
LEFT_ARM,1624917424141937657,1.7402008E7
LEFT_ARM,1624917424175270625,1.7410904E7
LEFT_ARM,1624917424208603594,1.7421968E7
LEFT_ARM,1624917424241936563,1.7433336E7
LEFT_ARM,1624917424275269532,1.7445354E7
LEFT_ARM,1624917424308602500,1.7456058E7
LEFT_ARM,1624917424341935469,1.7470784E7
LEFT_ARM,1624917424375268438,1.7484016E7
LEFT_ARM,1624917424408601407,1.749596E7
LEFT_ARM,1624917424441934375,1.7484702E7
LEFT_ARM,1624917424475267344,1.746659E7
LEFT_ARM,1624917424508600313,1.744948E7
LEFT_ARM,1624917424541933282,1.7443944E7
LEFT_ARM,1624917424575266250,1.7437842E7
LEFT_ARM,1624917424608599219,1.7425144E7
LEFT_ARM,1624917424641932188,1.7411034E7
LEFT_ARM,1624917424675265157,1.7405118E7
LEFT_ARM,1624917424708598125,1.7402068E7
LEFT_ARM,1624917424741931094,1.7401366E7
LEFT_ARM,1624917424775264063,1.7400864E7
LEFT_ARM,1624917424808597032,1.7396652E7
LEFT_ARM,1624917424841930000,1.7397922E7
LEFT_ARM,1624917424875262969,1.7403842E7
LEFT_ARM,1624917424908595938,1.740948E7
LEFT_ARM,1624917424941928907,1.741657E7
LEFT_ARM,1624917424975261875,1.7418902E7
LEFT_ARM,1624917425008594844,1.743035E7
LEFT_ARM,1624917425041927813,1.7439194E7
LEFT_ARM,1624917425075260782,1.7452128E7
LEFT_ARM,1624917425108593750,1.7457296E7
LEFT_ARM,1624917425141926719,1.7466272E7
LEFT_ARM,1624917425175259688,1.7470106E7
LEFT_ARM,1624917425208592657,1.748008E7
LEFT_ARM,1624917425241925625,1.748788E7
LEFT_ARM,1624917425275258594,1.7497098E7
LEFT_ARM,1624917425308591563,1.7505246E7
LEFT_ARM,1624917425341924532,1.751399E7
LEFT_ARM,1624917425375257500,1.7528336E7
LEFT_ARM,1624917425408590469,1.7534424E7
LEFT_ARM,1624917425441923438,1.7543632E7
LEFT_ARM,1624917425475256407,1.7558148E7
LEFT_ARM,1624917425508589375,1.7565528E7
LEFT_ARM,1624917425541922344,1.7543658E7
LEFT_ARM,1624917425575255313,1.7524086E7
LEFT_ARM,1624917425608588282,1.750659E7
LEFT_ARM,1624917425641921250,1.749567E7
LEFT_ARM,1624917425675254219,1.7481006E7
LEFT_ARM,1624917425708587188,1.7462662E7
LEFT_ARM,1624917425741920157,1.7436266E7
LEFT_ARM,1624917425775253125,1.7426546E7
LEFT_ARM,1624917425808586094,1.7419626E7
LEFT_ARM,1624917425841919063,1.7414902E7
LEFT_ARM,1624917425875252032,1.741007E7
LEFT_ARM,1624917425908585000,1.7409508E7
LEFT_ARM,1624917425941917969,1.7405168E7
LEFT_ARM,1624917425975250938,1.740757E7
LEFT_ARM,1624917426008583907,1.7404802E7
LEFT_ARM,1624917426041916875,1.740672E7
LEFT_ARM,1624917426075249844,1.7407858E7
LEFT_ARM,1624917426108582813,1.7411846E7
LEFT_ARM,1624917426141915782,1.7416514E7
LEFT_ARM,1624917426175248750,1.7419046E7
LEFT_ARM,1624917426208581719,1.74226E7
LEFT_ARM,1624917426241914688,1.742649E7
LEFT_ARM,1624917426275247657,1.7432698E7
LEFT_ARM,1624917426308580625,1.7436008E7
LEFT_ARM,1624917426341913594,1.7438868E7
LEFT_ARM,1624917426375246563,1.7438522E7
LEFT_ARM,1624917426408579532,1.7444446E7
LEFT_ARM,1624917426441912500,1.7449392E7
LEFT_ARM,1624917426475245469,1.7449994E7
LEFT_ARM,1624917426508578438,1.7451824E7
LEFT_ARM,1624917426541911407,1.7465718E7
LEFT_ARM,1624917426575244375,1.7473184E7
LEFT_ARM,1624917426608577344,1.7480056E7
LEFT_ARM,1624917426641910313,1.7475194E7
LEFT_ARM,1624917426675243282,1.7453162E7
LEFT_ARM,1624917426708576250,1.7431858E7
LEFT_ARM,1624917426741909219,1.7410586E7
LEFT_ARM,1624917426775242188,1.7395174E7
LEFT_ARM,1624917426808575157,1.7375606E7
LEFT_ARM,1624917426841908125,1.735637E7
LEFT_ARM,1624917426875241094,1.7339516E7
LEFT_ARM,1624917426908574063,1.7328646E7
LEFT_ARM,1624917426941907032,1.7319352E7
LEFT_ARM,1624917426975240000,1.7311766E7
LEFT_ARM,1624917427008572969,1.7306384E7
LEFT_ARM,1624917427041905938,1.730301E7
LEFT_ARM,1624917427075238907,1.7297726E7
LEFT_ARM,1624917427108571875,1.7298674E7
LEFT_ARM,1624917427141904844,1.7303456E7
LEFT_ARM,1624917427175237813,1.730515E7
LEFT_ARM,1624917427208570782,1.7308456E7
LEFT_ARM,1624917427241903750,1.7314246E7
LEFT_ARM,1624917427275236719,1.7324634E7
LEFT_ARM,1624917427308569688,1.7329254E7
LEFT_ARM,1624917427341902657,1.7333672E7
LEFT_ARM,1624917427375235625,1.7338534E7
LEFT_ARM,1624917427408568594,1.7351614E7
LEFT_ARM,1624917427441901563,1.7360842E7
LEFT_ARM,1624917427475234532,1.7369152E7
LEFT_ARM,1624917427508567500,1.738411E7
LEFT_ARM,1624917427541900469,1.7394874E7
LEFT_ARM,1624917427575233438,1.7404584E7
LEFT_ARM,1624917427608566407,1.7419904E7
LEFT_ARM,1624917427641899375,1.7437394E7
LEFT_ARM,1624917427675232344,1.7456514E7
LEFT_ARM,1624917427708565313,1.7468782E7
LEFT_ARM,1624917427741898282,1.747348E7
LEFT_ARM,1624917427775231250,1.7462454E7
LEFT_ARM,1624917427808564219,1.744037E7
LEFT_ARM,1624917427841897188,1.7427494E7
LEFT_ARM,1624917427875230157,1.7419002E7
LEFT_ARM,1624917427908563125,1.7411216E7
LEFT_ARM,1624917427941896094,1.7394038E7
LEFT_ARM,1624917427975229063,1.7379664E7
LEFT_ARM,1624917428008562032,1.737099E7
LEFT_ARM,1624917428041895000,1.7368434E7
LEFT_ARM,1624917428075227969,1.7364154E7
LEFT_ARM,1624917428108560938,1.736095E7
LEFT_ARM,1624917428141893907,1.7357682E7
LEFT_ARM,1624917428175226875,1.7354536E7
LEFT_ARM,1624917428208559844,1.7358942E7
LEFT_ARM,1624917428241892813,1.7362002E7
LEFT_ARM,1624917428275225782,1.7365702E7
LEFT_ARM,1624917428308558750,1.7371086E7
LEFT_ARM,1624917428341891719,1.7380126E7
LEFT_ARM,1624917428375224688,1.7390002E7
LEFT_ARM,1624917428408557657,1.7396206E7
LEFT_ARM,1624917428441890625,1.7403334E7
LEFT_ARM,1624917428475223594,1.740768E7
LEFT_ARM,1624917428508556563,1.7421222E7
LEFT_ARM,1624917428541889532,1.7430146E7
LEFT_ARM,1624917428575222500,1.7439424E7
LEFT_ARM,1624917428608555469,1.744673E7
LEFT_ARM,1624917428641888438,1.7459906E7
LEFT_ARM,1624917428675221407,1.7472864E7
LEFT_ARM,1624917428708554375,1.7481046E7
LEFT_ARM,1624917428741887344,1.7492626E7
LEFT_ARM,1624917428775220313,1.750869E7
LEFT_ARM,1624917428808553282,1.7522662E7
LEFT_ARM,1624917428841886250,1.754292E7
LEFT_ARM,1624917428875219219,1.7540574E7
LEFT_ARM,1624917428908552188,1.7518634E7
LEFT_ARM,1624917428941885157,1.7501864E7
LEFT_ARM,1624917428975218125,1.7488976E7
LEFT_ARM,1624917429008551094,1.7474E7
LEFT_ARM,1624917429041884063,1.7457018E7
LEFT_ARM,1624917429075217032,1.7430238E7
LEFT_ARM,1624917429108550000,1.741507E7
LEFT_ARM,1624917429141882969,1.7404106E7
LEFT_ARM,1624917429175215938,1.739512E7
LEFT_ARM,1624917429208548907,1.7389698E7
LEFT_ARM,1624917429241881875,1.7381152E7
LEFT_ARM,1624917429275214844,1.7379838E7
LEFT_ARM,1624917429308547813,1.7378706E7
LEFT_ARM,1624917429341880782,1.7377906E7
LEFT_ARM,1624917429375213750,1.7383362E7
LEFT_ARM,1624917429408546719,1.7384386E7
LEFT_ARM,1624917429441879688,1.7389112E7
LEFT_ARM,1624917429475212657,1.7400006E7
LEFT_ARM,1624917429508545625,1.74075E7
LEFT_ARM,1624917429541878594,1.7413288E7
LEFT_ARM,1624917429575211563,1.7419498E7
LEFT_ARM,1624917429608544532,1.7426906E7
LEFT_ARM,1624917429641877500,1.7434932E7
LEFT_ARM,1624917429675210469,1.7443254E7
LEFT_ARM,1624917429708543438,1.745103E7
LEFT_ARM,1624917429741876407,1.7461602E7
LEFT_ARM,1624917429775209375,1.7472398E7
LEFT_ARM,1624917429808542344,1.7484114E7
LEFT_ARM,1624917429841875313,1.7495394E7
LEFT_ARM,1624917429875208282,1.7509598E7
LEFT_ARM,1624917429908541250,1.7522824E7
LEFT_ARM,1624917429941874219,1.7536E7
LEFT_ARM,1624917429975207188,1.7540418E7
LEFT_ARM,1624917430008540157,1.7524412E7
LEFT_ARM,1624917430041873125,1.7496904E7
LEFT_ARM,1624917430075206094,1.7480022E7
LEFT_ARM,1624917430108539063,1.747032E7
LEFT_ARM,1624917430141872032,1.745008E7
LEFT_ARM,1624917430175205000,1.7437284E7
LEFT_ARM,1624917430208537969,1.741629E7
LEFT_ARM,1624917430241870938,1.7403494E7
LEFT_ARM,1624917430275203907,1.7401846E7
LEFT_ARM,1624917430308536875,1.7395552E7
LEFT_ARM,1624917430341869844,1.7387876E7
LEFT_ARM,1624917430375202813,1.7388344E7
LEFT_ARM,1624917430408535782,1.7388966E7
LEFT_ARM,1624917430441868750,1.7385972E7
LEFT_ARM,1624917430475201719,1.739158E7
LEFT_ARM,1624917430508534688,1.7393078E7
LEFT_ARM,1624917430541867657,1.7396396E7
LEFT_ARM,1624917430575200625,1.7399762E7
LEFT_ARM,1624917430608533594,1.7411298E7
LEFT_ARM,1624917430641866563,1.7419208E7
LEFT_ARM,1624917430675199532,1.7426952E7
LEFT_ARM,1624917430708532500,1.7435794E7
LEFT_ARM,1624917430741865469,1.7446294E7
LEFT_ARM,1624917430775198438,1.7461466E7
LEFT_ARM,1624917430808531407,1.7470964E7
LEFT_ARM,1624917430841864375,1.7483114E7
LEFT_ARM,1624917430875197344,1.750244E7
LEFT_ARM,1624917430908530313,1.7514976E7
LEFT_ARM,1624917430941863282,1.7529068E7
LEFT_ARM,1624917430975196250,1.7545034E7
LEFT_ARM,1624917431008529219,1.756377E7
LEFT_ARM,1624917431041862188,1.7578552E7
LEFT_ARM,1624917431075195157,1.7575044E7
LEFT_ARM,1624917431108528125,1.7558306E7
LEFT_ARM,1624917431141861094,1.7535616E7
LEFT_ARM,1624917431175194063,1.751515E7
LEFT_ARM,1624917431208527032,1.7501526E7
LEFT_ARM,1624917431241860000,1.7490296E7
LEFT_ARM,1624917431275192969,1.7468424E7
LEFT_ARM,1624917431308525938,1.7450878E7
LEFT_ARM,1624917431341858907,1.7438674E7
LEFT_ARM,1624917431375191875,1.7429152E7
LEFT_ARM,1624917431408524844,1.7424806E7
LEFT_ARM,1624917431441857813,1.7419542E7
LEFT_ARM,1624917431475190782,1.7414558E7
LEFT_ARM,1624917431508523750,1.7408884E7
LEFT_ARM,1624917431541856719,1.7408326E7
LEFT_ARM,1624917431575189688,1.7409022E7
LEFT_ARM,1624917431608522657,1.7410918E7
LEFT_ARM,1624917431641855625,1.7415334E7
LEFT_ARM,1624917431675188594,1.7420488E7
LEFT_ARM,1624917431708521563,1.742721E7
LEFT_ARM,1624917431741854532,1.7429314E7
LEFT_ARM,1624917431775187500,1.743451E7
LEFT_ARM,1624917431808520469,1.7444578E7
LEFT_ARM,1624917431841853438,1.7451666E7
LEFT_ARM,1624917431875186407,1.7459666E7
LEFT_ARM,1624917431908519375,1.7466976E7
LEFT_ARM,1624917431941852344,1.747917E7
LEFT_ARM,1624917431975185313,1.7489498E7
LEFT_ARM,1624917432008518282,1.7503022E7
LEFT_ARM,1624917432041851250,1.751567E7
LEFT_ARM,1624917432075184219,1.7523756E7
LEFT_ARM,1624917432108517188,1.7536734E7
LEFT_ARM,1624917432141850157,1.7549502E7
LEFT_ARM,1624917432175183125,1.755347E7
LEFT_ARM,1624917432208516094,1.7536498E7
LEFT_ARM,1624917432241849063,1.7516398E7
LEFT_ARM,1624917432275182032,1.7495138E7
LEFT_ARM,1624917432308515000,1.7472706E7
LEFT_ARM,1624917432341847969,1.7454512E7
LEFT_ARM,1624917432375180938,1.7432814E7
LEFT_ARM,1624917432408513907,1.7410724E7
LEFT_ARM,1624917432441846875,1.739867E7
LEFT_ARM,1624917432475179844,1.7394438E7
LEFT_ARM,1624917432508512813,1.7386368E7
LEFT_ARM,1624917432541845782,1.7376728E7
LEFT_ARM,1624917432575178750,1.737364E7
LEFT_ARM,1624917432608511719,1.7366576E7
LEFT_ARM,1624917432641844688,1.7365318E7
LEFT_ARM,1624917432675177657,1.7368354E7
LEFT_ARM,1624917432708510625,1.7371178E7
LEFT_ARM,1624917432741843594,1.7371298E7
LEFT_ARM,1624917432775176563,1.7379274E7
LEFT_ARM,1624917432808509532,1.7385202E7
LEFT_ARM,1624917432841842500,1.7395448E7
LEFT_ARM,1624917432875175469,1.7399344E7
LEFT_ARM,1624917432908508438,1.7404782E7
LEFT_ARM,1624917432941841407,1.7412886E7
LEFT_ARM,1624917432975174375,1.7421374E7
LEFT_ARM,1624917433008507344,1.7434402E7
LEFT_ARM,1624917433041840313,1.7440632E7
LEFT_ARM,1624917433075173282,1.7452486E7
LEFT_ARM,1624917433108506250,1.7464002E7
LEFT_ARM,1624917433141839219,1.7477976E7
LEFT_ARM,1624917433175172188,1.7490974E7
LEFT_ARM,1624917433208505157,1.7507582E7
LEFT_ARM,1624917433241838125,1.7526726E7
LEFT_ARM,1624917433275171094,1.7546126E7
LEFT_ARM,1624917433308504063,1.753941E7
LEFT_ARM,1624917433341837032,1.7515974E7
LEFT_ARM,1624917433375170000,1.7488814E7
LEFT_ARM,1624917433408502969,1.7463576E7
LEFT_ARM,1624917433441835938,1.7442624E7
LEFT_ARM,1624917433475168907,1.7420896E7
LEFT_ARM,1624917433508501875,1.7400318E7
LEFT_ARM,1624917433541834844,1.737701E7
LEFT_ARM,1624917433575167813,1.7367798E7
LEFT_ARM,1624917433608500782,1.7363438E7
LEFT_ARM,1624917433641833750,1.7360104E7
LEFT_ARM,1624917433675166719,1.7355754E7
LEFT_ARM,1624917433708499688,1.7349804E7
LEFT_ARM,1624917433741832657,1.7344608E7
LEFT_ARM,1624917433775165625,1.7345006E7
LEFT_ARM,1624917433808498594,1.7350042E7
LEFT_ARM,1624917433841831563,1.7359224E7
LEFT_ARM,1624917433875164532,1.7359814E7
LEFT_ARM,1624917433908497500,1.7365346E7
LEFT_ARM,1624917433941830469,1.7371222E7
LEFT_ARM,1624917433975163438,1.737994E7
LEFT_ARM,1624917434008496407,1.7394154E7
LEFT_ARM,1624917434041829375,1.7415856E7
LEFT_ARM,1624917434075162344,1.7437548E7
LEFT_ARM,1624917434108495313,1.7456194E7
LEFT_ARM,1624917434141828282,1.7470072E7
LEFT_ARM,1624917434175161250,1.7460754E7
LEFT_ARM,1624917434208494219,1.7450564E7
LEFT_ARM,1624917434241827188,1.744371E7
LEFT_ARM,1624917434275160157,1.7445112E7
LEFT_ARM,1624917434308493125,1.7455116E7
LEFT_ARM,1624917434341826094,1.746414E7
LEFT_ARM,1624917434375159063,1.7468214E7
LEFT_ARM,1624917434408492032,1.7475362E7
LEFT_ARM,1624917434441825000,1.7457948E7
LEFT_ARM,1624917434475157969,1.7430792E7
LEFT_ARM,1624917434508490938,1.7398154E7
LEFT_ARM,1624917434541823907,1.7377464E7
LEFT_ARM,1624917434575156875,1.7360014E7
LEFT_ARM,1624917434608489844,1.7330182E7
LEFT_ARM,1624917434641822813,1.7301852E7
LEFT_ARM,1624917434675155782,1.7279082E7
LEFT_ARM,1624917434708488750,1.7267192E7
LEFT_ARM,1624917434741821719,1.726109E7
LEFT_ARM,1624917434775154688,1.7255364E7
LEFT_ARM,1624917434808487657,1.725127E7
LEFT_ARM,1624917434841820625,1.724853E7
LEFT_ARM,1624917434875153594,1.7246328E7
LEFT_ARM,1624917434908486563,1.7247808E7
LEFT_ARM,1624917434941819532,1.7249016E7
LEFT_ARM,1624917434975152500,1.7249754E7
LEFT_ARM,1624917435008485469,1.7255338E7
LEFT_ARM,1624917435041818438,1.726267E7
LEFT_ARM,1624917435075151407,1.7273382E7
LEFT_ARM,1624917435108484375,1.728389E7
LEFT_ARM,1624917435141817344,1.7295462E7
LEFT_ARM,1624917435175150313,1.730417E7
LEFT_ARM,1624917435208483282,1.731368E7
LEFT_ARM,1624917435241816250,1.7330616E7
LEFT_ARM,1624917435275149219,1.7337754E7
LEFT_ARM,1624917435308482188,1.7351478E7
LEFT_ARM,1624917435341815157,1.7363412E7
LEFT_ARM,1624917435375148125,1.7374812E7
LEFT_ARM,1624917435408481094,1.738755E7
LEFT_ARM,1624917435441814063,1.7402062E7
LEFT_ARM,1624917435475147032,1.7418272E7
LEFT_ARM,1624917435508480000,1.7432656E7
LEFT_ARM,1624917435541812969,1.7429968E7
LEFT_ARM,1624917435575145938,1.7413016E7
LEFT_ARM,1624917435608478907,1.739389E7
LEFT_ARM,1624917435641811875,1.7378104E7
LEFT_ARM,1624917435675144844,1.7368402E7
LEFT_ARM,1624917435708477813,1.7355138E7
LEFT_ARM,1624917435741810782,1.7336528E7
LEFT_ARM,1624917435775143750,1.7323782E7
LEFT_ARM,1624917435808476719,1.7319604E7
LEFT_ARM,1624917435841809688,1.7316452E7
LEFT_ARM,1624917435875142657,1.7316782E7
LEFT_ARM,1624917435908475625,1.7311502E7
LEFT_ARM,1624917435941808594,1.7312982E7
LEFT_ARM,1624917435975141563,1.7312224E7
LEFT_ARM,1624917436008474532,1.7317558E7
LEFT_ARM,1624917436041807500,1.7325784E7
LEFT_ARM,1624917436075140469,1.7331694E7
LEFT_ARM,1624917436108473438,1.7339382E7
LEFT_ARM,1624917436141806407,1.7348648E7
LEFT_ARM,1624917436175139375,1.7357284E7
LEFT_ARM,1624917436208472344,1.7363136E7
LEFT_ARM,1624917436241805313,1.737159E7
LEFT_ARM,1624917436275138282,1.7382348E7
LEFT_ARM,1624917436308471250,1.7393558E7
LEFT_ARM,1624917436341804219,1.7401598E7
LEFT_ARM,1624917436375137188,1.7412704E7
LEFT_ARM,1624917436408470157,1.7427186E7
LEFT_ARM,1624917436441803125,1.744021E7
LEFT_ARM,1624917436475136094,1.744827E7
LEFT_ARM,1624917436508469063,1.7466102E7
LEFT_ARM,1624917436541802032,1.747641E7
LEFT_ARM,1624917436575135000,1.749077E7
LEFT_ARM,1624917436608467969,1.7503014E7
LEFT_ARM,1624917436641800938,1.750859E7
LEFT_ARM,1624917436675133907,1.7491922E7
LEFT_ARM,1624917436708466875,1.746781E7
LEFT_ARM,1624917436741799844,1.7447104E7
LEFT_ARM,1624917436775132813,1.7430666E7
LEFT_ARM,1624917436808465782,1.7409948E7
LEFT_ARM,1624917436841798750,1.739207E7
LEFT_ARM,1624917436875131719,1.7369142E7
LEFT_ARM,1624917436908464688,1.7360778E7
LEFT_ARM,1624917436941797657,1.735789E7
LEFT_ARM,1624917436975130625,1.7350986E7
LEFT_ARM,1624917437008463594,1.7343846E7
LEFT_ARM,1624917437041796563,1.7335078E7
LEFT_ARM,1624917437075129532,1.7335378E7
LEFT_ARM,1624917437108462500,1.7334728E7
LEFT_ARM,1624917437141795469,1.7332008E7
LEFT_ARM,1624917437175128438,1.7331818E7
