Limb,Time,Value
LEFT_ARM,1625021004134314375,1.4649013E7
LEFT_ARM,1625021004167647343,1.4649813E7
LEFT_ARM,1625021004200980312,1.4652536E7
LEFT_ARM,1625021004234313281,1.4661715E7
LEFT_ARM,1625021004267646250,1.467292E7
LEFT_ARM,1625021004300979218,1.4684309E7
LEFT_ARM,1625021004334312187,1.4694121E7
LEFT_ARM,1625021004367645156,1.4707859E7
LEFT_ARM,1625021004400978125,1.4723364E7
LEFT_ARM,1625021004434311093,1.4734305E7
LEFT_ARM,1625021004467644062,1.4748859E7
LEFT_ARM,1625021004500977031,1.4764301E7
LEFT_ARM,1625021004534310000,1.4778597E7
LEFT_ARM,1625021004567642968,1.4793031E7
LEFT_ARM,1625021004600975937,1.4810464E7
LEFT_ARM,1625021004634308906,1.4828196E7
LEFT_ARM,1625021004667641875,1.4843219E7
LEFT_ARM,1625021004700974843,1.4863861E7
LEFT_ARM,1625021004734307812,1.4881472E7
LEFT_ARM,1625021004767640781,1.4901433E7
LEFT_ARM,1625021004800973750,1.4918861E7
LEFT_ARM,1625021004834306718,1.4931119E7
LEFT_ARM,1625021004867639687,1.4928312E7
LEFT_ARM,1625021004900972656,1.4891536E7
LEFT_ARM,1625021004934305625,1.4842807E7
LEFT_ARM,1625021004967638593,1.4799188E7
LEFT_ARM,1625021005000971562,1.4765808E7
LEFT_ARM,1625021005034304531,1.4733851E7
LEFT_ARM,1625021005067637500,1.4706077E7
LEFT_ARM,1625021005100970468,1.4686875E7
LEFT_ARM,1625021005134303437,1.4676531E7
LEFT_ARM,1625021005167636406,1.4676291E7
LEFT_ARM,1625021005200969375,1.4677444E7
LEFT_ARM,1625021005234302343,1.4677016E7
LEFT_ARM,1625021005267635312,1.4679765E7
LEFT_ARM,1625021005300968281,1.4681788E7
LEFT_ARM,1625021005334301250,1.4686731E7
LEFT_ARM,1625021005367634218,1.4693068E7
LEFT_ARM,1625021005400967187,1.4699357E7
LEFT_ARM,1625021005434300156,1.4710464E7
LEFT_ARM,1625021005467633125,1.4725323E7
LEFT_ARM,1625021005500966093,1.4739264E7
LEFT_ARM,1625021005534299062,1.4751928E7
LEFT_ARM,1625021005567632031,1.4766171E7
LEFT_ARM,1625021005600965000,1.4779681E7
LEFT_ARM,1625021005634297968,1.4793824E7
LEFT_ARM,1625021005667630937,1.4812285E7
LEFT_ARM,1625021005700963906,1.4825561E7
LEFT_ARM,1625021005734296875,1.4841864E7
LEFT_ARM,1625021005767629843,1.4857859E7
LEFT_ARM,1625021005800962812,1.4868153E7
LEFT_ARM,1625021005834295781,1.4885601E7
LEFT_ARM,1625021005867628750,1.4897469E7
LEFT_ARM,1625021005900961718,1.490788E7
LEFT_ARM,1625021005934294687,1.4917313E7
LEFT_ARM,1625021005967627656,1.4929528E7
LEFT_ARM,1625021006000960625,1.4921404E7
LEFT_ARM,1625021006034293593,1.488474E7
LEFT_ARM,1625021006067626562,1.4833568E7
LEFT_ARM,1625021006100959531,1.4792248E7
LEFT_ARM,1625021006134292500,1.4759185E7
LEFT_ARM,1625021006167625468,1.4728115E7
LEFT_ARM,1625021006200958437,1.4698937E7
LEFT_ARM,1625021006234291406,1.4676588E7
LEFT_ARM,1625021006267624375,1.4664909E7
LEFT_ARM,1625021006300957343,1.4667273E7
LEFT_ARM,1625021006334290312,1.4668476E7
LEFT_ARM,1625021006367623281,1.46669E7
LEFT_ARM,1625021006400956250,1.467284E7
LEFT_ARM,1625021006434289218,1.4679993E7
LEFT_ARM,1625021006467622187,1.4690999E7
LEFT_ARM,1625021006500955156,1.4698551E7
LEFT_ARM,1625021006534288125,1.4714397E7
LEFT_ARM,1625021006567621093,1.4726531E7
LEFT_ARM,1625021006600954062,1.4741811E7
LEFT_ARM,1625021006634287031,1.4751908E7
LEFT_ARM,1625021006667620000,1.4764771E7
LEFT_ARM,1625021006700952968,1.4779163E7
LEFT_ARM,1625021006734285937,1.4795671E7
LEFT_ARM,1625021006767618906,1.4808121E7
LEFT_ARM,1625021006800951875,1.4824117E7
LEFT_ARM,1625021006834284843,1.4839849E7
LEFT_ARM,1625021006867617812,1.4860713E7
LEFT_ARM,1625021006900950781,1.4877321E7
LEFT_ARM,1625021006934283750,1.4895596E7
LEFT_ARM,1625021006967616718,1.4907117E7
LEFT_ARM,1625021007000949687,1.4923524E7
LEFT_ARM,1625021007034282656,1.49407E7
LEFT_ARM,1625021007067615625,1.4958968E7
LEFT_ARM,1625021007100948593,1.4971364E7
LEFT_ARM,1625021007134281562,1.4977904E7
LEFT_ARM,1625021007167614531,1.4966153E7
LEFT_ARM,1625021007200947500,1.4926208E7
LEFT_ARM,1625021007234280468,1.4878701E7
LEFT_ARM,1625021007267613437,1.4837163E7
LEFT_ARM,1625021007300946406,1.4802759E7
LEFT_ARM,1625021007334279375,1.4773761E7
LEFT_ARM,1625021007367612343,1.4742943E7
LEFT_ARM,1625021007400945312,1.4721837E7
LEFT_ARM,1625021007434278281,1.4715563E7
LEFT_ARM,1625021007467611250,1.4714349E7
LEFT_ARM,1625021007500944218,1.4710936E7
LEFT_ARM,1625021007534277187,1.4708053E7
LEFT_ARM,1625021007567610156,1.4706949E7
LEFT_ARM,1625021007600943125,1.4708608E7
LEFT_ARM,1625021007634276093,1.4707247E7
LEFT_ARM,1625021007667609062,1.471342E7
LEFT_ARM,1625021007700942031,1.4723091E7
LEFT_ARM,1625021007734275000,1.47338E7
LEFT_ARM,1625021007767607968,1.4748201E7
LEFT_ARM,1625021007800940937,1.4759555E7
LEFT_ARM,1625021007834273906,1.47646E7
LEFT_ARM,1625021007867606875,1.4778535E7
LEFT_ARM,1625021007900939843,1.4798267E7
LEFT_ARM,1625021007934272812,1.4818471E7
LEFT_ARM,1625021007967605781,1.483422E7
LEFT_ARM,1625021008000938750,1.4852567E7
LEFT_ARM,1625021008034271718,1.4871968E7
LEFT_ARM,1625021008067604687,1.4890616E7
LEFT_ARM,1625021008100937656,1.4911031E7
LEFT_ARM,1625021008134270625,1.4931057E7
LEFT_ARM,1625021008167603593,1.4947504E7
LEFT_ARM,1625021008200936562,1.4968904E7
LEFT_ARM,1625021008234269531,1.4989068E7
LEFT_ARM,1625021008267602500,1.5009049E7
LEFT_ARM,1625021008300935468,1.502184E7
LEFT_ARM,1625021008334268437,1.5000305E7
LEFT_ARM,1625021008367601406,1.4961404E7
LEFT_ARM,1625021008400934375,1.4916261E7
LEFT_ARM,1625021008434267343,1.4879056E7
LEFT_ARM,1625021008467600312,1.4846907E7
LEFT_ARM,1625021008500933281,1.4817379E7
LEFT_ARM,1625021008534266250,1.4794083E7
LEFT_ARM,1625021008567599218,1.477356E7
LEFT_ARM,1625021008600932187,1.4769493E7
LEFT_ARM,1625021008634265156,1.4769941E7
LEFT_ARM,1625021008667598125,1.4765861E7
LEFT_ARM,1625021008700931093,1.4770833E7
LEFT_ARM,1625021008734264062,1.4771568E7
LEFT_ARM,1625021008767597031,1.4778243E7
LEFT_ARM,1625021008800930000,1.4786023E7
LEFT_ARM,1625021008834262968,1.4794325E7
LEFT_ARM,1625021008867595937,1.4804032E7
LEFT_ARM,1625021008900928906,1.4820311E7
LEFT_ARM,1625021008934261875,1.4836819E7
LEFT_ARM,1625021008967594843,1.4852757E7
LEFT_ARM,1625021009000927812,1.4867576E7
LEFT_ARM,1625021009034260781,1.4881585E7
LEFT_ARM,1625021009067593750,1.4897667E7
LEFT_ARM,1625021009100926718,1.4918811E7
LEFT_ARM,1625021009134259687,1.493632E7
LEFT_ARM,1625021009167592656,1.4956672E7
LEFT_ARM,1625021009200925625,1.4974916E7
LEFT_ARM,1625021009234258593,1.4989056E7
LEFT_ARM,1625021009267591562,1.5009529E7
LEFT_ARM,1625021009300924531,1.5030657E7
LEFT_ARM,1625021009334257500,1.504768E7
LEFT_ARM,1625021009367590468,1.5063712E7
LEFT_ARM,1625021009400923437,1.5081372E7
LEFT_ARM,1625021009434256406,1.5096445E7
LEFT_ARM,1625021009467589375,1.5099897E7
LEFT_ARM,1625021009500922343,1.5068417E7
LEFT_ARM,1625021009534255312,1.5018509E7
LEFT_ARM,1625021009567588281,1.4973587E7
LEFT_ARM,1625021009600921250,1.4939747E7
LEFT_ARM,1625021009634254218,1.4906456E7
LEFT_ARM,1625021009667587187,1.4872004E7
LEFT_ARM,1625021009700920156,1.4846741E7
LEFT_ARM,1625021009734253125,1.483348E7
LEFT_ARM,1625021009767586093,1.4834304E7
LEFT_ARM,1625021009800919062,1.4832427E7
LEFT_ARM,1625021009834252031,1.4827896E7
LEFT_ARM,1625021009867585000,1.4828696E7
LEFT_ARM,1625021009900917968,1.4839384E7
LEFT_ARM,1625021009934250937,1.4850509E7
LEFT_ARM,1625021009967583906,1.4869765E7
LEFT_ARM,1625021010000916875,1.4892516E7
LEFT_ARM,1625021010034249843,1.4908253E7
LEFT_ARM,1625021010067582812,1.492546E7
LEFT_ARM,1625021010100915781,1.4947871E7
LEFT_ARM,1625021010134248750,1.4976363E7
LEFT_ARM,1625021010167581718,1.5002357E7
LEFT_ARM,1625021010200914687,1.5026067E7
LEFT_ARM,1625021010234247656,1.5037329E7
LEFT_ARM,1625021010267580625,1.5048376E7
LEFT_ARM,1625021010300913593,1.5060517E7
LEFT_ARM,1625021010334246562,1.5078139E7
LEFT_ARM,1625021010367579531,1.509768E7
LEFT_ARM,1625021010400912500,1.511796E7
LEFT_ARM,1625021010434245468,1.5134756E7
LEFT_ARM,1625021010467578437,1.5146995E7
LEFT_ARM,1625021010500911406,1.5164765E7
LEFT_ARM,1625021010534244375,1.5181757E7
LEFT_ARM,1625021010567577343,1.5195571E7
LEFT_ARM,1625021010600910312,1.5214827E7
LEFT_ARM,1625021010634243281,1.5224352E7
LEFT_ARM,1625021010667576250,1.5228368E7
LEFT_ARM,1625021010700909218,1.5199899E7
LEFT_ARM,1625021010734242187,1.5148253E7
LEFT_ARM,1625021010767575156,1.5100333E7
LEFT_ARM,1625021010800908125,1.5055399E7
LEFT_ARM,1625021010834241093,1.5018743E7
LEFT_ARM,1625021010867574062,1.4984683E7
LEFT_ARM,1625021010900907031,1.4949507E7
LEFT_ARM,1625021010934240000,1.4924713E7
LEFT_ARM,1625021010967572968,1.4911349E7
LEFT_ARM,1625021011000905937,1.4903889E7
LEFT_ARM,1625021011034238906,1.4901196E7
LEFT_ARM,1625021011067571875,1.4895737E7
LEFT_ARM,1625021011100904843,1.4889552E7
LEFT_ARM,1625021011134237812,1.488864E7
LEFT_ARM,1625021011167570781,1.4887753E7
LEFT_ARM,1625021011200903750,1.4890577E7
LEFT_ARM,1625021011234236718,1.4893352E7
LEFT_ARM,1625021011267569687,1.4902619E7
LEFT_ARM,1625021011300902656,1.4913787E7
LEFT_ARM,1625021011334235625,1.4923405E7
LEFT_ARM,1625021011367568593,1.4932692E7
LEFT_ARM,1625021011400901562,1.4940027E7
LEFT_ARM,1625021011434234531,1.4947971E7
LEFT_ARM,1625021011467567500,1.4955489E7
LEFT_ARM,1625021011500900468,1.4960657E7
LEFT_ARM,1625021011534233437,1.4966692E7
LEFT_ARM,1625021011567566406,1.4974401E7
LEFT_ARM,1625021011600899375,1.4986784E7
LEFT_ARM,1625021011634232343,1.4998944E7
LEFT_ARM,1625021011667565312,1.5015643E7
LEFT_ARM,1625021011700898281,1.5030823E7
LEFT_ARM,1625021011734231250,1.5046429E7
LEFT_ARM,1625021011767564218,1.5067937E7
LEFT_ARM,1625021011800897187,1.5084295E7
LEFT_ARM,1625021011834230156,1.5099717E7
LEFT_ARM,1625021011867563125,1.5105616E7
LEFT_ARM,1625021011900896093,1.5087299E7
LEFT_ARM,1625021011934229062,1.5042852E7
LEFT_ARM,1625021011967562031,1.4988944E7
LEFT_ARM,1625021012000895000,1.4948049E7
LEFT_ARM,1625021012034227968,1.4914979E7
LEFT_ARM,1625021012067560937,1.4881492E7
LEFT_ARM,1625021012100893906,1.4851272E7
LEFT_ARM,1625021012134226875,1.4828116E7
LEFT_ARM,1625021012167559843,1.4821556E7
LEFT_ARM,1625021012200892812,1.4824223E7
LEFT_ARM,1625021012234225781,1.4815348E7
LEFT_ARM,1625021012267558750,1.4814577E7
LEFT_ARM,1625021012300891718,1.4807973E7
LEFT_ARM,1625021012334224687,1.4805656E7
LEFT_ARM,1625021012367557656,1.4807584E7
LEFT_ARM,1625021012400890625,1.4815521E7
LEFT_ARM,1625021012434223593,1.4819937E7
LEFT_ARM,1625021012467556562,1.4826489E7
LEFT_ARM,1625021012500889531,1.4837053E7
LEFT_ARM,1625021012534222500,1.4847887E7
LEFT_ARM,1625021012567555468,1.4853527E7
LEFT_ARM,1625021012600888437,1.4863887E7
LEFT_ARM,1625021012634221406,1.4875729E7
LEFT_ARM,1625021012667554375,1.4886241E7
LEFT_ARM,1625021012700887343,1.4894172E7
LEFT_ARM,1625021012734220312,1.4909389E7
LEFT_ARM,1625021012767553281,1.4924035E7
LEFT_ARM,1625021012800886250,1.4936536E7
LEFT_ARM,1625021012834219218,1.4945255E7
LEFT_ARM,1625021012867552187,1.4957559E7
LEFT_ARM,1625021012900885156,1.4971905E7
LEFT_ARM,1625021012934218125,1.4984824E7
LEFT_ARM,1625021012967551093,1.4995736E7
LEFT_ARM,1625021013000884062,1.5008993E7
LEFT_ARM,1625021013034217031,1.5014659E7
LEFT_ARM,1625021013067550000,1.5002469E7
LEFT_ARM,1625021013100882968,1.4956847E7
LEFT_ARM,1625021013134215937,1.4905945E7
LEFT_ARM,1625021013167548906,1.4856592E7
LEFT_ARM,1625021013200881875,1.4817535E7
LEFT_ARM,1625021013234214843,1.4780413E7
LEFT_ARM,1625021013267547812,1.4749669E7
LEFT_ARM,1625021013300880781,1.471984E7
LEFT_ARM,1625021013334213750,1.4708688E7
LEFT_ARM,1625021013367546718,1.4700401E7
LEFT_ARM,1625021013400879687,1.4693944E7
LEFT_ARM,1625021013434212656,1.46858E7
LEFT_ARM,1625021013467545625,1.468198E7
LEFT_ARM,1625021013500878593,1.4681424E7
LEFT_ARM,1625021013534211562,1.4682923E7
LEFT_ARM,1625021013567544531,1.4686883E7
LEFT_ARM,1625021013600877500,1.4692097E7
LEFT_ARM,1625021013634210468,1.4702524E7
LEFT_ARM,1625021013667543437,1.4709856E7
LEFT_ARM,1625021013700876406,1.4721736E7
LEFT_ARM,1625021013734209375,1.4731088E7
LEFT_ARM,1625021013767542343,1.4749163E7
LEFT_ARM,1625021013800875312,1.4763952E7
LEFT_ARM,1625021013834208281,1.4779204E7
LEFT_ARM,1625021013867541250,1.47931E7
LEFT_ARM,1625021013900874218,1.4812205E7
LEFT_ARM,1625021013934207187,1.482976E7
LEFT_ARM,1625021013967540156,1.4844611E7
LEFT_ARM,1625021014000873125,1.4864548E7
LEFT_ARM,1625021014034206093,1.4880749E7
LEFT_ARM,1625021014067539062,1.4896627E7
LEFT_ARM,1625021014100872031,1.4905332E7
LEFT_ARM,1625021014134205000,1.4921601E7
LEFT_ARM,1625021014167537968,1.4939333E7
LEFT_ARM,1625021014200870937,1.495638E7
LEFT_ARM,1625021014234203906,1.4968615E7
LEFT_ARM,1625021014267536875,1.4950443E7
LEFT_ARM,1625021014300869843,1.4902544E7
LEFT_ARM,1625021014334202812,1.4849811E7
LEFT_ARM,1625021014367535781,1.4803211E7
LEFT_ARM,1625021014400868750,1.4763595E7
LEFT_ARM,1625021014434201718,1.4726935E7
LEFT_ARM,1625021014467534687,1.4693789E7
LEFT_ARM,1625021014500867656,1.467076E7
LEFT_ARM,1625021014534200625,1.4657301E7
LEFT_ARM,1625021014567533593,1.4649832E7
LEFT_ARM,1625021014600866562,1.4650652E7
LEFT_ARM,1625021014634199531,1.4647056E7
LEFT_ARM,1625021014667532500,1.4646345E7
LEFT_ARM,1625021014700865468,1.4646029E7
LEFT_ARM,1625021014734198437,1.4650105E7
LEFT_ARM,1625021014767531406,1.4654807E7
LEFT_ARM,1625021014800864375,1.4665088E7
LEFT_ARM,1625021014834197343,1.4673465E7
LEFT_ARM,1625021014867530312,1.4685069E7
LEFT_ARM,1625021014900863281,1.4698328E7
LEFT_ARM,1625021014934196250,1.4710351E7
LEFT_ARM,1625021014967529218,1.4720367E7
LEFT_ARM,1625021015000862187,1.4734643E7
LEFT_ARM,1625021015034195156,1.4745765E7
LEFT_ARM,1625021015067528125,1.4758165E7
LEFT_ARM,1625021015100861093,1.4775229E7
LEFT_ARM,1625021015134194062,1.4793032E7
LEFT_ARM,1625021015167527031,1.4807253E7
LEFT_ARM,1625021015200860000,1.4827401E7
LEFT_ARM,1625021015234192968,1.4847696E7
LEFT_ARM,1625021015267525937,1.4862969E7
LEFT_ARM,1625021015300858906,1.4877965E7
LEFT_ARM,1625021015334191875,1.4898525E7
LEFT_ARM,1625021015367524843,1.4919143E7
LEFT_ARM,1625021015400857812,1.4938735E7
LEFT_ARM,1625021015434190781,1.4948259E7
LEFT_ARM,1625021015467523750,1.4929788E7
LEFT_ARM,1625021015500856718,1.4885888E7
LEFT_ARM,1625021015534189687,1.483332E7
LEFT_ARM,1625021015567522656,1.4792015E7
LEFT_ARM,1625021015600855625,1.4756156E7
LEFT_ARM,1625021015634188593,1.4724455E7
LEFT_ARM,1625021015667521562,1.4692928E7
LEFT_ARM,1625021015700854531,1.4668161E7
LEFT_ARM,1625021015734187500,1.4656477E7
LEFT_ARM,1625021015767520468,1.4655875E7
LEFT_ARM,1625021015800853437,1.4654837E7
LEFT_ARM,1625021015834186406,1.465456E7
LEFT_ARM,1625021015867519375,1.4655619E7
LEFT_ARM,1625021015900852343,1.4652736E7
LEFT_ARM,1625021015934185312,1.4656667E7
LEFT_ARM,1625021015967518281,1.4662172E7
LEFT_ARM,1625021016000851250,1.4670372E7
LEFT_ARM,1625021016034184218,1.4677387E7
LEFT_ARM,1625021016067517187,1.4688661E7
LEFT_ARM,1625021016100850156,1.4699451E7
LEFT_ARM,1625021016134183125,1.4711576E7
LEFT_ARM,1625021016167516093,1.4720519E7
LEFT_ARM,1625021016200849062,1.4736585E7
LEFT_ARM,1625021016234182031,1.4748667E7
LEFT_ARM,1625021016267515000,1.4765809E7
LEFT_ARM,1625021016300847968,1.4776539E7
LEFT_ARM,1625021016334180937,1.4791781E7
LEFT_ARM,1625021016367513906,1.480944E7
LEFT_ARM,1625021016400846875,1.4822828E7
LEFT_ARM,1625021016434179843,1.4839265E7
LEFT_ARM,1625021016467512812,1.4855893E7
LEFT_ARM,1625021016500845781,1.4870436E7
LEFT_ARM,1625021016534178750,1.4887799E7
LEFT_ARM,1625021016567511718,1.4904352E7
LEFT_ARM,1625021016600844687,1.4916827E7
LEFT_ARM,1625021016634177656,1.4912285E7
LEFT_ARM,1625021016667510625,1.4875029E7
LEFT_ARM,1625021016700843593,1.4823887E7
LEFT_ARM,1625021016734176562,1.4775672E7
LEFT_ARM,1625021016767509531,1.4741832E7
LEFT_ARM,1625021016800842500,1.4709221E7
LEFT_ARM,1625021016834175468,1.4680572E7
LEFT_ARM,1625021016867508437,1.4657243E7
LEFT_ARM,1625021016900841406,1.4644699E7
LEFT_ARM,1625021016934174375,1.4644216E7
LEFT_ARM,1625021016967507343,1.4643804E7
LEFT_ARM,1625021017000840312,1.4643115E7
LEFT_ARM,1625021017034173281,1.464706E7
LEFT_ARM,1625021017067506250,1.4649725E7
LEFT_ARM,1625021017100839218,1.4654769E7
LEFT_ARM,1625021017134172187,1.4665847E7
LEFT_ARM,1625021017167505156,1.4676112E7
LEFT_ARM,1625021017200838125,1.4688413E7
LEFT_ARM,1625021017234171093,1.4702619E7
LEFT_ARM,1625021017267504062,1.4716044E7
LEFT_ARM,1625021017300837031,1.4726841E7
LEFT_ARM,1625021017334170000,1.4737648E7
LEFT_ARM,1625021017367502968,1.4750145E7
LEFT_ARM,1625021017400835937,1.4763469E7
LEFT_ARM,1625021017434168906,1.4776781E7
LEFT_ARM,1625021017467501875,1.4789004E7
LEFT_ARM,1625021017500834843,1.4804716E7
LEFT_ARM,1625021017534167812,1.4815725E7
LEFT_ARM,1625021017567500781,1.4830504E7
LEFT_ARM,1625021017600833750,1.4840296E7
LEFT_ARM,1625021017634166718,1.4854197E7
LEFT_ARM,1625021017667499687,1.4867536E7
LEFT_ARM,1625021017700832656,1.4882915E7
LEFT_ARM,1625021017734165625,1.4894192E7
LEFT_ARM,1625021017767498593,1.4901707E7
LEFT_ARM,1625021017800831562,1.4881425E7
LEFT_ARM,1625021017834164531,1.4836849E7
LEFT_ARM,1625021017867497500,1.4779672E7
LEFT_ARM,1625021017900830468,1.473158E7
LEFT_ARM,1625021017934163437,1.4688291E7
LEFT_ARM,1625021017967496406,1.465144E7
LEFT_ARM,1625021018000829375,1.4618273E7
LEFT_ARM,1625021018034162343,1.4588856E7
LEFT_ARM,1625021018067495312,1.4574775E7
LEFT_ARM,1625021018100828281,1.4578679E7
LEFT_ARM,1625021018134161250,1.4577885E7
LEFT_ARM,1625021018167494218,1.4573039E7
LEFT_ARM,1625021018200827187,1.4571264E7
LEFT_ARM,1625021018234160156,1.4571253E7
LEFT_ARM,1625021018267493125,1.4576181E7
LEFT_ARM,1625021018300826093,1.4581325E7
LEFT_ARM,1625021018334159062,1.4594581E7
LEFT_ARM,1625021018367492031,1.4600131E7
LEFT_ARM,1625021018400825000,1.4611411E7
LEFT_ARM,1625021018434157968,1.4622313E7
LEFT_ARM,1625021018467490937,1.4634765E7
LEFT_ARM,1625021018500823906,1.4649353E7
LEFT_ARM,1625021018534156875,1.4660144E7
LEFT_ARM,1625021018567489843,1.4670291E7
LEFT_ARM,1625021018600822812,1.4688003E7
LEFT_ARM,1625021018634155781,1.4708196E7
LEFT_ARM,1625021018667488750,1.4724365E7
LEFT_ARM,1625021018700821718,1.4741232E7
LEFT_ARM,1625021018734154687,1.4761376E7
LEFT_ARM,1625021018767487656,1.4780984E7
LEFT_ARM,1625021018800820625,1.4799925E7
LEFT_ARM,1625021018834153593,1.4816188E7
LEFT_ARM,1625021018867486562,1.4838151E7
LEFT_ARM,1625021018900819531,1.4858495E7
LEFT_ARM,1625021018934152500,1.4879424E7
LEFT_ARM,1625021018967485468,1.4891979E7
LEFT_ARM,1625021019000818437,1.4873435E7
LEFT_ARM,1625021019034151406,1.4828877E7
LEFT_ARM,1625021019067484375,1.4782712E7
LEFT_ARM,1625021019100817343,1.4740664E7
LEFT_ARM,1625021019134150312,1.4710003E7
LEFT_ARM,1625021019167483281,1.4677411E7
LEFT_ARM,1625021019200816250,1.4647093E7
LEFT_ARM,1625021019234149218,1.4626019E7
LEFT_ARM,1625021019267482187,1.4622735E7
LEFT_ARM,1625021019300815156,1.4626905E7
LEFT_ARM,1625021019334148125,1.4627845E7
LEFT_ARM,1625021019367481093,1.4630725E7
LEFT_ARM,1625021019400814062,1.4635524E7
LEFT_ARM,1625021019434147031,1.4634432E7
LEFT_ARM,1625021019467480000,1.4643897E7
LEFT_ARM,1625021019500812968,1.4651767E7
LEFT_ARM,1625021019534145937,1.4660843E7
LEFT_ARM,1625021019567478906,1.4671504E7
LEFT_ARM,1625021019600811875,1.4686141E7
LEFT_ARM,1625021019634144843,1.4697425E7
LEFT_ARM,1625021019667477812,1.4713927E7
LEFT_ARM,1625021019700810781,1.4728725E7
LEFT_ARM,1625021019734143750,1.4743504E7
LEFT_ARM,1625021019767476718,1.4757699E7
LEFT_ARM,1625021019800809687,1.4774056E7
LEFT_ARM,1625021019834142656,1.4792863E7
LEFT_ARM,1625021019867475625,1.4809456E7
LEFT_ARM,1625021019900808593,1.4823257E7
LEFT_ARM,1625021019934141562,1.4839389E7
LEFT_ARM,1625021019967474531,1.4857021E7
LEFT_ARM,1625021020000807500,1.4879425E7
LEFT_ARM,1625021020034140468,1.4898627E7
LEFT_ARM,1625021020067473437,1.4915756E7
LEFT_ARM,1625021020100806406,1.4927933E7
LEFT_ARM,1625021020134139375,1.4932507E7
LEFT_ARM,1625021020167472343,1.4911603E7
LEFT_ARM,1625021020200805312,1.4863563E7
LEFT_ARM,1625021020234138281,1.4820317E7
LEFT_ARM,1625021020267471250,1.4778321E7
LEFT_ARM,1625021020300804218,1.474176E7
LEFT_ARM,1625021020334137187,1.4713189E7
LEFT_ARM,1625021020367470156,1.468666E7
LEFT_ARM,1625021020400803125,1.4669735E7
LEFT_ARM,1625021020434136093,1.4664261E7
LEFT_ARM,1625021020467469062,1.46666E7
LEFT_ARM,1625021020500802031,1.4664144E7
LEFT_ARM,1625021020534135000,1.4661744E7
LEFT_ARM,1625021020567467968,1.4662176E7
LEFT_ARM,1625021020600800937,1.4668592E7
LEFT_ARM,1625021020634133906,1.4674665E7
LEFT_ARM,1625021020667466875,1.4684641E7
LEFT_ARM,1625021020700799843,1.4694628E7
LEFT_ARM,1625021020734132812,1.4707628E7
LEFT_ARM,1625021020767465781,1.4719501E7
LEFT_ARM,1625021020800798750,1.473716E7
LEFT_ARM,1625021020834131718,1.4752248E7
LEFT_ARM,1625021020867464687,1.4768361E7
LEFT_ARM,1625021020900797656,1.4783459E7
LEFT_ARM,1625021020934130625,1.4796976E7
LEFT_ARM,1625021020967463593,1.4813005E7
LEFT_ARM,1625021021000796562,1.4833639E7
LEFT_ARM,1625021021034129531,1.4846423E7
