Limb,Time,Value
LEFT_ARM,1626708343149270625,1.0768528E7
LEFT_ARM,1626708343182603594,1.0760668E7
LEFT_ARM,1626708343215936563,1.0753339E7
LEFT_ARM,1626708343249269531,1.0744403E7
LEFT_ARM,1626708343282602500,1.0735105E7
LEFT_ARM,1626708343315935469,1.0727371E7
LEFT_ARM,1626708343349268438,1.0719159E7
LEFT_ARM,1626708343382601406,1.0708551E7
LEFT_ARM,1626708343415934375,1.0698108E7
LEFT_ARM,1626708343449267344,1.0688661E7
LEFT_ARM,1626708343482600313,1.0681311E7
LEFT_ARM,1626708343515933281,1.0679805E7
LEFT_ARM,1626708343549266250,1.0681757E7
LEFT_ARM,1626708343582599219,1.0683295E7
LEFT_ARM,1626708343615932188,1.0684247E7
LEFT_ARM,1626708343649265156,1.0682352E7
LEFT_ARM,1626708343682598125,1.0675189E7
LEFT_ARM,1626708343715931094,1.0661067E7
LEFT_ARM,1626708343749264063,1.0648211E7
LEFT_ARM,1626708343782597031,1.0636177E7
LEFT_ARM,1626708343815930000,1.0628845E7
LEFT_ARM,1626708343849262969,1.0625556E7
LEFT_ARM,1626708343882595938,1.0624701E7
LEFT_ARM,1626708343915928906,1.0617905E7
LEFT_ARM,1626708343949261875,1.0611456E7
LEFT_ARM,1626708343982594844,1.0606577E7
LEFT_ARM,1626708344015927813,1.0604047E7
LEFT_ARM,1626708344049260781,1.0603441E7
LEFT_ARM,1626708344082593750,1.0600129E7
LEFT_ARM,1626708344115926719,1.060106E7
LEFT_ARM,1626708344149259688,1.0603792E7
LEFT_ARM,1626708344182592656,1.0602474E7
LEFT_ARM,1626708344215925625,1.060628E7
LEFT_ARM,1626708344249258594,1.0602034E7
LEFT_ARM,1626708344282591563,1.0600371E7
LEFT_ARM,1626708344315924531,1.0600521E7
LEFT_ARM,1626708344349257500,1.0599334E7
LEFT_ARM,1626708344382590469,1.0596587E7
LEFT_ARM,1626708344415923438,1.0597469E7
LEFT_ARM,1626708344449256406,1.0597621E7
LEFT_ARM,1626708344482589375,1.0595104E7
LEFT_ARM,1626708344515922344,1.0594461E7
LEFT_ARM,1626708344549255313,1.0590728E7
LEFT_ARM,1626708344582588281,1.0583283E7
LEFT_ARM,1626708344615921250,1.0580337E7
LEFT_ARM,1626708344649254219,1.0580076E7
LEFT_ARM,1626708344682587188,1.0581379E7
LEFT_ARM,1626708344715920156,1.0586785E7
LEFT_ARM,1626708344749253125,1.0598466E7
LEFT_ARM,1626708344782586094,1.0628595E7
LEFT_ARM,1626708344815919063,1.0667692E7
LEFT_ARM,1626708344849252031,1.0684063E7
LEFT_ARM,1626708344882585000,1.0651271E7
LEFT_ARM,1626708344915917969,1.0602395E7
LEFT_ARM,1626708344949250938,1.0566973E7
LEFT_ARM,1626708344982583906,1.0539757E7
LEFT_ARM,1626708345015916875,1.0518331E7
LEFT_ARM,1626708345049249844,1.0501621E7
LEFT_ARM,1626708345082582813,1.0496149E7
LEFT_ARM,1626708345115915781,1.0489333E7
LEFT_ARM,1626708345149248750,1.0476E7
LEFT_ARM,1626708345182581719,1.0477543E7
LEFT_ARM,1626708345215914688,1.0481692E7
LEFT_ARM,1626708345249247656,1.0485529E7
LEFT_ARM,1626708345282580625,1.0487039E7
LEFT_ARM,1626708345315913594,1.0490739E7
LEFT_ARM,1626708345349246563,1.0491032E7
LEFT_ARM,1626708345382579531,1.0487671E7
LEFT_ARM,1626708345415912500,1.0487765E7
LEFT_ARM,1626708345449245469,1.0491832E7
LEFT_ARM,1626708345482578438,1.0483569E7
LEFT_ARM,1626708345515911406,1.0482069E7
LEFT_ARM,1626708345549244375,1.0489228E7
LEFT_ARM,1626708345582577344,1.0487694E7
LEFT_ARM,1626708345615910313,1.0484255E7
LEFT_ARM,1626708345649243281,1.0486727E7
LEFT_ARM,1626708345682576250,1.048454E7
LEFT_ARM,1626708345715909219,1.0477739E7
LEFT_ARM,1626708345749242188,1.0470106E7
LEFT_ARM,1626708345782575156,1.0469829E7
LEFT_ARM,1626708345815908125,1.0469343E7
LEFT_ARM,1626708345849241094,1.0460321E7
LEFT_ARM,1626708345882574063,1.0447839E7
LEFT_ARM,1626708345915907031,1.0434874E7
LEFT_ARM,1626708345949240000,1.0420075E7
LEFT_ARM,1626708345982572969,1.0415334E7
LEFT_ARM,1626708346015905938,1.0408883E7
LEFT_ARM,1626708346049238906,1.0401146E7
LEFT_ARM,1626708346082571875,1.0397692E7
LEFT_ARM,1626708346115904844,1.0396336E7
LEFT_ARM,1626708346149237813,1.0394147E7
LEFT_ARM,1626708346182570781,1.0389287E7
LEFT_ARM,1626708346215903750,1.0384771E7
LEFT_ARM,1626708346249236719,1.0380561E7
LEFT_ARM,1626708346282569688,1.0385319E7
LEFT_ARM,1626708346315902656,1.040246E7
LEFT_ARM,1626708346349235625,1.0430371E7
LEFT_ARM,1626708346382568594,1.0444473E7
LEFT_ARM,1626708346415901563,1.0444344E7
LEFT_ARM,1626708346449234531,1.0446564E7
LEFT_ARM,1626708346482567500,1.0447145E7
LEFT_ARM,1626708346515900469,1.0444951E7
LEFT_ARM,1626708346549233438,1.043986E7
LEFT_ARM,1626708346582566406,1.0428768E7
LEFT_ARM,1626708346615899375,1.0421951E7
LEFT_ARM,1626708346649232344,1.0417993E7
LEFT_ARM,1626708346682565313,1.0406784E7
LEFT_ARM,1626708346715898281,1.0387691E7
LEFT_ARM,1626708346749231250,1.037926E7
LEFT_ARM,1626708346782564219,1.0381955E7
LEFT_ARM,1626708346815897188,1.0372544E7
LEFT_ARM,1626708346849230156,1.0368061E7
LEFT_ARM,1626708346882563125,1.0365213E7
LEFT_ARM,1626708346915896094,1.0359381E7
LEFT_ARM,1626708346949229063,1.0347105E7
LEFT_ARM,1626708346982562031,1.0333588E7
LEFT_ARM,1626708347015895000,1.0315746E7
LEFT_ARM,1626708347049227969,1.0301797E7
LEFT_ARM,1626708347082560938,1.0296005E7
LEFT_ARM,1626708347115893906,1.0292587E7
LEFT_ARM,1626708347149226875,1.0289417E7
LEFT_ARM,1626708347182559844,1.0285701E7
LEFT_ARM,1626708347215892813,1.0283057E7
LEFT_ARM,1626708347249225781,1.0281491E7
LEFT_ARM,1626708347282558750,1.0279593E7
LEFT_ARM,1626708347315891719,1.0279711E7
LEFT_ARM,1626708347349224688,1.0272908E7
LEFT_ARM,1626708347382557656,1.0271468E7
LEFT_ARM,1626708347415890625,1.0273337E7
LEFT_ARM,1626708347449223594,1.0278801E7
LEFT_ARM,1626708347482556563,1.0278577E7
LEFT_ARM,1626708347515889531,1.0278045E7
LEFT_ARM,1626708347549222500,1.0275856E7
LEFT_ARM,1626708347582555469,1.0276609E7
LEFT_ARM,1626708347615888438,1.0283376E7
LEFT_ARM,1626708347649221406,1.0283068E7
LEFT_ARM,1626708347682554375,1.0280595E7
LEFT_ARM,1626708347715887344,1.0280193E7
LEFT_ARM,1626708347749220313,1.0277688E7
LEFT_ARM,1626708347782553281,1.0279345E7
LEFT_ARM,1626708347815886250,1.0280893E7
LEFT_ARM,1626708347849219219,1.0277811E7
LEFT_ARM,1626708347882552188,1.0275232E7
LEFT_ARM,1626708347915885156,1.0274787E7
LEFT_ARM,1626708347949218125,1.0274656E7
LEFT_ARM,1626708347982551094,1.0275649E7
LEFT_ARM,1626708348015884063,1.0274372E7
LEFT_ARM,1626708348049217031,1.0271921E7
LEFT_ARM,1626708348082550000,1.0269767E7
LEFT_ARM,1626708348115882969,1.0260269E7
LEFT_ARM,1626708348149215938,1.0252433E7
LEFT_ARM,1626708348182548906,1.0243629E7
LEFT_ARM,1626708348215881875,1.0239764E7
LEFT_ARM,1626708348249214844,1.0241451E7
LEFT_ARM,1626708348282547813,1.0234191E7
LEFT_ARM,1626708348315880781,1.0231128E7
LEFT_ARM,1626708348349213750,1.0228036E7
LEFT_ARM,1626708348382546719,1.0231039E7
LEFT_ARM,1626708348415879688,1.0233059E7
LEFT_ARM,1626708348449212656,1.0234387E7
LEFT_ARM,1626708348482545625,1.0235839E7
LEFT_ARM,1626708348515878594,1.0234029E7
LEFT_ARM,1626708348549211563,1.0231499E7
LEFT_ARM,1626708348582544531,1.0230084E7
LEFT_ARM,1626708348615877500,1.0232755E7
LEFT_ARM,1626708348649210469,1.0237003E7
LEFT_ARM,1626708348682543438,1.0236162E7
LEFT_ARM,1626708348715876406,1.0237932E7
LEFT_ARM,1626708348749209375,1.0243863E7
LEFT_ARM,1626708348782542344,1.0239249E7
LEFT_ARM,1626708348815875313,1.0242593E7
LEFT_ARM,1626708348849208281,1.0241801E7
LEFT_ARM,1626708348882541250,1.024324E7
LEFT_ARM,1626708348915874219,1.0246611E7
LEFT_ARM,1626708348949207188,1.0247384E7
LEFT_ARM,1626708348982540156,1.0247115E7
LEFT_ARM,1626708349015873125,1.0249788E7
LEFT_ARM,1626708349049206094,1.025127E7
LEFT_ARM,1626708349082539063,1.0251569E7
LEFT_ARM,1626708349115872031,1.0254895E7
LEFT_ARM,1626708349149205000,1.0255054E7
LEFT_ARM,1626708349182537969,1.0252701E7
LEFT_ARM,1626708349215870938,1.0246417E7
LEFT_ARM,1626708349249203906,1.0237723E7
LEFT_ARM,1626708349282536875,1.0227059E7
LEFT_ARM,1626708349315869844,1.0223639E7
LEFT_ARM,1626708349349202813,1.0220669E7
LEFT_ARM,1626708349382535781,1.0219245E7
LEFT_ARM,1626708349415868750,1.0222418E7
LEFT_ARM,1626708349449201719,1.0224308E7
LEFT_ARM,1626708349482534688,1.0226125E7
LEFT_ARM,1626708349515867656,1.0224131E7
LEFT_ARM,1626708349549200625,1.0226707E7
LEFT_ARM,1626708349582533594,1.0226028E7
LEFT_ARM,1626708349615866563,1.0228269E7
LEFT_ARM,1626708349649199531,1.0228067E7
LEFT_ARM,1626708349682532500,1.0227769E7
LEFT_ARM,1626708349715865469,1.0227863E7
LEFT_ARM,1626708349749198438,1.0230438E7
LEFT_ARM,1626708349782531406,1.0229787E7
LEFT_ARM,1626708349815864375,1.0229348E7
LEFT_ARM,1626708349849197344,1.0230502E7
LEFT_ARM,1626708349882530313,1.0233352E7
LEFT_ARM,1626708349915863281,1.0235601E7
LEFT_ARM,1626708349949196250,1.0237275E7
LEFT_ARM,1626708349982529219,1.0240468E7
LEFT_ARM,1626708350015862188,1.0241072E7
LEFT_ARM,1626708350049195156,1.0245204E7
LEFT_ARM,1626708350082528125,1.0244533E7
LEFT_ARM,1626708350115861094,1.0243229E7
LEFT_ARM,1626708350149194063,1.0241635E7
LEFT_ARM,1626708350182527031,1.023934E7
LEFT_ARM,1626708350215860000,1.0238393E7
LEFT_ARM,1626708350249192969,1.0232843E7
LEFT_ARM,1626708350282525938,1.0219952E7
LEFT_ARM,1626708350315858906,1.0209675E7
LEFT_ARM,1626708350349191875,1.0204237E7
LEFT_ARM,1626708350382524844,1.0200871E7
LEFT_ARM,1626708350415857813,1.0196148E7
LEFT_ARM,1626708350449190781,1.0195545E7
LEFT_ARM,1626708350482523750,1.0194508E7
LEFT_ARM,1626708350515856719,1.0189717E7
LEFT_ARM,1626708350549189688,1.0188271E7
LEFT_ARM,1626708350582522656,1.0186839E7
LEFT_ARM,1626708350615855625,1.0188983E7
LEFT_ARM,1626708350649188594,1.0189049E7
LEFT_ARM,1626708350682521563,1.0187685E7
LEFT_ARM,1626708350715854531,1.0185869E7
LEFT_ARM,1626708350749187500,1.0186001E7
LEFT_ARM,1626708350782520469,1.0185223E7
LEFT_ARM,1626708350815853438,1.0187055E7
LEFT_ARM,1626708350849186406,1.0188718E7
LEFT_ARM,1626708350882519375,1.0185774E7
LEFT_ARM,1626708350915852344,1.0180456E7
LEFT_ARM,1626708350949185313,1.0181312E7
LEFT_ARM,1626708350982518281,1.018592E7
LEFT_ARM,1626708351015851250,1.0188255E7
LEFT_ARM,1626708351049184219,1.0186611E7
LEFT_ARM,1626708351082517188,1.0186891E7
LEFT_ARM,1626708351115850156,1.0190173E7
LEFT_ARM,1626708351149183125,1.0190849E7
LEFT_ARM,1626708351182516094,1.0197071E7
LEFT_ARM,1626708351215849063,1.0194049E7
LEFT_ARM,1626708351249182031,1.0192395E7
LEFT_ARM,1626708351282515000,1.0193605E7
LEFT_ARM,1626708351315847969,1.0194896E7
LEFT_ARM,1626708351349180938,1.0192833E7
LEFT_ARM,1626708351382513906,1.0181556E7
LEFT_ARM,1626708351415846875,1.0174712E7
LEFT_ARM,1626708351449179844,1.0165527E7
LEFT_ARM,1626708351482512813,1.0163007E7
LEFT_ARM,1626708351515845781,1.0158041E7
LEFT_ARM,1626708351549178750,1.0154306E7
LEFT_ARM,1626708351582511719,1.0151688E7
LEFT_ARM,1626708351615844688,1.0148868E7
LEFT_ARM,1626708351649177656,1.0147287E7
LEFT_ARM,1626708351682510625,1.0146506E7
LEFT_ARM,1626708351715843594,1.0141973E7
LEFT_ARM,1626708351749176563,1.0138853E7
LEFT_ARM,1626708351782509531,1.0137513E7
LEFT_ARM,1626708351815842500,1.0136786E7
LEFT_ARM,1626708351849175469,1.0135369E7
LEFT_ARM,1626708351882508438,1.0135075E7
LEFT_ARM,1626708351915841406,1.0134422E7
LEFT_ARM,1626708351949174375,1.0134222E7
LEFT_ARM,1626708351982507344,1.0138389E7
LEFT_ARM,1626708352015840313,1.013752E7
LEFT_ARM,1626708352049173281,1.0137011E7
LEFT_ARM,1626708352082506250,1.0140621E7
LEFT_ARM,1626708352115839219,1.0143259E7
LEFT_ARM,1626708352149172188,1.0146533E7
LEFT_ARM,1626708352182505156,1.0146629E7
LEFT_ARM,1626708352215838125,1.0145244E7
LEFT_ARM,1626708352249171094,1.0148111E7
LEFT_ARM,1626708352282504063,1.0150295E7
LEFT_ARM,1626708352315837031,1.0151444E7
LEFT_ARM,1626708352349170000,1.0151319E7
LEFT_ARM,1626708352382502969,1.0146651E7
LEFT_ARM,1626708352415835938,1.0137733E7
LEFT_ARM,1626708352449168906,1.0130987E7
LEFT_ARM,1626708352482501875,1.0128327E7
LEFT_ARM,1626708352515834844,1.0124486E7
LEFT_ARM,1626708352549167813,1.0121487E7
LEFT_ARM,1626708352582500781,1.0120909E7
LEFT_ARM,1626708352615833750,1.0124508E7
LEFT_ARM,1626708352649166719,1.0123899E7
LEFT_ARM,1626708352682499688,1.0124816E7
LEFT_ARM,1626708352715832656,1.0128095E7
LEFT_ARM,1626708352749165625,1.0127789E7
LEFT_ARM,1626708352782498594,1.0124975E7
LEFT_ARM,1626708352815831563,1.0126009E7
LEFT_ARM,1626708352849164531,1.0128735E7
LEFT_ARM,1626708352882497500,1.0128009E7
LEFT_ARM,1626708352915830469,1.0131863E7
LEFT_ARM,1626708352949163438,1.0133713E7
LEFT_ARM,1626708352982496406,1.0134507E7
LEFT_ARM,1626708353015829375,1.0136108E7
LEFT_ARM,1626708353049162344,1.0134203E7
LEFT_ARM,1626708353082495313,1.0135086E7
LEFT_ARM,1626708353115828281,1.0135473E7
LEFT_ARM,1626708353149161250,1.0141681E7
LEFT_ARM,1626708353182494219,1.0142448E7
LEFT_ARM,1626708353215827188,1.0141833E7
LEFT_ARM,1626708353249160156,1.014448E7
LEFT_ARM,1626708353282493125,1.0149227E7
LEFT_ARM,1626708353315826094,1.0152008E7
LEFT_ARM,1626708353349159063,1.0151873E7
LEFT_ARM,1626708353382492031,1.0153915E7
LEFT_ARM,1626708353415825000,1.0148601E7
LEFT_ARM,1626708353449157969,1.0143519E7
LEFT_ARM,1626708353482490938,1.0135408E7
LEFT_ARM,1626708353515823906,1.0128051E7
LEFT_ARM,1626708353549156875,1.0124333E7
LEFT_ARM,1626708353582489844,1.0123046E7
LEFT_ARM,1626708353615822813,1.0117255E7
LEFT_ARM,1626708353649155781,1.0115609E7
LEFT_ARM,1626708353682488750,1.0117069E7
LEFT_ARM,1626708353715821719,1.0119097E7
LEFT_ARM,1626708353749154688,1.0120352E7
LEFT_ARM,1626708353782487656,1.0118364E7
LEFT_ARM,1626708353815820625,1.0118289E7
LEFT_ARM,1626708353849153594,1.0119349E7
LEFT_ARM,1626708353882486563,1.0117681E7
LEFT_ARM,1626708353915819531,1.0122219E7
LEFT_ARM,1626708353949152500,1.0120359E7
LEFT_ARM,1626708353982485469,1.0119372E7
LEFT_ARM,1626708354015818438,1.0114565E7
LEFT_ARM,1626708354049151406,1.0112893E7
LEFT_ARM,1626708354082484375,1.0114843E7
LEFT_ARM,1626708354115817344,1.0113861E7
LEFT_ARM,1626708354149150313,1.01118E7
LEFT_ARM,1626708354182483281,1.0111732E7
LEFT_ARM,1626708354215816250,1.0111624E7
LEFT_ARM,1626708354249149219,1.0107257E7
LEFT_ARM,1626708354282482188,1.0108365E7
LEFT_ARM,1626708354315815156,1.0106534E7
LEFT_ARM,1626708354349148125,1.0103689E7
LEFT_ARM,1626708354382481094,1.0104736E7
LEFT_ARM,1626708354415814063,1.0105293E7
LEFT_ARM,1626708354449147031,1.0109129E7
LEFT_ARM,1626708354482480000,1.0105273E7
LEFT_ARM,1626708354515812969,1.0094685E7
LEFT_ARM,1626708354549145938,1.0084137E7
LEFT_ARM,1626708354582478906,1.0078555E7
LEFT_ARM,1626708354615811875,1.0023038E7
LEFT_ARM,1626708354649144844,9884708.0
LEFT_ARM,1626708354682477813,9879884.0
LEFT_ARM,1626708354715810781,9876339.0
LEFT_ARM,1626708354749143750,9877108.0
LEFT_ARM,1626708354782476719,9879016.0
LEFT_ARM,1626708354815809688,9880116.0
LEFT_ARM,1626708354849142656,9878847.0
LEFT_ARM,1626708354882475625,9876909.0
LEFT_ARM,1626708354915808594,9872352.0
LEFT_ARM,1626708354949141563,9870955.0
LEFT_ARM,1626708354982474531,9870053.0
LEFT_ARM,1626708355015807500,9872299.0
LEFT_ARM,1626708355049140469,9873132.0
LEFT_ARM,1626708355082473438,9875217.0
LEFT_ARM,1626708355115806406,9873171.0
LEFT_ARM,1626708355149139375,9874355.0
LEFT_ARM,1626708355182472344,9873461.0
LEFT_ARM,1626708355215805313,9870368.0
LEFT_ARM,1626708355249138281,9871089.0
LEFT_ARM,1626708355282471250,9872587.0
LEFT_ARM,1626708355315804219,9875266.0
LEFT_ARM,1626708355349137188,9874646.0
LEFT_ARM,1626708355382470156,9876497.0
LEFT_ARM,1626708355415803125,9881860.0
LEFT_ARM,1626708355449136094,9885204.0
LEFT_ARM,1626708355482469063,9888399.0
LEFT_ARM,1626708355515802031,9882069.0
LEFT_ARM,1626708355549135000,9873451.0
LEFT_ARM,1626708355582467969,9862795.0
LEFT_ARM,1626708355615800938,9851373.0
LEFT_ARM,1626708355649133906,9836408.0
LEFT_ARM,1626708355682466875,9828200.0
LEFT_ARM,1626708355715799844,9831912.0
LEFT_ARM,1626708355749132813,9847440.0
LEFT_ARM,1626708355782465781,9883060.0
LEFT_ARM,1626708355815798750,9925263.0
LEFT_ARM,1626708355849131719,9953161.0
LEFT_ARM,1626708355882464688,9930164.0
LEFT_ARM,1626708355915797656,9896268.0
LEFT_ARM,1626708355949130625,9869323.0
LEFT_ARM,1626708355982463594,9852148.0
LEFT_ARM,1626708356015796563,9841453.0
LEFT_ARM,1626708356049129531,9845145.0
LEFT_ARM,1626708356082462500,9854069.0
LEFT_ARM,1626708356115795469,9850553.0
LEFT_ARM,1626708356149128438,9845716.0
