Limb,Time,Value
LEFT_ARM,1624917119758602500,1.845828E7
LEFT_ARM,1624917119791935469,1.8423086E7
LEFT_ARM,1624917119825268437,1.8394704E7
LEFT_ARM,1624917119858601406,1.8367102E7
LEFT_ARM,1624917119891934375,1.8348794E7
LEFT_ARM,1624917119925267344,1.8322882E7
LEFT_ARM,1624917119958600312,1.8295906E7
LEFT_ARM,1624917119991933281,1.8280346E7
LEFT_ARM,1624917120025266250,1.8270322E7
LEFT_ARM,1624917120058599219,1.826642E7
LEFT_ARM,1624917120091932187,1.8257718E7
LEFT_ARM,1624917120125265156,1.8247264E7
LEFT_ARM,1624917120158598125,1.8241464E7
LEFT_ARM,1624917120191931094,1.8241808E7
LEFT_ARM,1624917120225264062,1.823919E7
LEFT_ARM,1624917120258597031,1.8239642E7
LEFT_ARM,1624917120291930000,1.8236482E7
LEFT_ARM,1624917120325262969,1.8243032E7
LEFT_ARM,1624917120358595937,1.8247718E7
LEFT_ARM,1624917120391928906,1.825239E7
LEFT_ARM,1624917120425261875,1.8259012E7
LEFT_ARM,1624917120458594844,1.8263394E7
LEFT_ARM,1624917120491927812,1.827009E7
LEFT_ARM,1624917120525260781,1.8279242E7
LEFT_ARM,1624917120558593750,1.8288518E7
LEFT_ARM,1624917120591926719,1.830005E7
LEFT_ARM,1624917120625259687,1.830948E7
LEFT_ARM,1624917120658592656,1.8320256E7
LEFT_ARM,1624917120691925625,1.8330912E7
LEFT_ARM,1624917120725258594,1.8341894E7
LEFT_ARM,1624917120758591562,1.8335582E7
LEFT_ARM,1624917120791924531,1.8312038E7
LEFT_ARM,1624917120825257500,1.8283352E7
LEFT_ARM,1624917120858590469,1.8262144E7
LEFT_ARM,1624917120891923437,1.824949E7
LEFT_ARM,1624917120925256406,1.8230376E7
LEFT_ARM,1624917120958589375,1.8214562E7
LEFT_ARM,1624917120991922344,1.8204702E7
LEFT_ARM,1624917121025255312,1.820424E7
LEFT_ARM,1624917121058588281,1.8200434E7
LEFT_ARM,1624917121091921250,1.819875E7
LEFT_ARM,1624917121125254219,1.819768E7
LEFT_ARM,1624917121158587187,1.8196822E7
LEFT_ARM,1624917121191920156,1.8194816E7
LEFT_ARM,1624917121225253125,1.8201678E7
LEFT_ARM,1624917121258586094,1.820833E7
LEFT_ARM,1624917121291919062,1.8220816E7
LEFT_ARM,1624917121325252031,1.8223886E7
LEFT_ARM,1624917121358585000,1.8234282E7
LEFT_ARM,1624917121391917969,1.8241488E7
LEFT_ARM,1624917121425250937,1.8251168E7
LEFT_ARM,1624917121458583906,1.8257282E7
LEFT_ARM,1624917121491916875,1.8268982E7
LEFT_ARM,1624917121525249844,1.8278002E7
LEFT_ARM,1624917121558582812,1.8288704E7
LEFT_ARM,1624917121591915781,1.829871E7
LEFT_ARM,1624917121625248750,1.8309906E7
LEFT_ARM,1624917121658581719,1.8319654E7
LEFT_ARM,1624917121691914687,1.8330992E7
LEFT_ARM,1624917121725247656,1.8343416E7
LEFT_ARM,1624917121758580625,1.8355654E7
LEFT_ARM,1624917121791913594,1.8351154E7
LEFT_ARM,1624917121825246562,1.8322626E7
LEFT_ARM,1624917121858579531,1.8293738E7
LEFT_ARM,1624917121891912500,1.827428E7
LEFT_ARM,1624917121925245469,1.8258312E7
LEFT_ARM,1624917121958578437,1.8241998E7
LEFT_ARM,1624917121991911406,1.821929E7
LEFT_ARM,1624917122025244375,1.8196336E7
LEFT_ARM,1624917122058577344,1.8190478E7
LEFT_ARM,1624917122091910312,1.8184926E7
LEFT_ARM,1624917122125243281,1.8182598E7
LEFT_ARM,1624917122158576250,1.8178064E7
LEFT_ARM,1624917122191909219,1.817345E7
LEFT_ARM,1624917122225242187,1.8170614E7
LEFT_ARM,1624917122258575156,1.8173878E7
LEFT_ARM,1624917122291908125,1.81804E7
LEFT_ARM,1624917122325241094,1.818283E7
LEFT_ARM,1624917122358574062,1.8185302E7
LEFT_ARM,1624917122391907031,1.8193878E7
LEFT_ARM,1624917122425240000,1.8199054E7
LEFT_ARM,1624917122458572969,1.8210172E7
LEFT_ARM,1624917122491905937,1.821427E7
LEFT_ARM,1624917122525238906,1.8222362E7
LEFT_ARM,1624917122558571875,1.8234946E7
LEFT_ARM,1624917122591904844,1.8244568E7
LEFT_ARM,1624917122625237812,1.8255338E7
LEFT_ARM,1624917122658570781,1.826544E7
LEFT_ARM,1624917122691903750,1.8277074E7
LEFT_ARM,1624917122725236719,1.8287198E7
LEFT_ARM,1624917122758569687,1.8301048E7
LEFT_ARM,1624917122791902656,1.8314376E7
LEFT_ARM,1624917122825235625,1.8322386E7
LEFT_ARM,1624917122858568594,1.8305454E7
LEFT_ARM,1624917122891901562,1.8283082E7
LEFT_ARM,1624917122925234531,1.826455E7
LEFT_ARM,1624917122958567500,1.824613E7
LEFT_ARM,1624917122991900469,1.8230294E7
LEFT_ARM,1624917123025233437,1.8205098E7
LEFT_ARM,1624917123058566406,1.8190828E7
LEFT_ARM,1624917123091899375,1.8173904E7
LEFT_ARM,1624917123125232344,1.81684E7
LEFT_ARM,1624917123158565312,1.8168312E7
LEFT_ARM,1624917123191898281,1.8162314E7
LEFT_ARM,1624917123225231250,1.815905E7
LEFT_ARM,1624917123258564219,1.8160018E7
LEFT_ARM,1624917123291897187,1.8155902E7
LEFT_ARM,1624917123325230156,1.8162168E7
LEFT_ARM,1624917123358563125,1.8166802E7
LEFT_ARM,1624917123391896094,1.8167872E7
LEFT_ARM,1624917123425229062,1.8181422E7
LEFT_ARM,1624917123458562031,1.8186038E7
LEFT_ARM,1624917123491895000,1.8193264E7
LEFT_ARM,1624917123525227969,1.8199072E7
LEFT_ARM,1624917123558560937,1.8211462E7
LEFT_ARM,1624917123591893906,1.8220894E7
LEFT_ARM,1624917123625226875,1.8233846E7
LEFT_ARM,1624917123658559844,1.8247786E7
LEFT_ARM,1624917123691892812,1.8261554E7
LEFT_ARM,1624917123725225781,1.8280852E7
LEFT_ARM,1624917123758558750,1.8300402E7
LEFT_ARM,1624917123791891719,1.8315446E7
LEFT_ARM,1624917123825224687,1.8338894E7
LEFT_ARM,1624917123858557656,1.8357304E7
LEFT_ARM,1624917123891890625,1.8359274E7
LEFT_ARM,1624917123925223594,1.8341942E7
LEFT_ARM,1624917123958556562,1.8316376E7
LEFT_ARM,1624917123991889531,1.8278964E7
LEFT_ARM,1624917124025222500,1.8243544E7
LEFT_ARM,1624917124058555469,1.8216082E7
LEFT_ARM,1624917124091888437,1.8183414E7
LEFT_ARM,1624917124125221406,1.816499E7
LEFT_ARM,1624917124158554375,1.8157242E7
LEFT_ARM,1624917124191887344,1.815E7
LEFT_ARM,1624917124225220312,1.8149136E7
LEFT_ARM,1624917124258553281,1.815219E7
LEFT_ARM,1624917124291886250,1.81458E7
LEFT_ARM,1624917124325219219,1.8147704E7
LEFT_ARM,1624917124358552187,1.8153462E7
LEFT_ARM,1624917124391885156,1.8156598E7
LEFT_ARM,1624917124425218125,1.8164022E7
LEFT_ARM,1624917124458551094,1.8171032E7
LEFT_ARM,1624917124491884062,1.8179674E7
LEFT_ARM,1624917124525217031,1.8193778E7
LEFT_ARM,1624917124558550000,1.8201736E7
LEFT_ARM,1624917124591882969,1.8205146E7
LEFT_ARM,1624917124625215937,1.8215738E7
LEFT_ARM,1624917124658548906,1.82288E7
LEFT_ARM,1624917124691881875,1.8239646E7
LEFT_ARM,1624917124725214844,1.8248752E7
LEFT_ARM,1624917124758547812,1.826231E7
LEFT_ARM,1624917124791880781,1.8272008E7
LEFT_ARM,1624917124825213750,1.8285152E7
LEFT_ARM,1624917124858546719,1.8296918E7
LEFT_ARM,1624917124891879687,1.830776E7
LEFT_ARM,1624917124925212656,1.8320354E7
LEFT_ARM,1624917124958545625,1.8320488E7
LEFT_ARM,1624917124991878594,1.829864E7
LEFT_ARM,1624917125025211562,1.827401E7
LEFT_ARM,1624917125058544531,1.8255018E7
LEFT_ARM,1624917125091877500,1.824051E7
LEFT_ARM,1624917125125210469,1.8227154E7
LEFT_ARM,1624917125158543437,1.8207208E7
LEFT_ARM,1624917125191876406,1.8188124E7
LEFT_ARM,1624917125225209375,1.8185558E7
LEFT_ARM,1624917125258542344,1.8176194E7
LEFT_ARM,1624917125291875312,1.8177032E7
LEFT_ARM,1624917125325208281,1.8175832E7
LEFT_ARM,1624917125358541250,1.8168194E7
LEFT_ARM,1624917125391874219,1.8169152E7
LEFT_ARM,1624917125425207187,1.8171982E7
LEFT_ARM,1624917125458540156,1.817697E7
LEFT_ARM,1624917125491873125,1.818114E7
LEFT_ARM,1624917125525206094,1.8188814E7
LEFT_ARM,1624917125558539062,1.819093E7
LEFT_ARM,1624917125591872031,1.8203918E7
LEFT_ARM,1624917125625205000,1.821236E7
LEFT_ARM,1624917125658537969,1.8216274E7
LEFT_ARM,1624917125691870937,1.8223998E7
LEFT_ARM,1624917125725203906,1.823768E7
LEFT_ARM,1624917125758536875,1.824747E7
LEFT_ARM,1624917125791869844,1.825767E7
LEFT_ARM,1624917125825202812,1.8269002E7
LEFT_ARM,1624917125858535781,1.8283656E7
LEFT_ARM,1624917125891868750,1.8292318E7
LEFT_ARM,1624917125925201719,1.8302376E7
LEFT_ARM,1624917125958534687,1.8312462E7
LEFT_ARM,1624917125991867656,1.8323168E7
LEFT_ARM,1624917126025200625,1.8324398E7
LEFT_ARM,1624917126058533594,1.8303898E7
LEFT_ARM,1624917126091866562,1.8278922E7
LEFT_ARM,1624917126125199531,1.8258426E7
LEFT_ARM,1624917126158532500,1.8244968E7
LEFT_ARM,1624917126191865469,1.8228374E7
LEFT_ARM,1624917126225198437,1.8211096E7
LEFT_ARM,1624917126258531406,1.8192626E7
LEFT_ARM,1624917126291864375,1.8179662E7
LEFT_ARM,1624917126325197344,1.8175952E7
LEFT_ARM,1624917126358530312,1.8172394E7
LEFT_ARM,1624917126391863281,1.8171064E7
LEFT_ARM,1624917126425196250,1.816983E7
LEFT_ARM,1624917126458529219,1.8164282E7
LEFT_ARM,1624917126491862187,1.8166154E7
LEFT_ARM,1624917126525195156,1.8175128E7
LEFT_ARM,1624917126558528125,1.8174258E7
LEFT_ARM,1624917126591861094,1.817889E7
LEFT_ARM,1624917126625194062,1.8187466E7
LEFT_ARM,1624917126658527031,1.8194426E7
LEFT_ARM,1624917126691860000,1.8197816E7
LEFT_ARM,1624917126725192969,1.8207648E7
LEFT_ARM,1624917126758525937,1.8216548E7
LEFT_ARM,1624917126791858906,1.8222164E7
LEFT_ARM,1624917126825191875,1.8235992E7
LEFT_ARM,1624917126858524844,1.8242982E7
LEFT_ARM,1624917126891857812,1.8258742E7
LEFT_ARM,1624917126925190781,1.8267862E7
LEFT_ARM,1624917126958523750,1.827961E7
LEFT_ARM,1624917126991856719,1.8291344E7
LEFT_ARM,1624917127025189687,1.830576E7
LEFT_ARM,1624917127058522656,1.8315594E7
LEFT_ARM,1624917127091855625,1.831476E7
LEFT_ARM,1624917127125188594,1.8290516E7
LEFT_ARM,1624917127158521562,1.8267802E7
LEFT_ARM,1624917127191854531,1.8250174E7
LEFT_ARM,1624917127225187500,1.8242674E7
LEFT_ARM,1624917127258520469,1.8230936E7
LEFT_ARM,1624917127291853437,1.8216066E7
LEFT_ARM,1624917127325186406,1.8209142E7
LEFT_ARM,1624917127358519375,1.8206614E7
LEFT_ARM,1624917127391852344,1.8209174E7
LEFT_ARM,1624917127425185312,1.8213782E7
LEFT_ARM,1624917127458518281,1.8213218E7
LEFT_ARM,1624917127491851250,1.8215558E7
LEFT_ARM,1624917127525184219,1.8217498E7
LEFT_ARM,1624917127558517187,1.8228334E7
LEFT_ARM,1624917127591850156,1.8236466E7
LEFT_ARM,1624917127625183125,1.8245822E7
LEFT_ARM,1624917127658516094,1.8260226E7
LEFT_ARM,1624917127691849062,1.8269646E7
LEFT_ARM,1624917127725182031,1.8277792E7
LEFT_ARM,1624917127758515000,1.8286588E7
LEFT_ARM,1624917127791847969,1.8297522E7
LEFT_ARM,1624917127825180937,1.8308542E7
LEFT_ARM,1624917127858513906,1.8319344E7
LEFT_ARM,1624917127891846875,1.8333422E7
LEFT_ARM,1624917127925179844,1.8344462E7
LEFT_ARM,1624917127958512812,1.8357072E7
LEFT_ARM,1624917127991845781,1.8372106E7
LEFT_ARM,1624917128025178750,1.8384308E7
LEFT_ARM,1624917128058511719,1.8398708E7
LEFT_ARM,1624917128091844687,1.841056E7
LEFT_ARM,1624917128125177656,1.8418622E7
LEFT_ARM,1624917128158510625,1.8396512E7
LEFT_ARM,1624917128191843594,1.8372814E7
LEFT_ARM,1624917128225176562,1.835791E7
LEFT_ARM,1624917128258509531,1.8341594E7
LEFT_ARM,1624917128291842500,1.8328468E7
LEFT_ARM,1624917128325175469,1.8307282E7
LEFT_ARM,1624917128358508437,1.828646E7
LEFT_ARM,1624917128391841406,1.8278424E7
LEFT_ARM,1624917128425174375,1.8273996E7
LEFT_ARM,1624917128458507344,1.827521E7
LEFT_ARM,1624917128491840312,1.8269178E7
LEFT_ARM,1624917128525173281,1.8267858E7
LEFT_ARM,1624917128558506250,1.826323E7
LEFT_ARM,1624917128591839219,1.8264064E7
LEFT_ARM,1624917128625172187,1.8270326E7
LEFT_ARM,1624917128658505156,1.8275074E7
LEFT_ARM,1624917128691838125,1.827775E7
LEFT_ARM,1624917128725171094,1.8285078E7
LEFT_ARM,1624917128758504062,1.8289558E7
LEFT_ARM,1624917128791837031,1.8296548E7
LEFT_ARM,1624917128825170000,1.830305E7
LEFT_ARM,1624917128858502969,1.8308886E7
LEFT_ARM,1624917128891835937,1.8320656E7
LEFT_ARM,1624917128925168906,1.8329186E7
LEFT_ARM,1624917128958501875,1.8336874E7
LEFT_ARM,1624917128991834844,1.834827E7
LEFT_ARM,1624917129025167812,1.8358038E7
LEFT_ARM,1624917129058500781,1.8368006E7
LEFT_ARM,1624917129091833750,1.8374082E7
LEFT_ARM,1624917129125166719,1.8386882E7
LEFT_ARM,1624917129158499687,1.839704E7
LEFT_ARM,1624917129191832656,1.8397526E7
LEFT_ARM,1624917129225165625,1.8370698E7
LEFT_ARM,1624917129258498594,1.834976E7
LEFT_ARM,1624917129291831562,1.8328566E7
LEFT_ARM,1624917129325164531,1.8314822E7
LEFT_ARM,1624917129358497500,1.8297262E7
LEFT_ARM,1624917129391830469,1.8279074E7
LEFT_ARM,1624917129425163437,1.8264806E7
LEFT_ARM,1624917129458496406,1.8258314E7
LEFT_ARM,1624917129491829375,1.8251926E7
LEFT_ARM,1624917129525162344,1.825046E7
LEFT_ARM,1624917129558495312,1.824684E7
LEFT_ARM,1624917129591828281,1.8241938E7
LEFT_ARM,1624917129625161250,1.8242934E7
LEFT_ARM,1624917129658494219,1.8243512E7
LEFT_ARM,1624917129691827187,1.8248234E7
LEFT_ARM,1624917129725160156,1.8253622E7
LEFT_ARM,1624917129758493125,1.8259322E7
LEFT_ARM,1624917129791826094,1.8268446E7
LEFT_ARM,1624917129825159062,1.8273562E7
LEFT_ARM,1624917129858492031,1.8281194E7
LEFT_ARM,1624917129891825000,1.8285234E7
LEFT_ARM,1624917129925157969,1.8294406E7
LEFT_ARM,1624917129958490937,1.8305258E7
LEFT_ARM,1624917129991823906,1.831507E7
LEFT_ARM,1624917130025156875,1.8326118E7
LEFT_ARM,1624917130058489844,1.8338178E7
LEFT_ARM,1624917130091822812,1.8347858E7
LEFT_ARM,1624917130125155781,1.835813E7
LEFT_ARM,1624917130158488750,1.8375536E7
LEFT_ARM,1624917130191821719,1.8388718E7
LEFT_ARM,1624917130225154687,1.839687E7
LEFT_ARM,1624917130258487656,1.8390622E7
LEFT_ARM,1624917130291820625,1.8366494E7
LEFT_ARM,1624917130325153594,1.834761E7
LEFT_ARM,1624917130358486562,1.8332266E7
LEFT_ARM,1624917130391819531,1.8315246E7
LEFT_ARM,1624917130425152500,1.8307568E7
LEFT_ARM,1624917130458485469,1.8287652E7
LEFT_ARM,1624917130491818437,1.8276606E7
LEFT_ARM,1624917130525151406,1.8276766E7
LEFT_ARM,1624917130558484375,1.8274854E7
LEFT_ARM,1624917130591817344,1.8274164E7
LEFT_ARM,1624917130625150312,1.82752E7
LEFT_ARM,1624917130658483281,1.8280706E7
LEFT_ARM,1624917130691816250,1.8280008E7
LEFT_ARM,1624917130725149219,1.8281846E7
LEFT_ARM,1624917130758482187,1.8292418E7
LEFT_ARM,1624917130791815156,1.8299306E7
LEFT_ARM,1624917130825148125,1.830809E7
LEFT_ARM,1624917130858481094,1.8319938E7
LEFT_ARM,1624917130891814062,1.8328162E7
LEFT_ARM,1624917130925147031,1.8338754E7
LEFT_ARM,1624917130958480000,1.8347062E7
LEFT_ARM,1624917130991812969,1.8354944E7
LEFT_ARM,1624917131025145937,1.8371534E7
LEFT_ARM,1624917131058478906,1.8382034E7
LEFT_ARM,1624917131091811875,1.839648E7
LEFT_ARM,1624917131125144844,1.8410824E7
LEFT_ARM,1624917131158477812,1.8421718E7
LEFT_ARM,1624917131191810781,1.8430578E7
LEFT_ARM,1624917131225143750,1.8446032E7
LEFT_ARM,1624917131258476719,1.8462488E7
LEFT_ARM,1624917131291809687,1.8467224E7
LEFT_ARM,1624917131325142656,1.8456142E7
LEFT_ARM,1624917131358475625,1.8437562E7
LEFT_ARM,1624917131391808594,1.8415518E7
LEFT_ARM,1624917131425141562,1.840175E7
LEFT_ARM,1624917131458474531,1.8385758E7
LEFT_ARM,1624917131491807500,1.8367636E7
LEFT_ARM,1624917131525140469,1.8346402E7
LEFT_ARM,1624917131558473437,1.8333996E7
LEFT_ARM,1624917131591806406,1.8329858E7
LEFT_ARM,1624917131625139375,1.8326794E7
LEFT_ARM,1624917131658472344,1.8321124E7
LEFT_ARM,1624917131691805312,1.8319546E7
LEFT_ARM,1624917131725138281,1.831592E7
LEFT_ARM,1624917131758471250,1.8318422E7
LEFT_ARM,1624917131791804219,1.8319386E7
LEFT_ARM,1624917131825137187,1.8322686E7
LEFT_ARM,1624917131858470156,1.8326676E7
LEFT_ARM,1624917131891803125,1.8334312E7
LEFT_ARM,1624917131925136094,1.8343238E7
LEFT_ARM,1624917131958469062,1.83487E7
LEFT_ARM,1624917131991802031,1.8355806E7
LEFT_ARM,1624917132025135000,1.8361882E7
LEFT_ARM,1624917132058467969,1.8370994E7
LEFT_ARM,1624917132091800937,1.838222E7
LEFT_ARM,1624917132125133906,1.8394112E7
LEFT_ARM,1624917132158466875,1.840272E7
LEFT_ARM,1624917132191799844,1.8413834E7
LEFT_ARM,1624917132225132812,1.8430616E7
LEFT_ARM,1624917132258465781,1.8437582E7
LEFT_ARM,1624917132291798750,1.8448402E7
LEFT_ARM,1624917132325131719,1.8459352E7
LEFT_ARM,1624917132358464687,1.8468804E7
LEFT_ARM,1624917132391797656,1.846447E7
LEFT_ARM,1624917132425130625,1.8445622E7
LEFT_ARM,1624917132458463594,1.8419376E7
LEFT_ARM,1624917132491796562,1.8402792E7
LEFT_ARM,1624917132525129531,1.8390584E7
LEFT_ARM,1624917132558462500,1.8372366E7
LEFT_ARM,1624917132591795469,1.8351794E7
LEFT_ARM,1624917132625128437,1.833971E7
