Limb,Time,Value
LEFT_ARM,1626708110326694896,1.1139557E7
LEFT_ARM,1626708110360027864,1.1131272E7
LEFT_ARM,1626708110393360833,1.1127848E7
LEFT_ARM,1626708110426693802,1.1119683E7
LEFT_ARM,1626708110460026771,1.1121952E7
LEFT_ARM,1626708110493359739,1.1118463E7
LEFT_ARM,1626708110526692708,1.1119443E7
LEFT_ARM,1626708110560025677,1.1120856E7
LEFT_ARM,1626708110593358646,1.1117483E7
LEFT_ARM,1626708110626691614,1.1121198E7
LEFT_ARM,1626708110660024583,1.1124205E7
LEFT_ARM,1626708110693357552,1.1127256E7
LEFT_ARM,1626708110726690521,1.1130139E7
LEFT_ARM,1626708110760023489,1.1134064E7
LEFT_ARM,1626708110793356458,1.113556E7
LEFT_ARM,1626708110826689427,1.1136549E7
LEFT_ARM,1626708110860022396,1.1139788E7
LEFT_ARM,1626708110893355364,1.1139445E7
LEFT_ARM,1626708110926688333,1.1143952E7
LEFT_ARM,1626708110960021302,1.1150735E7
LEFT_ARM,1626708110993354271,1.1152425E7
LEFT_ARM,1626708111026687239,1.1150453E7
LEFT_ARM,1626708111060020208,1.1152255E7
LEFT_ARM,1626708111093353177,1.1160367E7
LEFT_ARM,1626708111126686146,1.1168748E7
LEFT_ARM,1626708111160019114,1.1169623E7
LEFT_ARM,1626708111193352083,1.1159975E7
LEFT_ARM,1626708111226685052,1.1145599E7
LEFT_ARM,1626708111260018021,1.1127408E7
LEFT_ARM,1626708111293350989,1.1115123E7
LEFT_ARM,1626708111326683958,1.110603E7
LEFT_ARM,1626708111360016927,1.1099875E7
LEFT_ARM,1626708111393349896,1.109508E7
LEFT_ARM,1626708111426682864,1.1093606E7
LEFT_ARM,1626708111460015833,1.1094225E7
LEFT_ARM,1626708111493348802,1.1093833E7
LEFT_ARM,1626708111526681771,1.1094197E7
LEFT_ARM,1626708111560014739,1.1094437E7
LEFT_ARM,1626708111593347708,1.1092133E7
LEFT_ARM,1626708111626680677,1.1089373E7
LEFT_ARM,1626708111660013646,1.1094135E7
LEFT_ARM,1626708111693346614,1.1096583E7
LEFT_ARM,1626708111726679583,1.109806E7
LEFT_ARM,1626708111760012552,1.1094845E7
LEFT_ARM,1626708111793345521,1.1096549E7
LEFT_ARM,1626708111826678489,1.1097865E7
LEFT_ARM,1626708111860011458,1.1098633E7
LEFT_ARM,1626708111893344427,1.1098897E7
LEFT_ARM,1626708111926677396,1.1100283E7
LEFT_ARM,1626708111960010364,1.1102099E7
LEFT_ARM,1626708111993343333,1.1107154E7
LEFT_ARM,1626708112026676302,1.1107011E7
LEFT_ARM,1626708112060009271,1.1110059E7
LEFT_ARM,1626708112093342239,1.1115072E7
LEFT_ARM,1626708112126675208,1.11126E7
LEFT_ARM,1626708112160008177,1.1107832E7
LEFT_ARM,1626708112193341146,1.1096808E7
LEFT_ARM,1626708112226674114,1.1079463E7
LEFT_ARM,1626708112260007083,1.1066219E7
LEFT_ARM,1626708112293340052,1.1055831E7
LEFT_ARM,1626708112326673021,1.1046404E7
LEFT_ARM,1626708112360005989,1.1040709E7
LEFT_ARM,1626708112393338958,1.1035639E7
LEFT_ARM,1626708112426671927,1.1032371E7
LEFT_ARM,1626708112460004896,1.1032029E7
LEFT_ARM,1626708112493337864,1.1032045E7
LEFT_ARM,1626708112526670833,1.1028777E7
LEFT_ARM,1626708112560003802,1.1025997E7
LEFT_ARM,1626708112593336771,1.1025063E7
LEFT_ARM,1626708112626669739,1.1028703E7
LEFT_ARM,1626708112660002708,1.1033003E7
LEFT_ARM,1626708112693335677,1.1031799E7
LEFT_ARM,1626708112726668646,1.1033651E7
LEFT_ARM,1626708112760001614,1.1041513E7
LEFT_ARM,1626708112793334583,1.1045268E7
LEFT_ARM,1626708112826667552,1.1044969E7
LEFT_ARM,1626708112860000521,1.1048327E7
LEFT_ARM,1626708112893333489,1.1052457E7
LEFT_ARM,1626708112926666458,1.1051449E7
LEFT_ARM,1626708112959999427,1.1054913E7
LEFT_ARM,1626708112993332396,1.1059316E7
LEFT_ARM,1626708113026665364,1.1064751E7
LEFT_ARM,1626708113059998333,1.1065882E7
LEFT_ARM,1626708113093331302,1.1066041E7
LEFT_ARM,1626708113126664271,1.1065568E7
LEFT_ARM,1626708113159997239,1.1054861E7
LEFT_ARM,1626708113193330208,1.1038051E7
LEFT_ARM,1626708113226663177,1.1025321E7
LEFT_ARM,1626708113259996146,1.1016155E7
LEFT_ARM,1626708113293329114,1.1013139E7
LEFT_ARM,1626708113326662083,1.1005084E7
LEFT_ARM,1626708113359995052,1.1002626E7
LEFT_ARM,1626708113393328021,1.1001681E7
LEFT_ARM,1626708113426660989,1.1005679E7
LEFT_ARM,1626708113459993958,1.1007419E7
LEFT_ARM,1626708113493326927,1.1001333E7
LEFT_ARM,1626708113526659896,1.0998116E7
LEFT_ARM,1626708113559992864,1.0998751E7
LEFT_ARM,1626708113593325833,1.1002007E7
LEFT_ARM,1626708113626658802,1.1005647E7
LEFT_ARM,1626708113659991771,1.1009394E7
LEFT_ARM,1626708113693324739,1.1012193E7
LEFT_ARM,1626708113726657708,1.1012355E7
LEFT_ARM,1626708113759990677,1.1014147E7
LEFT_ARM,1626708113793323646,1.1016172E7
LEFT_ARM,1626708113826656614,1.1018197E7
LEFT_ARM,1626708113859989583,1.101866E7
LEFT_ARM,1626708113893322552,1.1024499E7
LEFT_ARM,1626708113926655521,1.1029825E7
LEFT_ARM,1626708113959988489,1.1031161E7
LEFT_ARM,1626708113993321458,1.1033663E7
LEFT_ARM,1626708114026654427,1.1041075E7
LEFT_ARM,1626708114059987396,1.1042676E7
LEFT_ARM,1626708114093320364,1.1043217E7
LEFT_ARM,1626708114126653333,1.1034144E7
LEFT_ARM,1626708114159986302,1.101517E7
LEFT_ARM,1626708114193319271,1.1002268E7
LEFT_ARM,1626708114226652239,1.0994231E7
LEFT_ARM,1626708114259985208,1.0989414E7
LEFT_ARM,1626708114293318177,1.0985244E7
LEFT_ARM,1626708114326651146,1.0979739E7
LEFT_ARM,1626708114359984114,1.0976698E7
LEFT_ARM,1626708114393317083,1.0973998E7
LEFT_ARM,1626708114426650052,1.0980679E7
LEFT_ARM,1626708114459983021,1.0982221E7
LEFT_ARM,1626708114493315989,1.0981035E7
LEFT_ARM,1626708114526648958,1.0979808E7
LEFT_ARM,1626708114559981927,1.0983849E7
LEFT_ARM,1626708114593314896,1.0983184E7
LEFT_ARM,1626708114626647864,1.0986756E7
LEFT_ARM,1626708114659980833,1.0991048E7
LEFT_ARM,1626708114693313802,1.0996691E7
LEFT_ARM,1626708114726646771,1.0999212E7
LEFT_ARM,1626708114759979739,1.0998535E7
LEFT_ARM,1626708114793312708,1.1003281E7
LEFT_ARM,1626708114826645677,1.1008441E7
LEFT_ARM,1626708114859978646,1.1007631E7
LEFT_ARM,1626708114893311614,1.1010477E7
LEFT_ARM,1626708114926644583,1.1012337E7
LEFT_ARM,1626708114959977552,1.1016004E7
LEFT_ARM,1626708114993310521,1.1020019E7
LEFT_ARM,1626708115026643489,1.1022753E7
LEFT_ARM,1626708115059976458,1.1026709E7
LEFT_ARM,1626708115093309427,1.1028757E7
LEFT_ARM,1626708115126642396,1.1024359E7
LEFT_ARM,1626708115159975364,1.10145E7
LEFT_ARM,1626708115193308333,1.0998503E7
LEFT_ARM,1626708115226641302,1.0989383E7
LEFT_ARM,1626708115259974271,1.0980967E7
LEFT_ARM,1626708115293307239,1.09718E7
LEFT_ARM,1626708115326640208,1.0965002E7
LEFT_ARM,1626708115359973177,1.0959864E7
LEFT_ARM,1626708115393306146,1.0959976E7
LEFT_ARM,1626708115426639114,1.0958104E7
LEFT_ARM,1626708115459972083,1.095544E7
LEFT_ARM,1626708115493305052,1.0955093E7
LEFT_ARM,1626708115526638021,1.0952777E7
LEFT_ARM,1626708115559970989,1.0952136E7
LEFT_ARM,1626708115593303958,1.0956234E7
LEFT_ARM,1626708115626636927,1.0961345E7
LEFT_ARM,1626708115659969896,1.0961903E7
LEFT_ARM,1626708115693302864,1.096164E7
LEFT_ARM,1626708115726635833,1.0965644E7
LEFT_ARM,1626708115759968802,1.0967697E7
LEFT_ARM,1626708115793301771,1.0973018E7
LEFT_ARM,1626708115826634739,1.0970743E7
LEFT_ARM,1626708115859967708,1.097723E7
LEFT_ARM,1626708115893300677,1.0981776E7
LEFT_ARM,1626708115926633646,1.0980823E7
LEFT_ARM,1626708115959966614,1.0985485E7
LEFT_ARM,1626708115993299583,1.0992011E7
LEFT_ARM,1626708116026632552,1.0995799E7
LEFT_ARM,1626708116059965521,1.1000081E7
LEFT_ARM,1626708116093298489,1.1002109E7
LEFT_ARM,1626708116126631458,1.0995985E7
LEFT_ARM,1626708116159964427,1.098584E7
LEFT_ARM,1626708116193297396,1.097445E7
LEFT_ARM,1626708116226630364,1.0966033E7
LEFT_ARM,1626708116259963333,1.0961245E7
LEFT_ARM,1626708116293296302,1.0955724E7
LEFT_ARM,1626708116326629271,1.0952022E7
LEFT_ARM,1626708116359962239,1.0952005E7
LEFT_ARM,1626708116393295208,1.0956464E7
LEFT_ARM,1626708116426628177,1.0952984E7
LEFT_ARM,1626708116459961146,1.0956135E7
LEFT_ARM,1626708116493294114,1.0952383E7
LEFT_ARM,1626708116526627083,1.095722E7
LEFT_ARM,1626708116559960052,1.0959496E7
LEFT_ARM,1626708116593293021,1.0963541E7
LEFT_ARM,1626708116626625989,1.0965127E7
LEFT_ARM,1626708116659958958,1.0966068E7
LEFT_ARM,1626708116693291927,1.0972459E7
LEFT_ARM,1626708116726624896,1.0974465E7
LEFT_ARM,1626708116759957864,1.0976476E7
LEFT_ARM,1626708116793290833,1.0977338E7
LEFT_ARM,1626708116826623802,1.0975836E7
LEFT_ARM,1626708116859956771,1.0980201E7
LEFT_ARM,1626708116893289739,1.0980882E7
LEFT_ARM,1626708116926622708,1.0982085E7
LEFT_ARM,1626708116959955677,1.0984341E7
LEFT_ARM,1626708116993288646,1.0987275E7
LEFT_ARM,1626708117026621614,1.0989803E7
LEFT_ARM,1626708117059954583,1.0990757E7
LEFT_ARM,1626708117093287552,1.0992323E7
LEFT_ARM,1626708117126620521,1.0992711E7
LEFT_ARM,1626708117159953489,1.0979265E7
LEFT_ARM,1626708117193286458,1.0963937E7
LEFT_ARM,1626708117226619427,1.0951161E7
LEFT_ARM,1626708117259952396,1.0940086E7
LEFT_ARM,1626708117293285364,1.0930802E7
LEFT_ARM,1626708117326618333,1.0923877E7
LEFT_ARM,1626708117359951302,1.0921179E7
LEFT_ARM,1626708117393284271,1.0915595E7
LEFT_ARM,1626708117426617239,1.0913849E7
LEFT_ARM,1626708117459950208,1.0911807E7
LEFT_ARM,1626708117493283177,1.0907496E7
LEFT_ARM,1626708117526616146,1.0905623E7
LEFT_ARM,1626708117559949114,1.0903985E7
LEFT_ARM,1626708117593282083,1.0901576E7
LEFT_ARM,1626708117626615052,1.0896802E7
LEFT_ARM,1626708117659948021,1.0864595E7
LEFT_ARM,1626708117693280989,1.0782593E7
LEFT_ARM,1626708117726613958,1.0698891E7
LEFT_ARM,1626708117759946927,1.0644857E7
LEFT_ARM,1626708117793279896,1.0623999E7
LEFT_ARM,1626708117826612864,1.0634896E7
LEFT_ARM,1626708117859945833,1.0671472E7
LEFT_ARM,1626708117893278802,1.071134E7
LEFT_ARM,1626708117926611771,1.0707481E7
LEFT_ARM,1626708117959944739,1.0663328E7
LEFT_ARM,1626708117993277708,1.0624398E7
LEFT_ARM,1626708118026610677,1.0596699E7
LEFT_ARM,1626708118059943646,1.0578718E7
LEFT_ARM,1626708118093276614,1.0574159E7
LEFT_ARM,1626708118126609583,1.0571493E7
LEFT_ARM,1626708118159942552,1.0559049E7
LEFT_ARM,1626708118193275521,1.0539363E7
LEFT_ARM,1626708118226608489,1.0524264E7
LEFT_ARM,1626708118259941458,1.0522813E7
LEFT_ARM,1626708118293274427,1.0518525E7
LEFT_ARM,1626708118326607396,1.0507266E7
LEFT_ARM,1626708118359940364,1.0501886E7
LEFT_ARM,1626708118393273333,1.051042E7
LEFT_ARM,1626708118426606302,1.0521315E7
LEFT_ARM,1626708118459939271,1.0535285E7
LEFT_ARM,1626708118493272239,1.0548604E7
LEFT_ARM,1626708118526605208,1.0572291E7
LEFT_ARM,1626708118559938177,1.0600807E7
LEFT_ARM,1626708118593271146,1.0623725E7
LEFT_ARM,1626708118626604114,1.0638101E7
LEFT_ARM,1626708118659937083,1.0648537E7
LEFT_ARM,1626708118693270052,1.0665524E7
LEFT_ARM,1626708118726603021,1.0678869E7
LEFT_ARM,1626708118759935989,1.0686101E7
LEFT_ARM,1626708118793268958,1.0694791E7
LEFT_ARM,1626708118826601927,1.0705515E7
LEFT_ARM,1626708118859934896,1.0714252E7
LEFT_ARM,1626708118893267864,1.0723999E7
LEFT_ARM,1626708118926600833,1.07291E7
LEFT_ARM,1626708118959933802,1.0739835E7
LEFT_ARM,1626708118993266771,1.0746779E7
LEFT_ARM,1626708119026599739,1.0748303E7
LEFT_ARM,1626708119059932708,1.075462E7
LEFT_ARM,1626708119093265677,1.0761448E7
LEFT_ARM,1626708119126598646,1.0766871E7
LEFT_ARM,1626708119159931614,1.0769577E7
LEFT_ARM,1626708119193264583,1.0765539E7
LEFT_ARM,1626708119226597552,1.0754419E7
LEFT_ARM,1626708119259930521,1.0744703E7
LEFT_ARM,1626708119293263489,1.0739957E7
LEFT_ARM,1626708119326596458,1.0738669E7
LEFT_ARM,1626708119359929427,1.0734197E7
LEFT_ARM,1626708119393262396,1.0733339E7
LEFT_ARM,1626708119426595364,1.0733553E7
LEFT_ARM,1626708119459928333,1.073608E7
LEFT_ARM,1626708119493261302,1.0737717E7
LEFT_ARM,1626708119526594271,1.0743795E7
LEFT_ARM,1626708119559927239,1.0744308E7
LEFT_ARM,1626708119593260208,1.0743905E7
LEFT_ARM,1626708119626593177,1.0743161E7
LEFT_ARM,1626708119659926146,1.0746955E7
LEFT_ARM,1626708119693259114,1.0750861E7
LEFT_ARM,1626708119726592083,1.0755567E7
LEFT_ARM,1626708119759925052,1.0759523E7
LEFT_ARM,1626708119793258021,1.0760217E7
LEFT_ARM,1626708119826590989,1.0763265E7
LEFT_ARM,1626708119859923958,1.076458E7
LEFT_ARM,1626708119893256927,1.0767572E7
LEFT_ARM,1626708119926589896,1.0771919E7
LEFT_ARM,1626708119959922864,1.0775664E7
LEFT_ARM,1626708119993255833,1.0779756E7
LEFT_ARM,1626708120026588802,1.0783123E7
LEFT_ARM,1626708120059921771,1.0788851E7
LEFT_ARM,1626708120093254739,1.0792379E7
LEFT_ARM,1626708120126587708,1.0795955E7
LEFT_ARM,1626708120159920677,1.0798615E7
LEFT_ARM,1626708120193253646,1.0802409E7
LEFT_ARM,1626708120226586614,1.0797581E7
LEFT_ARM,1626708120259919583,1.0786376E7
LEFT_ARM,1626708120293252552,1.0776423E7
LEFT_ARM,1626708120326585521,1.0767254E7
LEFT_ARM,1626708120359918489,1.0763001E7
LEFT_ARM,1626708120393251458,1.0757534E7
LEFT_ARM,1626708120426584427,1.0754339E7
LEFT_ARM,1626708120459917396,1.0754603E7
LEFT_ARM,1626708120493250364,1.0757881E7
LEFT_ARM,1626708120526583333,1.0759451E7
LEFT_ARM,1626708120559916302,1.0757691E7
LEFT_ARM,1626708120593249271,1.0758857E7
LEFT_ARM,1626708120626582239,1.0759201E7
LEFT_ARM,1626708120659915208,1.0758264E7
LEFT_ARM,1626708120693248177,1.0757161E7
LEFT_ARM,1626708120726581146,1.0760769E7
LEFT_ARM,1626708120759914114,1.0766192E7
LEFT_ARM,1626708120793247083,1.0766635E7
LEFT_ARM,1626708120826580052,1.0768208E7
LEFT_ARM,1626708120859913021,1.0772651E7
LEFT_ARM,1626708120893245989,1.0776284E7
LEFT_ARM,1626708120926578958,1.0778243E7
LEFT_ARM,1626708120959911927,1.0780251E7
LEFT_ARM,1626708120993244896,1.0781247E7
LEFT_ARM,1626708121026577864,1.0784172E7
LEFT_ARM,1626708121059910833,1.0784451E7
LEFT_ARM,1626708121093243802,1.0787585E7
LEFT_ARM,1626708121126576771,1.0790917E7
LEFT_ARM,1626708121159909739,1.0791064E7
LEFT_ARM,1626708121193242708,1.0791131E7
LEFT_ARM,1626708121226575677,1.0797703E7
LEFT_ARM,1626708121259908646,1.079569E7
LEFT_ARM,1626708121293241614,1.0787859E7
LEFT_ARM,1626708121326574583,1.077478E7
LEFT_ARM,1626708121359907552,1.0766417E7
LEFT_ARM,1626708121393240521,1.0759919E7
