Limb,Time,Value
LEFT_ARM,1624916797369299063,1.7219218E7
LEFT_ARM,1624916797402632031,1.7186886E7
LEFT_ARM,1624916797435965000,1.715332E7
LEFT_ARM,1624916797469297969,1.712948E7
LEFT_ARM,1624916797502630938,1.7110368E7
LEFT_ARM,1624916797535963906,1.7093094E7
LEFT_ARM,1624916797569296875,1.70762E7
LEFT_ARM,1624916797602629844,1.7056602E7
LEFT_ARM,1624916797635962813,1.7037994E7
LEFT_ARM,1624916797669295781,1.7028786E7
LEFT_ARM,1624916797702628750,1.7019768E7
LEFT_ARM,1624916797735961719,1.7016378E7
LEFT_ARM,1624916797769294688,1.7010168E7
LEFT_ARM,1624916797802627656,1.7000358E7
LEFT_ARM,1624916797835960625,1.6987366E7
LEFT_ARM,1624916797869293594,1.6973604E7
LEFT_ARM,1624916797902626563,1.6967416E7
LEFT_ARM,1624916797935959531,1.6962294E7
LEFT_ARM,1624916797969292500,1.6955152E7
LEFT_ARM,1624916798002625469,1.6950974E7
LEFT_ARM,1624916798035958438,1.6945382E7
LEFT_ARM,1624916798069291406,1.6943562E7
LEFT_ARM,1624916798102624375,1.6939726E7
LEFT_ARM,1624916798135957344,1.6932962E7
LEFT_ARM,1624916798169290313,1.6925306E7
LEFT_ARM,1624916798202623281,1.6918626E7
LEFT_ARM,1624916798235956250,1.6913834E7
LEFT_ARM,1624916798269289219,1.6911426E7
LEFT_ARM,1624916798302622188,1.6907334E7
LEFT_ARM,1624916798335955156,1.6904484E7
LEFT_ARM,1624916798369288125,1.690403E7
LEFT_ARM,1624916798402621094,1.6899158E7
LEFT_ARM,1624916798435954063,1.6895384E7
LEFT_ARM,1624916798469287031,1.689188E7
LEFT_ARM,1624916798502620000,1.6869036E7
LEFT_ARM,1624916798535952969,1.6842512E7
LEFT_ARM,1624916798569285938,1.6820332E7
LEFT_ARM,1624916798602618906,1.6800262E7
LEFT_ARM,1624916798635951875,1.677852E7
LEFT_ARM,1624916798669284844,1.6765244E7
LEFT_ARM,1624916798702617813,1.6748601E7
LEFT_ARM,1624916798735950781,1.6740039E7
LEFT_ARM,1624916798769283750,1.6730872E7
LEFT_ARM,1624916798802616719,1.6727567E7
LEFT_ARM,1624916798835949688,1.6721565E7
LEFT_ARM,1624916798869282656,1.6718203E7
LEFT_ARM,1624916798902615625,1.6715955E7
LEFT_ARM,1624916798935948594,1.6713317E7
LEFT_ARM,1624916798969281563,1.6710952E7
LEFT_ARM,1624916799002614531,1.6713713E7
LEFT_ARM,1624916799035947500,1.6715541E7
LEFT_ARM,1624916799069280469,1.6714357E7
LEFT_ARM,1624916799102613438,1.6712151E7
LEFT_ARM,1624916799135946406,1.6710587E7
LEFT_ARM,1624916799169279375,1.6709765E7
LEFT_ARM,1624916799202612344,1.6720635E7
LEFT_ARM,1624916799235945313,1.6718032E7
LEFT_ARM,1624916799269278281,1.6719967E7
LEFT_ARM,1624916799302611250,1.67182E7
LEFT_ARM,1624916799335944219,1.6722573E7
LEFT_ARM,1624916799369277188,1.6727395E7
LEFT_ARM,1624916799402610156,1.6726008E7
LEFT_ARM,1624916799435943125,1.6731267E7
LEFT_ARM,1624916799469276094,1.6734585E7
LEFT_ARM,1624916799502609063,1.6736317E7
LEFT_ARM,1624916799535942031,1.6734661E7
LEFT_ARM,1624916799569275000,1.6728377E7
LEFT_ARM,1624916799602607969,1.6706676E7
LEFT_ARM,1624916799635940938,1.6685328E7
LEFT_ARM,1624916799669273906,1.6662155E7
LEFT_ARM,1624916799702606875,1.6648843E7
LEFT_ARM,1624916799735939844,1.66338E7
LEFT_ARM,1624916799769272813,1.6621275E7
LEFT_ARM,1624916799802605781,1.6608828E7
LEFT_ARM,1624916799835938750,1.6602716E7
LEFT_ARM,1624916799869271719,1.6593535E7
LEFT_ARM,1624916799902604688,1.6589171E7
LEFT_ARM,1624916799935937656,1.6588229E7
LEFT_ARM,1624916799969270625,1.6582799E7
LEFT_ARM,1624916800002603594,1.6576589E7
LEFT_ARM,1624916800035936563,1.6567984E7
LEFT_ARM,1624916800069269531,1.6561989E7
LEFT_ARM,1624916800102602500,1.6558093E7
LEFT_ARM,1624916800135935469,1.6549467E7
LEFT_ARM,1624916800169268438,1.6550027E7
LEFT_ARM,1624916800202601406,1.6549957E7
LEFT_ARM,1624916800235934375,1.6547029E7
LEFT_ARM,1624916800269267344,1.6542376E7
LEFT_ARM,1624916800302600313,1.6540521E7
LEFT_ARM,1624916800335933281,1.6540245E7
LEFT_ARM,1624916800369266250,1.653836E7
LEFT_ARM,1624916800402599219,1.6537443E7
LEFT_ARM,1624916800435932188,1.6534148E7
LEFT_ARM,1624916800469265156,1.6533603E7
LEFT_ARM,1624916800502598125,1.6532988E7
LEFT_ARM,1624916800535931094,1.6536872E7
LEFT_ARM,1624916800569264063,1.6535503E7
LEFT_ARM,1624916800602597031,1.6530376E7
LEFT_ARM,1624916800635930000,1.6528683E7
LEFT_ARM,1624916800669262969,1.6528608E7
LEFT_ARM,1624916800702595938,1.6518696E7
LEFT_ARM,1624916800735928906,1.6496355E7
LEFT_ARM,1624916800769261875,1.6476784E7
LEFT_ARM,1624916800802594844,1.6463007E7
LEFT_ARM,1624916800835927813,1.6443872E7
LEFT_ARM,1624916800869260781,1.6432963E7
LEFT_ARM,1624916800902593750,1.6420459E7
LEFT_ARM,1624916800935926719,1.6412548E7
LEFT_ARM,1624916800969259688,1.6406851E7
LEFT_ARM,1624916801002592656,1.640404E7
LEFT_ARM,1624916801035925625,1.6392301E7
LEFT_ARM,1624916801069258594,1.6386005E7
LEFT_ARM,1624916801102591563,1.6384912E7
LEFT_ARM,1624916801135924531,1.6376875E7
LEFT_ARM,1624916801169257500,1.636824E7
LEFT_ARM,1624916801202590469,1.6364903E7
LEFT_ARM,1624916801235923438,1.6365713E7
LEFT_ARM,1624916801269256406,1.6362973E7
LEFT_ARM,1624916801302589375,1.6358165E7
LEFT_ARM,1624916801335922344,1.6357255E7
LEFT_ARM,1624916801369255313,1.6355835E7
LEFT_ARM,1624916801402588281,1.6351972E7
LEFT_ARM,1624916801435921250,1.6353349E7
LEFT_ARM,1624916801469254219,1.6344168E7
LEFT_ARM,1624916801502587188,1.6330008E7
LEFT_ARM,1624916801535920156,1.6313712E7
LEFT_ARM,1624916801569253125,1.6287827E7
LEFT_ARM,1624916801602586094,1.6271205E7
LEFT_ARM,1624916801635919063,1.6262147E7
LEFT_ARM,1624916801669252031,1.6246373E7
LEFT_ARM,1624916801702585000,1.6245821E7
LEFT_ARM,1624916801735917969,1.6237709E7
LEFT_ARM,1624916801769250938,1.6231204E7
LEFT_ARM,1624916801802583906,1.6246703E7
LEFT_ARM,1624916801835916875,1.6253123E7
LEFT_ARM,1624916801869249844,1.6257984E7
LEFT_ARM,1624916801902582813,1.6262464E7
LEFT_ARM,1624916801935915781,1.6282843E7
LEFT_ARM,1624916801969248750,1.6255933E7
LEFT_ARM,1624916802002581719,1.6222771E7
LEFT_ARM,1624916802035914688,1.6188905E7
LEFT_ARM,1624916802069247656,1.6152631E7
LEFT_ARM,1624916802102580625,1.6141235E7
LEFT_ARM,1624916802135913594,1.6125867E7
LEFT_ARM,1624916802169246563,1.6105528E7
LEFT_ARM,1624916802202579531,1.6098195E7
LEFT_ARM,1624916802235912500,1.6092996E7
LEFT_ARM,1624916802269245469,1.6087277E7
LEFT_ARM,1624916802302578438,1.6088601E7
LEFT_ARM,1624916802335911406,1.6086763E7
LEFT_ARM,1624916802369244375,1.6093773E7
LEFT_ARM,1624916802402577344,1.6091727E7
LEFT_ARM,1624916802435910313,1.609358E7
LEFT_ARM,1624916802469243281,1.6095361E7
LEFT_ARM,1624916802502576250,1.6097997E7
LEFT_ARM,1624916802535909219,1.6100445E7
LEFT_ARM,1624916802569242188,1.6095279E7
LEFT_ARM,1624916802602575156,1.6092149E7
LEFT_ARM,1624916802635908125,1.6093515E7
LEFT_ARM,1624916802669241094,1.6095513E7
LEFT_ARM,1624916802702574063,1.6097881E7
LEFT_ARM,1624916802735907031,1.6105464E7
LEFT_ARM,1624916802769240000,1.6103819E7
LEFT_ARM,1624916802802572969,1.6101233E7
LEFT_ARM,1624916802835905938,1.6098845E7
LEFT_ARM,1624916802869238906,1.6090956E7
LEFT_ARM,1624916802902571875,1.6087728E7
LEFT_ARM,1624916802935904844,1.6080795E7
LEFT_ARM,1624916802969237813,1.6074772E7
LEFT_ARM,1624916803002570781,1.6067195E7
LEFT_ARM,1624916803035903750,1.6049435E7
LEFT_ARM,1624916803069236719,1.6026913E7
LEFT_ARM,1624916803102569688,1.6007127E7
LEFT_ARM,1624916803135902656,1.5990979E7
LEFT_ARM,1624916803169235625,1.5975393E7
LEFT_ARM,1624916803202568594,1.5967488E7
LEFT_ARM,1624916803235901563,1.5952643E7
LEFT_ARM,1624916803269234531,1.5941557E7
LEFT_ARM,1624916803302567500,1.5929573E7
LEFT_ARM,1624916803335900469,1.59244E7
LEFT_ARM,1624916803369233438,1.5917335E7
LEFT_ARM,1624916803402566406,1.5912813E7
LEFT_ARM,1624916803435899375,1.5908987E7
LEFT_ARM,1624916803469232344,1.5898041E7
LEFT_ARM,1624916803502565313,1.5888172E7
LEFT_ARM,1624916803535898281,1.5880967E7
LEFT_ARM,1624916803569231250,1.5875465E7
LEFT_ARM,1624916803602564219,1.5875449E7
LEFT_ARM,1624916803635897188,1.5870773E7
LEFT_ARM,1624916803669230156,1.5865485E7
LEFT_ARM,1624916803702563125,1.5866372E7
LEFT_ARM,1624916803735896094,1.5861108E7
LEFT_ARM,1624916803769229063,1.585978E7
LEFT_ARM,1624916803802562031,1.5859109E7
LEFT_ARM,1624916803835895000,1.5859191E7
LEFT_ARM,1624916803869227969,1.5864675E7
LEFT_ARM,1624916803902560938,1.586342E7
LEFT_ARM,1624916803935893906,1.5864436E7
LEFT_ARM,1624916803969226875,1.5863524E7
LEFT_ARM,1624916804002559844,1.5863919E7
LEFT_ARM,1624916804035892813,1.5866827E7
LEFT_ARM,1624916804069225781,1.5866124E7
LEFT_ARM,1624916804102558750,1.586596E7
LEFT_ARM,1624916804135891719,1.5870489E7
LEFT_ARM,1624916804169224688,1.5867224E7
LEFT_ARM,1624916804202557656,1.5853988E7
LEFT_ARM,1624916804235890625,1.5834912E7
LEFT_ARM,1624916804269223594,1.5826275E7
LEFT_ARM,1624916804302556563,1.5818861E7
LEFT_ARM,1624916804335889531,1.5811552E7
LEFT_ARM,1624916804369222500,1.580254E7
LEFT_ARM,1624916804402555469,1.5793377E7
LEFT_ARM,1624916804435888438,1.5791043E7
LEFT_ARM,1624916804469221406,1.5793223E7
LEFT_ARM,1624916804502554375,1.5785936E7
LEFT_ARM,1624916804535887344,1.5784477E7
LEFT_ARM,1624916804569220313,1.5784289E7
LEFT_ARM,1624916804602553281,1.5782741E7
LEFT_ARM,1624916804635886250,1.578256E7
LEFT_ARM,1624916804669219219,1.5777643E7
LEFT_ARM,1624916804702552188,1.5784307E7
LEFT_ARM,1624916804735885156,1.5783705E7
LEFT_ARM,1624916804769218125,1.5787897E7
LEFT_ARM,1624916804802551094,1.5785896E7
LEFT_ARM,1624916804835884063,1.5785501E7
LEFT_ARM,1624916804869217031,1.5789883E7
LEFT_ARM,1624916804902550000,1.5787073E7
LEFT_ARM,1624916804935882969,1.5793088E7
LEFT_ARM,1624916804969215938,1.5793971E7
LEFT_ARM,1624916805002548906,1.5800051E7
LEFT_ARM,1624916805035881875,1.5801177E7
LEFT_ARM,1624916805069214844,1.5807452E7
LEFT_ARM,1624916805102547813,1.5809557E7
LEFT_ARM,1624916805135880781,1.5811076E7
LEFT_ARM,1624916805169213750,1.5816317E7
LEFT_ARM,1624916805202546719,1.5815988E7
LEFT_ARM,1624916805235879688,1.5814236E7
LEFT_ARM,1624916805269212656,1.5814861E7
LEFT_ARM,1624916805302545625,1.5816728E7
LEFT_ARM,1624916805335878594,1.5811472E7
LEFT_ARM,1624916805369211563,1.5797395E7
LEFT_ARM,1624916805402544531,1.5788573E7
LEFT_ARM,1624916805435877500,1.5778291E7
LEFT_ARM,1624916805469210469,1.5775176E7
LEFT_ARM,1624916805502543438,1.5765443E7
LEFT_ARM,1624916805535876406,1.5758647E7
LEFT_ARM,1624916805569209375,1.5752033E7
LEFT_ARM,1624916805602542344,1.5753512E7
LEFT_ARM,1624916805635875313,1.5752037E7
LEFT_ARM,1624916805669208281,1.5746527E7
LEFT_ARM,1624916805702541250,1.5745517E7
LEFT_ARM,1624916805735874219,1.5744816E7
LEFT_ARM,1624916805769207188,1.5748399E7
LEFT_ARM,1624916805802540156,1.5741712E7
LEFT_ARM,1624916805835873125,1.5742933E7
LEFT_ARM,1624916805869206094,1.5747096E7
LEFT_ARM,1624916805902539063,1.5746816E7
LEFT_ARM,1624916805935872031,1.5747056E7
LEFT_ARM,1624916805969205000,1.5744592E7
LEFT_ARM,1624916806002537969,1.5744895E7
LEFT_ARM,1624916806035870938,1.5744631E7
LEFT_ARM,1624916806069203906,1.5743271E7
LEFT_ARM,1624916806102536875,1.5742713E7
LEFT_ARM,1624916806135870254,1.5741463E7
LEFT_ARM,1624916806169203223,1.5741728E7
LEFT_ARM,1624916806202536191,1.5742264E7
LEFT_ARM,1624916806235869160,1.5742995E7
LEFT_ARM,1624916806269201452,1.5744164E7
LEFT_ARM,1624916806302534421,1.5744897E7
LEFT_ARM,1624916806335867389,1.5742067E7
LEFT_ARM,1624916806369200358,1.5746804E7
LEFT_ARM,1624916806402533327,1.5748319E7
LEFT_ARM,1624916806435866296,1.5752251E7
LEFT_ARM,1624916806469199264,1.5748765E7
LEFT_ARM,1624916806502532233,1.5736423E7
LEFT_ARM,1624916806535865202,1.5722939E7
LEFT_ARM,1624916806569198171,1.5712792E7
LEFT_ARM,1624916806602531139,1.5703124E7
LEFT_ARM,1624916806635864108,1.5694587E7
LEFT_ARM,1624916806669197077,1.5688819E7
LEFT_ARM,1624916806702530046,1.5685279E7
LEFT_ARM,1624916806735863014,1.5677605E7
LEFT_ARM,1624916806769195983,1.5678695E7
LEFT_ARM,1624916806802528952,1.5676892E7
LEFT_ARM,1624916806835861921,1.5672692E7
LEFT_ARM,1624916806869194889,1.5675424E7
LEFT_ARM,1624916806902527858,1.5672643E7
LEFT_ARM,1624916806935860827,1.5671588E7
LEFT_ARM,1624916806969193796,1.5672464E7
LEFT_ARM,1624916807002526764,1.5669933E7
LEFT_ARM,1624916807035859733,1.5667171E7
LEFT_ARM,1624916807069192702,1.5670017E7
LEFT_ARM,1624916807102525671,1.5670243E7
LEFT_ARM,1624916807135858639,1.5666827E7
LEFT_ARM,1624916807169191608,1.5663392E7
LEFT_ARM,1624916807202524577,1.5666845E7
LEFT_ARM,1624916807235857546,1.5668761E7
LEFT_ARM,1624916807269190514,1.5670483E7
LEFT_ARM,1624916807302523483,1.5675704E7
LEFT_ARM,1624916807335856452,1.5669728E7
LEFT_ARM,1624916807369189421,1.56756E7
LEFT_ARM,1624916807402522389,1.5671703E7
LEFT_ARM,1624916807435855358,1.5677725E7
LEFT_ARM,1624916807469188327,1.5678148E7
LEFT_ARM,1624916807502521296,1.567568E7
LEFT_ARM,1624916807535854264,1.5673881E7
LEFT_ARM,1624916807569187233,1.5676251E7
LEFT_ARM,1624916807602520202,1.5672435E7
LEFT_ARM,1624916807635853171,1.5661128E7
LEFT_ARM,1624916807669186139,1.5646461E7
LEFT_ARM,1624916807702519108,1.563654E7
LEFT_ARM,1624916807735852077,1.5625093E7
LEFT_ARM,1624916807769185046,1.5621593E7
LEFT_ARM,1624916807802518014,1.5612788E7
LEFT_ARM,1624916807835850983,1.5604669E7
LEFT_ARM,1624916807869183952,1.5602035E7
LEFT_ARM,1624916807902516921,1.5600473E7
LEFT_ARM,1624916807935849889,1.5598083E7
LEFT_ARM,1624916807969182858,1.5593117E7
LEFT_ARM,1624916808002515827,1.5593123E7
LEFT_ARM,1624916808035848796,1.5593987E7
LEFT_ARM,1624916808069181764,1.5593821E7
LEFT_ARM,1624916808102514733,1.558832E7
LEFT_ARM,1624916808135847702,1.5590203E7
LEFT_ARM,1624916808169180671,1.5593036E7
LEFT_ARM,1624916808202513639,1.5587336E7
LEFT_ARM,1624916808235846608,1.5588815E7
LEFT_ARM,1624916808269179577,1.5587433E7
LEFT_ARM,1624916808302512546,1.5588188E7
LEFT_ARM,1624916808335845514,1.5591813E7
LEFT_ARM,1624916808369178483,1.5593447E7
LEFT_ARM,1624916808402511452,1.5591451E7
LEFT_ARM,1624916808435844421,1.5594441E7
LEFT_ARM,1624916808469177389,1.5595649E7
LEFT_ARM,1624916808502510358,1.5598984E7
LEFT_ARM,1624916808535843327,1.5599304E7
LEFT_ARM,1624916808569176296,1.5597271E7
LEFT_ARM,1624916808602509264,1.5601939E7
LEFT_ARM,1624916808635842233,1.5604013E7
LEFT_ARM,1624916808669175202,1.5603408E7
LEFT_ARM,1624916808702508171,1.560216E7
LEFT_ARM,1624916808735841139,1.5601793E7
LEFT_ARM,1624916808769174108,1.5589677E7
LEFT_ARM,1624916808802507077,1.5574993E7
LEFT_ARM,1624916808835840046,1.5559657E7
LEFT_ARM,1624916808869173014,1.5555853E7
LEFT_ARM,1624916808902505983,1.5542365E7
LEFT_ARM,1624916808935838952,1.553478E7
LEFT_ARM,1624916808969171921,1.5525499E7
LEFT_ARM,1624916809002504889,1.5516069E7
LEFT_ARM,1624916809035837858,1.5513307E7
LEFT_ARM,1624916809069170827,1.5512571E7
LEFT_ARM,1624916809102503796,1.5510345E7
LEFT_ARM,1624916809135836764,1.5507484E7
LEFT_ARM,1624916809169169733,1.5506845E7
LEFT_ARM,1624916809202502702,1.5501152E7
LEFT_ARM,1624916809235835671,1.5500445E7
LEFT_ARM,1624916809269168639,1.5498565E7
LEFT_ARM,1624916809302501608,1.5497991E7
LEFT_ARM,1624916809335834577,1.5496395E7
LEFT_ARM,1624916809369167546,1.5493365E7
LEFT_ARM,1624916809402500514,1.5495509E7
LEFT_ARM,1624916809435833483,1.5495059E7
LEFT_ARM,1624916809469166452,1.5491189E7
LEFT_ARM,1624916809502499421,1.5492096E7
LEFT_ARM,1624916809535832389,1.5495352E7
LEFT_ARM,1624916809569165358,1.5491555E7
LEFT_ARM,1624916809602498327,1.5493919E7
LEFT_ARM,1624916809635831296,1.5491655E7
LEFT_ARM,1624916809669164264,1.5495637E7
LEFT_ARM,1624916809702497233,1.549838E7
LEFT_ARM,1624916809735830202,1.5498493E7
LEFT_ARM,1624916809769163171,1.549534E7
LEFT_ARM,1624916809802496139,1.5497744E7
LEFT_ARM,1624916809835829108,1.5499599E7
LEFT_ARM,1624916809869162077,1.5497361E7
LEFT_ARM,1624916809902495046,1.5491159E7
LEFT_ARM,1624916809935828014,1.5478056E7
LEFT_ARM,1624916809969160983,1.5460725E7
LEFT_ARM,1624916810002493952,1.5452987E7
LEFT_ARM,1624916810035826921,1.5449217E7
LEFT_ARM,1624916810069159889,1.5439124E7
LEFT_ARM,1624916810102492858,1.5434529E7
LEFT_ARM,1624916810135825827,1.5426984E7
LEFT_ARM,1624916810169158796,1.5424884E7
LEFT_ARM,1624916810202491764,1.5424037E7
LEFT_ARM,1624916810235824733,1.5421989E7
LEFT_ARM,1624916810269157702,1.5420169E7
LEFT_ARM,1624916810302490671,1.5415873E7
LEFT_ARM,1624916810335823639,1.5414111E7
LEFT_ARM,1624916810369156608,1.5414161E7
LEFT_ARM,1624916810402489577,1.5412752E7
LEFT_ARM,1624916810435822546,1.5411283E7
LEFT_ARM,1624916810469155514,1.5415752E7
LEFT_ARM,1624916810502488483,1.5416819E7
LEFT_ARM,1624916810535821452,1.5416719E7
LEFT_ARM,1624916810569154421,1.5417609E7
LEFT_ARM,1624916810602487389,1.5417692E7
LEFT_ARM,1624916810635820358,1.541992E7
LEFT_ARM,1624916810669153327,1.5422905E7
LEFT_ARM,1624916810702486296,1.5421576E7
LEFT_ARM,1624916810735819264,1.5426143E7
LEFT_ARM,1624916810769152233,1.5427296E7
LEFT_ARM,1624916810802485202,1.5432483E7
LEFT_ARM,1624916810835818171,1.5438696E7
LEFT_ARM,1624916810869151139,1.5440917E7
LEFT_ARM,1624916810902484108,1.5442821E7
LEFT_ARM,1624916810935817077,1.5445755E7
LEFT_ARM,1624916810969150046,1.5451836E7
LEFT_ARM,1624916811002483014,1.5459541E7
LEFT_ARM,1624916811035815983,1.5456697E7
LEFT_ARM,1624916811069148952,1.5442496E7
LEFT_ARM,1624916811102481921,1.5431797E7
LEFT_ARM,1624916811135814889,1.5426808E7
LEFT_ARM,1624916811169147858,1.542428E7
LEFT_ARM,1624916811202480827,1.5421108E7
LEFT_ARM,1624916811235813796,1.5416867E7
LEFT_ARM,1624916811269146764,1.5414472E7
LEFT_ARM,1624916811302479733,1.5414632E7
LEFT_ARM,1624916811335812702,1.5417633E7
LEFT_ARM,1624916811369145671,1.5417764E7
LEFT_ARM,1624916811402478639,1.5414785E7
LEFT_ARM,1624916811435811608,1.5409857E7
LEFT_ARM,1624916811469144577,1.5413133E7
LEFT_ARM,1624916811502477546,1.5410973E7
LEFT_ARM,1624916811535810514,1.5411539E7
LEFT_ARM,1624916811569143483,1.5415141E7
LEFT_ARM,1624916811602476452,1.5415795E7
LEFT_ARM,1624916811635809421,1.5420084E7
LEFT_ARM,1624916811669142389,1.5423461E7
LEFT_ARM,1624916811702475358,1.5423787E7
LEFT_ARM,1624916811735808327,1.5427088E7
LEFT_ARM,1624916811769141296,1.5428889E7
LEFT_ARM,1624916811802474264,1.5432888E7
LEFT_ARM,1624916811835807233,1.5436469E7
LEFT_ARM,1624916811869140202,1.5438176E7
LEFT_ARM,1624916811902473171,1.5445887E7
LEFT_ARM,1624916811935806139,1.5446973E7
LEFT_ARM,1624916811969139108,1.5448183E7
LEFT_ARM,1624916812002472077,1.544804E7
LEFT_ARM,1624916812035805046,1.5454041E7
LEFT_ARM,1624916812069138014,1.5459532E7
LEFT_ARM,1624916812102470983,1.5458781E7
LEFT_ARM,1624916812135803952,1.5457348E7
LEFT_ARM,1624916812169136921,1.5455187E7
LEFT_ARM,1624916812202469889,1.5446515E7
LEFT_ARM,1624916812235802858,1.5432903E7
LEFT_ARM,1624916812269135827,1.5421247E7
LEFT_ARM,1624916812302468796,1.5390972E7
LEFT_ARM,1624916812335801764,1.5353893E7
LEFT_ARM,1624916812369134733,1.5329161E7
LEFT_ARM,1624916812402467702,1.5308768E7
LEFT_ARM,1624916812435800671,1.5305275E7
LEFT_ARM,1624916812469133639,1.5305719E7
LEFT_ARM,1624916812502466608,1.5296841E7
LEFT_ARM,1624916812535799577,1.5294037E7
LEFT_ARM,1624916812569132546,1.5290141E7
LEFT_ARM,1624916812602465514,1.5284656E7
LEFT_ARM,1624916812635798483,1.5280473E7
LEFT_ARM,1624916812669131452,1.5262916E7
LEFT_ARM,1624916812702464421,1.5256413E7
LEFT_ARM,1624916812735797389,1.5238908E7
LEFT_ARM,1624916812769130358,1.5231731E7
LEFT_ARM,1624916812802463327,1.5223429E7
LEFT_ARM,1624916812835796296,1.5218496E7
LEFT_ARM,1624916812869129264,1.5227469E7
LEFT_ARM,1624916812902462233,1.5233749E7
