Limb,Time,Value
LEFT_ARM,1624916728525312292,1.9352206E7
LEFT_ARM,1624916728558645261,1.9352466E7
LEFT_ARM,1624916728591978229,1.935015E7
LEFT_ARM,1624916728625311198,1.9350754E7
LEFT_ARM,1624916728658644167,1.9353878E7
LEFT_ARM,1624916728691977136,1.935261E7
LEFT_ARM,1624916728725310104,1.9349848E7
LEFT_ARM,1624916728758643073,1.9355448E7
LEFT_ARM,1624916728791976042,1.9358498E7
LEFT_ARM,1624916728825309011,1.9359238E7
LEFT_ARM,1624916728858641979,1.9365882E7
LEFT_ARM,1624916728891974948,1.9371654E7
LEFT_ARM,1624916728925307917,1.9376354E7
LEFT_ARM,1624916728958640886,1.9381906E7
LEFT_ARM,1624916728991973854,1.938928E7
LEFT_ARM,1624916729025306823,1.9395816E7
LEFT_ARM,1624916729058639792,1.9398472E7
LEFT_ARM,1624916729091972761,1.9403726E7
LEFT_ARM,1624916729125305729,1.9410858E7
LEFT_ARM,1624916729158638698,1.941899E7
LEFT_ARM,1624916729191971667,1.942143E7
LEFT_ARM,1624916729225304636,1.94078E7
LEFT_ARM,1624916729258637604,1.937175E7
LEFT_ARM,1624916729291970573,1.9336836E7
LEFT_ARM,1624916729325303542,1.9304798E7
LEFT_ARM,1624916729358636511,1.9284392E7
LEFT_ARM,1624916729391969479,1.9260448E7
LEFT_ARM,1624916729425302448,1.9236802E7
LEFT_ARM,1624916729458635417,1.9215374E7
LEFT_ARM,1624916729491968386,1.9199952E7
LEFT_ARM,1624916729525301354,1.919123E7
LEFT_ARM,1624916729558634323,1.9182304E7
LEFT_ARM,1624916729591967292,1.9178486E7
LEFT_ARM,1624916729625300261,1.9167726E7
LEFT_ARM,1624916729658633229,1.9165442E7
LEFT_ARM,1624916729691966198,1.9158656E7
LEFT_ARM,1624916729725299167,1.9155552E7
LEFT_ARM,1624916729758632136,1.9153442E7
LEFT_ARM,1624916729791965104,1.9149176E7
LEFT_ARM,1624916729825298073,1.9149446E7
LEFT_ARM,1624916729858631042,1.9149762E7
LEFT_ARM,1624916729891964011,1.9150698E7
LEFT_ARM,1624916729925296979,1.9154398E7
LEFT_ARM,1624916729958629948,1.9151002E7
LEFT_ARM,1624916729991962917,1.9152966E7
LEFT_ARM,1624916730025295886,1.915693E7
LEFT_ARM,1624916730058628854,1.9160816E7
LEFT_ARM,1624916730091961823,1.9164496E7
LEFT_ARM,1624916730125294792,1.9166298E7
LEFT_ARM,1624916730158627761,1.9173818E7
LEFT_ARM,1624916730191960729,1.9171308E7
LEFT_ARM,1624916730225293698,1.917617E7
LEFT_ARM,1624916730258626667,1.9183842E7
LEFT_ARM,1624916730291959636,1.9186616E7
LEFT_ARM,1624916730325292604,1.9185878E7
LEFT_ARM,1624916730358625573,1.9193352E7
LEFT_ARM,1624916730391958542,1.919261E7
LEFT_ARM,1624916730425291511,1.9167688E7
LEFT_ARM,1624916730458624479,1.9134042E7
LEFT_ARM,1624916730491957448,1.9101182E7
LEFT_ARM,1624916730525290417,1.9080038E7
LEFT_ARM,1624916730558623386,1.905927E7
LEFT_ARM,1624916730591956354,1.9041018E7
LEFT_ARM,1624916730625289323,1.9018254E7
LEFT_ARM,1624916730658622292,1.900153E7
LEFT_ARM,1624916730691955261,1.8990648E7
LEFT_ARM,1624916730725288229,1.8988896E7
LEFT_ARM,1624916730758621198,1.8979614E7
LEFT_ARM,1624916730791954167,1.8968814E7
LEFT_ARM,1624916730825287136,1.8968712E7
LEFT_ARM,1624916730858620104,1.8964688E7
LEFT_ARM,1624916730891953073,1.8957478E7
LEFT_ARM,1624916730925286042,1.8955974E7
LEFT_ARM,1624916730958619011,1.8953722E7
LEFT_ARM,1624916730991951979,1.8952966E7
LEFT_ARM,1624916731025284948,1.8952488E7
LEFT_ARM,1624916731058617917,1.8953616E7
LEFT_ARM,1624916731091950886,1.8957866E7
LEFT_ARM,1624916731125283854,1.8954154E7
LEFT_ARM,1624916731158616823,1.8956966E7
LEFT_ARM,1624916731191949792,1.8960466E7
LEFT_ARM,1624916731225282761,1.8966756E7
LEFT_ARM,1624916731258615729,1.8965966E7
LEFT_ARM,1624916731291948698,1.8971734E7
LEFT_ARM,1624916731325281667,1.897333E7
LEFT_ARM,1624916731358614636,1.8980044E7
LEFT_ARM,1624916731391947604,1.898019E7
LEFT_ARM,1624916731425280573,1.8986552E7
LEFT_ARM,1624916731458613542,1.8987734E7
LEFT_ARM,1624916731491946511,1.8988608E7
LEFT_ARM,1624916731525279479,1.8996194E7
LEFT_ARM,1624916731558612448,1.8994884E7
LEFT_ARM,1624916731591945417,1.8985752E7
LEFT_ARM,1624916731625278386,1.8957246E7
LEFT_ARM,1624916731658611354,1.8927576E7
LEFT_ARM,1624916731691944323,1.8903976E7
LEFT_ARM,1624916731725277292,1.8885002E7
LEFT_ARM,1624916731758610261,1.886281E7
LEFT_ARM,1624916731791943229,1.8839264E7
LEFT_ARM,1624916731825276198,1.8821374E7
LEFT_ARM,1624916731858609167,1.8804302E7
LEFT_ARM,1624916731891942136,1.879317E7
LEFT_ARM,1624916731925275104,1.8790106E7
LEFT_ARM,1624916731958608073,1.8780662E7
LEFT_ARM,1624916731991941042,1.877693E7
LEFT_ARM,1624916732025274011,1.8773928E7
LEFT_ARM,1624916732058606979,1.8767416E7
LEFT_ARM,1624916732091939948,1.8763728E7
LEFT_ARM,1624916732125272917,1.8761258E7
LEFT_ARM,1624916732158605886,1.8758148E7
LEFT_ARM,1624916732191938854,1.8757188E7
LEFT_ARM,1624916732225271823,1.875813E7
LEFT_ARM,1624916732258604792,1.875575E7
LEFT_ARM,1624916732291937761,1.8757222E7
LEFT_ARM,1624916732325270729,1.8755638E7
LEFT_ARM,1624916732358603698,1.8758112E7
LEFT_ARM,1624916732391936667,1.8757112E7
LEFT_ARM,1624916732425269636,1.8757378E7
LEFT_ARM,1624916732458602604,1.8762316E7
LEFT_ARM,1624916732491935573,1.87653E7
LEFT_ARM,1624916732525268542,1.8767232E7
LEFT_ARM,1624916732558601511,1.8774248E7
LEFT_ARM,1624916732591934479,1.8778768E7
LEFT_ARM,1624916732625267448,1.8782418E7
LEFT_ARM,1624916732658600417,1.878815E7
LEFT_ARM,1624916732691933386,1.8792186E7
LEFT_ARM,1624916732725266354,1.8794442E7
LEFT_ARM,1624916732758599323,1.8792382E7
LEFT_ARM,1624916732791932292,1.8774142E7
LEFT_ARM,1624916732825265261,1.8745494E7
LEFT_ARM,1624916732858598229,1.8716136E7
LEFT_ARM,1624916732891931198,1.8698622E7
LEFT_ARM,1624916732925264167,1.8679054E7
LEFT_ARM,1624916732958597136,1.8657756E7
LEFT_ARM,1624916732991930104,1.8637804E7
LEFT_ARM,1624916733025263073,1.8621216E7
LEFT_ARM,1624916733058596042,1.861244E7
LEFT_ARM,1624916733091929011,1.8605566E7
LEFT_ARM,1624916733125261979,1.8599472E7
LEFT_ARM,1624916733158594948,1.8590274E7
LEFT_ARM,1624916733191927917,1.858763E7
LEFT_ARM,1624916733225260886,1.8579146E7
LEFT_ARM,1624916733258593854,1.8570482E7
LEFT_ARM,1624916733291926823,1.8572582E7
LEFT_ARM,1624916733325259792,1.8570862E7
LEFT_ARM,1624916733358592761,1.8567012E7
LEFT_ARM,1624916733391925729,1.8569998E7
LEFT_ARM,1624916733425258698,1.8571472E7
LEFT_ARM,1624916733458591667,1.8570182E7
LEFT_ARM,1624916733491924636,1.8572818E7
LEFT_ARM,1624916733525257604,1.8573018E7
LEFT_ARM,1624916733558590573,1.8577096E7
LEFT_ARM,1624916733591923542,1.8577736E7
LEFT_ARM,1624916733625256511,1.8582698E7
LEFT_ARM,1624916733658589479,1.8584858E7
LEFT_ARM,1624916733691922448,1.8589948E7
LEFT_ARM,1624916733725255417,1.8595962E7
LEFT_ARM,1624916733758588386,1.8602764E7
LEFT_ARM,1624916733791921354,1.8605226E7
LEFT_ARM,1624916733825254323,1.8613032E7
LEFT_ARM,1624916733858587292,1.8615682E7
LEFT_ARM,1624916733891920261,1.862665E7
LEFT_ARM,1624916733925253229,1.863204E7
LEFT_ARM,1624916733958586198,1.8626392E7
LEFT_ARM,1624916733991919167,1.8607414E7
LEFT_ARM,1624916734025252136,1.858399E7
LEFT_ARM,1624916734058585104,1.8568848E7
LEFT_ARM,1624916734091918073,1.8556922E7
LEFT_ARM,1624916734125251042,1.8545148E7
LEFT_ARM,1624916734158584011,1.8529934E7
LEFT_ARM,1624916734191916979,1.8513922E7
LEFT_ARM,1624916734225249948,1.8509266E7
LEFT_ARM,1624916734258582917,1.8511046E7
LEFT_ARM,1624916734291915886,1.850734E7
LEFT_ARM,1624916734325248854,1.850473E7
LEFT_ARM,1624916734358581823,1.8505372E7
LEFT_ARM,1624916734391914792,1.8502886E7
LEFT_ARM,1624916734425247761,1.8505194E7
LEFT_ARM,1624916734458580729,1.8507808E7
LEFT_ARM,1624916734491913698,1.8509924E7
LEFT_ARM,1624916734525246667,1.851576E7
LEFT_ARM,1624916734558579636,1.8517484E7
LEFT_ARM,1624916734591912604,1.8522242E7
LEFT_ARM,1624916734625245573,1.8525896E7
LEFT_ARM,1624916734658578542,1.8531398E7
LEFT_ARM,1624916734691911511,1.85424E7
LEFT_ARM,1624916734725244479,1.8545536E7
LEFT_ARM,1624916734758577448,1.8545838E7
LEFT_ARM,1624916734791910417,1.855725E7
LEFT_ARM,1624916734825243386,1.8564882E7
LEFT_ARM,1624916734858576354,1.8569756E7
LEFT_ARM,1624916734891909323,1.8578192E7
LEFT_ARM,1624916734925242292,1.8590964E7
LEFT_ARM,1624916734958575261,1.8594928E7
LEFT_ARM,1624916734991908229,1.8603304E7
LEFT_ARM,1624916735025241198,1.8608256E7
LEFT_ARM,1624916735058574167,1.8616846E7
LEFT_ARM,1624916735091907136,1.8623982E7
LEFT_ARM,1624916735125240104,1.863248E7
LEFT_ARM,1624916735158573073,1.8640782E7
LEFT_ARM,1624916735191906042,1.8631762E7
LEFT_ARM,1624916735225239011,1.8615272E7
LEFT_ARM,1624916735258571979,1.8595422E7
LEFT_ARM,1624916735291904948,1.8579388E7
LEFT_ARM,1624916735325237917,1.85685E7
LEFT_ARM,1624916735358570886,1.8554754E7
LEFT_ARM,1624916735391903854,1.854245E7
LEFT_ARM,1624916735425236823,1.8528026E7
LEFT_ARM,1624916735458569792,1.8519012E7
LEFT_ARM,1624916735491902761,1.852083E7
LEFT_ARM,1624916735525235729,1.8516008E7
LEFT_ARM,1624916735558568698,1.8511098E7
LEFT_ARM,1624916735591901667,1.850773E7
LEFT_ARM,1624916735625234636,1.850639E7
LEFT_ARM,1624916735658567604,1.8503494E7
LEFT_ARM,1624916735691900573,1.8507698E7
LEFT_ARM,1624916735725233542,1.8505622E7
LEFT_ARM,1624916735758566511,1.8508366E7
LEFT_ARM,1624916735791899479,1.8511618E7
LEFT_ARM,1624916735825232448,1.8514928E7
LEFT_ARM,1624916735858565417,1.8520226E7
LEFT_ARM,1624916735891898386,1.8520638E7
LEFT_ARM,1624916735925231354,1.8528952E7
LEFT_ARM,1624916735958564323,1.853431E7
LEFT_ARM,1624916735991897292,1.8538258E7
LEFT_ARM,1624916736025230261,1.8545688E7
LEFT_ARM,1624916736058563229,1.8549666E7
LEFT_ARM,1624916736091896198,1.855362E7
LEFT_ARM,1624916736125229167,1.8561046E7
LEFT_ARM,1624916736158562136,1.8568304E7
LEFT_ARM,1624916736191895104,1.8572394E7
LEFT_ARM,1624916736225228073,1.8577954E7
LEFT_ARM,1624916736258561042,1.858494E7
LEFT_ARM,1624916736291894011,1.8592242E7
LEFT_ARM,1624916736325226979,1.859813E7
LEFT_ARM,1624916736358559948,1.860778E7
LEFT_ARM,1624916736391892917,1.8613784E7
LEFT_ARM,1624916736425225886,1.8599994E7
LEFT_ARM,1624916736458558854,1.8578904E7
LEFT_ARM,1624916736491891823,1.85578E7
LEFT_ARM,1624916736525224792,1.8544006E7
LEFT_ARM,1624916736558557761,1.853017E7
LEFT_ARM,1624916736591890729,1.8516372E7
LEFT_ARM,1624916736625223698,1.8503206E7
LEFT_ARM,1624916736658556667,1.8487814E7
LEFT_ARM,1624916736691889636,1.8482526E7
LEFT_ARM,1624916736725222604,1.8484786E7
LEFT_ARM,1624916736758555573,1.8478764E7
LEFT_ARM,1624916736791888542,1.8477872E7
LEFT_ARM,1624916736825221511,1.8479542E7
LEFT_ARM,1624916736858554479,1.8476806E7
LEFT_ARM,1624916736891887448,1.8476644E7
LEFT_ARM,1624916736925220417,1.8485494E7
LEFT_ARM,1624916736958553386,1.8486318E7
LEFT_ARM,1624916736991886354,1.8489658E7
LEFT_ARM,1624916737025219323,1.8495254E7
LEFT_ARM,1624916737058552292,1.8506582E7
LEFT_ARM,1624916737091885261,1.8512698E7
LEFT_ARM,1624916737125218229,1.8517606E7
LEFT_ARM,1624916737158551198,1.85198E7
LEFT_ARM,1624916737191884167,1.8518304E7
LEFT_ARM,1624916737225217136,1.852161E7
LEFT_ARM,1624916737258550104,1.8533314E7
LEFT_ARM,1624916737291883073,1.8542606E7
LEFT_ARM,1624916737325216042,1.8552216E7
LEFT_ARM,1624916737358549011,1.8561852E7
LEFT_ARM,1624916737391881979,1.8561518E7
LEFT_ARM,1624916737425214948,1.8558488E7
LEFT_ARM,1624916737458547917,1.8514442E7
LEFT_ARM,1624916737491880886,1.8460552E7
LEFT_ARM,1624916737525213854,1.843675E7
LEFT_ARM,1624916737558546823,1.8416006E7
LEFT_ARM,1624916737591879792,1.8395042E7
LEFT_ARM,1624916737625212761,1.8378012E7
LEFT_ARM,1624916737658545729,1.8358838E7
LEFT_ARM,1624916737691878698,1.8350428E7
LEFT_ARM,1624916737725211667,1.8368066E7
LEFT_ARM,1624916737758544636,1.837962E7
LEFT_ARM,1624916737791877604,1.836932E7
LEFT_ARM,1624916737825210573,1.8337832E7
LEFT_ARM,1624916737858543542,1.8300946E7
LEFT_ARM,1624916737891876511,1.8250242E7
LEFT_ARM,1624916737925209479,1.8239984E7
LEFT_ARM,1624916737958542448,1.8211322E7
LEFT_ARM,1624916737991875417,1.8193924E7
LEFT_ARM,1624916738025208386,1.8173942E7
LEFT_ARM,1624916738058541354,1.8166502E7
LEFT_ARM,1624916738091874323,1.8154E7
LEFT_ARM,1624916738125207292,1.8136632E7
LEFT_ARM,1624916738158540261,1.8123946E7
LEFT_ARM,1624916738191873229,1.812564E7
LEFT_ARM,1624916738225206198,1.814054E7
LEFT_ARM,1624916738258539167,1.8158482E7
LEFT_ARM,1624916738291872136,1.8172806E7
LEFT_ARM,1624916738325205104,1.8193984E7
LEFT_ARM,1624916738358538073,1.8219426E7
LEFT_ARM,1624916738391871042,1.824581E7
LEFT_ARM,1624916738425204011,1.8275058E7
LEFT_ARM,1624916738458536979,1.8298E7
LEFT_ARM,1624916738491869948,1.8324174E7
LEFT_ARM,1624916738525202917,1.835111E7
LEFT_ARM,1624916738558535886,1.837925E7
LEFT_ARM,1624916738591868854,1.839551E7
LEFT_ARM,1624916738625201823,1.8416578E7
LEFT_ARM,1624916738658534792,1.844318E7
LEFT_ARM,1624916738691867761,1.8459198E7
LEFT_ARM,1624916738725200729,1.8477866E7
LEFT_ARM,1624916738758533698,1.8494192E7
LEFT_ARM,1624916738791866667,1.8501644E7
LEFT_ARM,1624916738825199636,1.8510488E7
LEFT_ARM,1624916738858532604,1.8504946E7
LEFT_ARM,1624916738891865573,1.8487902E7
LEFT_ARM,1624916738925198542,1.8471538E7
LEFT_ARM,1624916738958531511,1.846113E7
LEFT_ARM,1624916738991864479,1.845417E7
LEFT_ARM,1624916739025197448,1.8446568E7
LEFT_ARM,1624916739058530417,1.8439792E7
LEFT_ARM,1624916739091863386,1.842815E7
LEFT_ARM,1624916739125196354,1.8423302E7
LEFT_ARM,1624916739158529323,1.8421064E7
LEFT_ARM,1624916739191862292,1.8423536E7
LEFT_ARM,1624916739225195261,1.8419096E7
LEFT_ARM,1624916739258528229,1.8420888E7
LEFT_ARM,1624916739291861198,1.8424954E7
LEFT_ARM,1624916739325194167,1.8423358E7
LEFT_ARM,1624916739358527136,1.842421E7
LEFT_ARM,1624916739391860104,1.8430362E7
LEFT_ARM,1624916739425193073,1.8433308E7
LEFT_ARM,1624916739458526042,1.8438434E7
LEFT_ARM,1624916739491859011,1.8440326E7
LEFT_ARM,1624916739525191979,1.8444368E7
LEFT_ARM,1624916739558524948,1.8448936E7
LEFT_ARM,1624916739591857917,1.845613E7
LEFT_ARM,1624916739625190886,1.8462762E7
LEFT_ARM,1624916739658523854,1.8463332E7
LEFT_ARM,1624916739691856823,1.847162E7
LEFT_ARM,1624916739725189792,1.8480598E7
LEFT_ARM,1624916739758522761,1.8488976E7
LEFT_ARM,1624916739791855729,1.84978E7
LEFT_ARM,1624916739825188698,1.8507056E7
LEFT_ARM,1624916739858521667,1.8516016E7
LEFT_ARM,1624916739891854636,1.8523842E7
LEFT_ARM,1624916739925187604,1.8532268E7
LEFT_ARM,1624916739958520573,1.854184E7
LEFT_ARM,1624916739991853542,1.8550698E7
LEFT_ARM,1624916740025186511,1.8558614E7
LEFT_ARM,1624916740058519479,1.8549894E7
LEFT_ARM,1624916740091852448,1.8538114E7
LEFT_ARM,1624916740125185417,1.8525878E7
LEFT_ARM,1624916740158518386,1.8512802E7
LEFT_ARM,1624916740191851354,1.8506642E7
LEFT_ARM,1624916740225184323,1.8499296E7
LEFT_ARM,1624916740258517292,1.849431E7
LEFT_ARM,1624916740291850261,1.8486154E7
LEFT_ARM,1624916740325183229,1.8492058E7
LEFT_ARM,1624916740358516198,1.8496338E7
LEFT_ARM,1624916740391849167,1.8496494E7
LEFT_ARM,1624916740425182136,1.8499916E7
LEFT_ARM,1624916740458515104,1.8505688E7
LEFT_ARM,1624916740491848073,1.8510278E7
LEFT_ARM,1624916740525181042,1.851379E7
LEFT_ARM,1624916740558514011,1.8520726E7
LEFT_ARM,1624916740591846979,1.8528546E7
LEFT_ARM,1624916740625179948,1.8536984E7
LEFT_ARM,1624916740658512917,1.8542746E7
LEFT_ARM,1624916740691845886,1.8554388E7
LEFT_ARM,1624916740725178854,1.856107E7
LEFT_ARM,1624916740758511823,1.8569152E7
LEFT_ARM,1624916740791844792,1.8579698E7
LEFT_ARM,1624916740825177761,1.858847E7
LEFT_ARM,1624916740858510729,1.8601362E7
LEFT_ARM,1624916740891843698,1.8611266E7
LEFT_ARM,1624916740925176667,1.8623542E7
LEFT_ARM,1624916740958509636,1.8635512E7
LEFT_ARM,1624916740991842604,1.8645944E7
LEFT_ARM,1624916741025175573,1.8653574E7
LEFT_ARM,1624916741058508542,1.8665314E7
LEFT_ARM,1624916741091841511,1.8674156E7
LEFT_ARM,1624916741125174479,1.8687382E7
LEFT_ARM,1624916741158507448,1.8698046E7
LEFT_ARM,1624916741191840417,1.8702922E7
LEFT_ARM,1624916741225173386,1.869402E7
LEFT_ARM,1624916741258506354,1.8682384E7
LEFT_ARM,1624916741291839323,1.8667364E7
LEFT_ARM,1624916741325172292,1.865971E7
LEFT_ARM,1624916741358505261,1.8650758E7
LEFT_ARM,1624916741391838229,1.8640962E7
LEFT_ARM,1624916741425171198,1.8633878E7
LEFT_ARM,1624916741458504167,1.862383E7
LEFT_ARM,1624916741491837136,1.8620888E7
LEFT_ARM,1624916741525170104,1.8622364E7
LEFT_ARM,1624916741558503073,1.8624408E7
LEFT_ARM,1624916741591836042,1.8624674E7
LEFT_ARM,1624916741625169011,1.8624954E7
LEFT_ARM,1624916741658501979,1.8625242E7
LEFT_ARM,1624916741691834526,1.8626672E7
LEFT_ARM,1624916741725167495,1.8631546E7
LEFT_ARM,1624916741758500464,1.8630642E7
LEFT_ARM,1624916741791833432,1.8635126E7
LEFT_ARM,1624916741825166401,1.8644006E7
LEFT_ARM,1624916741858499370,1.8649786E7
LEFT_ARM,1624916741891833016,1.8649892E7
LEFT_ARM,1624916741925165984,1.8656046E7
LEFT_ARM,1624916741958498953,1.866177E7
LEFT_ARM,1624916741991831922,1.8670122E7
LEFT_ARM,1624916742025164891,1.8671952E7
LEFT_ARM,1624916742058497859,1.867956E7
LEFT_ARM,1624916742091830828,1.8684456E7
LEFT_ARM,1624916742125163797,1.869285E7
LEFT_ARM,1624916742158496766,1.8698766E7
LEFT_ARM,1624916742191829734,1.8700086E7
LEFT_ARM,1624916742225162703,1.8704624E7
LEFT_ARM,1624916742258495672,1.8714094E7
LEFT_ARM,1624916742291828641,1.8720418E7
LEFT_ARM,1624916742325161609,1.872587E7
LEFT_ARM,1624916742358494578,1.8733296E7
LEFT_ARM,1624916742391827547,1.8726938E7
LEFT_ARM,1624916742425160516,1.8709676E7
LEFT_ARM,1624916742458493484,1.8691104E7
LEFT_ARM,1624916742491826453,1.8677498E7
LEFT_ARM,1624916742525159422,1.8665942E7
LEFT_ARM,1624916742558492391,1.8654412E7
LEFT_ARM,1624916742591825359,1.8640856E7
LEFT_ARM,1624916742625158328,1.862563E7
LEFT_ARM,1624916742658491297,1.8623628E7
LEFT_ARM,1624916742691824266,1.8622276E7
LEFT_ARM,1624916742725157234,1.8618612E7
LEFT_ARM,1624916742758490203,1.8615426E7
LEFT_ARM,1624916742791823172,1.8615586E7
LEFT_ARM,1624916742825156141,1.8610698E7
LEFT_ARM,1624916742858489109,1.8609718E7
LEFT_ARM,1624916742891822078,1.861466E7
LEFT_ARM,1624916742925155047,1.8614316E7
LEFT_ARM,1624916742958488016,1.8615174E7
LEFT_ARM,1624916742991820984,1.862176E7
LEFT_ARM,1624916743025153953,1.8627994E7
LEFT_ARM,1624916743058486922,1.8629722E7
LEFT_ARM,1624916743091819891,1.8636762E7
LEFT_ARM,1624916743125152859,1.8641042E7
LEFT_ARM,1624916743158485828,1.8648858E7
LEFT_ARM,1624916743191818797,1.86573E7
LEFT_ARM,1624916743225151766,1.8661698E7
LEFT_ARM,1624916743258484734,1.8670874E7
LEFT_ARM,1624916743291817703,1.8677718E7
LEFT_ARM,1624916743325150672,1.8688062E7
LEFT_ARM,1624916743358483641,1.8695874E7
LEFT_ARM,1624916743391816609,1.8707984E7
LEFT_ARM,1624916743425149578,1.8718528E7
LEFT_ARM,1624916743458482547,1.8724736E7
LEFT_ARM,1624916743491815516,1.8736648E7
LEFT_ARM,1624916743525148484,1.8741496E7
LEFT_ARM,1624916743558481453,1.8737842E7
LEFT_ARM,1624916743591814422,1.872041E7
LEFT_ARM,1624916743625147391,1.870179E7
LEFT_ARM,1624916743658480359,1.8692898E7
LEFT_ARM,1624916743691813328,1.8683528E7
LEFT_ARM,1624916743725146297,1.8673874E7
LEFT_ARM,1624916743758479266,1.866111E7
LEFT_ARM,1624916743791812234,1.8649872E7
LEFT_ARM,1624916743825145203,1.8653202E7
LEFT_ARM,1624916743858478172,1.8652408E7
LEFT_ARM,1624916743891811141,1.8652222E7
LEFT_ARM,1624916743925144109,1.8650414E7
LEFT_ARM,1624916743958477078,1.8652886E7
LEFT_ARM,1624916743991810047,1.865543E7
LEFT_ARM,1624916744025143016,1.8655866E7
LEFT_ARM,1624916744058475984,1.8661976E7
LEFT_ARM,1624916744091808953,1.8666796E7
LEFT_ARM,1624916744125141922,1.867103E7
LEFT_ARM,1624916744158474891,1.867869E7
LEFT_ARM,1624916744191807859,1.8683702E7
LEFT_ARM,1624916744225140828,1.8689098E7
LEFT_ARM,1624916744258473797,1.8691112E7
LEFT_ARM,1624916744291806766,1.8702192E7
LEFT_ARM,1624916744325139734,1.8702368E7
LEFT_ARM,1624916744358472703,1.871332E7
LEFT_ARM,1624916744391805672,1.871976E7
LEFT_ARM,1624916744425138641,1.8730894E7
LEFT_ARM,1624916744458471609,1.8735078E7
LEFT_ARM,1624916744491804578,1.8744392E7
LEFT_ARM,1624916744525137547,1.8751728E7
LEFT_ARM,1624916744558470516,1.875927E7
LEFT_ARM,1624916744591803484,1.876868E7
LEFT_ARM,1624916744625136453,1.8778582E7
LEFT_ARM,1624916744658469422,1.8789886E7
LEFT_ARM,1624916744691802391,1.879154E7
LEFT_ARM,1624916744725135359,1.8781282E7
LEFT_ARM,1624916744758468328,1.8765E7
LEFT_ARM,1624916744791801297,1.8749842E7
LEFT_ARM,1624916744825134266,1.8734142E7
LEFT_ARM,1624916744858467234,1.8723206E7
LEFT_ARM,1624916744891800203,1.8709484E7
LEFT_ARM,1624916744925133172,1.8692728E7
LEFT_ARM,1624916744958466141,1.8683144E7
LEFT_ARM,1624916744991799109,1.8677736E7
LEFT_ARM,1624916745025132078,1.8681298E7
LEFT_ARM,1624916745058465047,1.867817E7
LEFT_ARM,1624916745091798016,1.8679544E7
LEFT_ARM,1624916745125130984,1.8673074E7
LEFT_ARM,1624916745158463953,1.8678066E7
LEFT_ARM,1624916745191796922,1.8678762E7
LEFT_ARM,1624916745225129891,1.8680858E7
LEFT_ARM,1624916745258462859,1.868297E7
LEFT_ARM,1624916745291795828,1.8685006E7
LEFT_ARM,1624916745325128797,1.8688338E7
